66.99999999999999;-107.71865357181125;-220.00000000000003;72.99999999999997;-116.67080044958308;-220.00000000000003
72.99999999999997;-116.67080044958308;-220.00000000000003;80.99999999999999;-194.3200193362897;-260.0
126.99999999999997;-164.2827592485201;-260.0;72.99999999999997;-116.67080044958308;-220.00000000000003
72.99999999999997;-116.67080044958308;-220.00000000000003;168.99999999999997;-164.1901052146027;-220.00000000000003
168.99999999999997;-164.1901052146027;-220.00000000000003;126.99999999999997;-164.2827592485201;-260.0
133.99999999999997;-191.97391382455493;-260.0;168.99999999999997;-164.1901052146027;-220.00000000000003
168.99999999999997;-164.1901052146027;-220.00000000000003;202.00000000000003;-197.05686982661322;-220.00000000000003
202.00000000000003;-197.05686982661322;-220.00000000000003;133.99999999999997;-191.97391382455493;-260.0
188.00000000000003;-219.76048300078943;-260.0;202.00000000000003;-197.05686982661322;-220.00000000000003
202.00000000000003;-197.05686982661322;-220.00000000000003;223.00000000000003;-201.48402472799592;-220.00000000000003
223.00000000000003;-201.48402472799592;-220.00000000000003;188.00000000000003;-219.76048300078943;-260.0
205.00000000000003;-201.24978258810737;-260.0;223.00000000000003;-201.48402472799592;-220.00000000000003
223.00000000000003;-201.48402472799592;-220.00000000000003;248.0;-167.86379250895035;-220.00000000000003
248.0;-167.86379250895035;-220.00000000000003;205.00000000000003;-201.24978258810737;-260.0
285.0;-219.31815241651663;-260.0;248.0;-167.86379250895035;-220.00000000000003
248.0;-167.86379250895035;-220.00000000000003;324.0;-199.5;-220.00000000000003
324.0;-199.5;-220.00000000000003;285.0;-219.31815241651663;-260.0
-272.0;-176.5;-220.00000000000003;-311.0;-178.5;-180.0
-311.0;-178.5;-180.0;-264.0;-194.10414994227523;-180.0
-264.0;-194.10414994227523;-180.0;-272.0;-176.5;-220.00000000000003
-271.0;-169.505456162313;-220.00000000000003;-264.0;-194.10414994227523;-180.0
-264.0;-194.10414994227523;-180.0;-234.00000000000003;-165.57191615093086;-180.0
-234.00000000000003;-165.57191615093086;-180.0;-271.0;-169.505456162313;-220.00000000000003
-219.00000000000003;-189.85913256298832;-220.00000000000003;-234.00000000000003;-165.57191615093086;-180.0
-234.00000000000003;-165.57191615093086;-180.0;-194.0;-152.690691586124;-180.0
-194.0;-152.690691586124;-180.0;-219.00000000000003;-189.85913256298832;-220.00000000000003
-156.0;-156.75755447733926;-220.00000000000003;-194.0;-152.690691586124;-180.0
-194.0;-152.690691586124;-180.0;-167.0;-116.26596947371019;-180.0
-167.0;-116.26596947371019;-180.0;-156.0;-156.75755447733926;-220.00000000000003
-167.0;-155.80743775425154;-220.00000000000003;-167.0;-116.26596947371019;-180.0
-167.0;-116.26596947371019;-180.0;-76.00000000000001;-100.96471921958738;-180.0
-76.00000000000001;-100.96471921958738;-180.0;-167.0;-155.80743775425154;-220.00000000000003
-125.00000000000001;-113.34311968722395;-220.00000000000003;-76.00000000000001;-100.96471921958738;-180.0
-76.00000000000001;-100.96471921958738;-180.0;-31.999999999999986;-70.530696735261;-180.0
-31.999999999999986;-70.530696735261;-180.0;-125.00000000000001;-113.34311968722395;-220.00000000000003
-37.999999999999986;-189.12561847581335;-220.00000000000003;-31.999999999999986;-70.530696735261;-180.0
-31.999999999999986;-70.530696735261;-180.0;-1.9999999999999964;-79.8609243307288;-180.0
-1.9999999999999964;-79.8609243307288;-180.0;-37.999999999999986;-189.12561847581335;-220.00000000000003
-49.0;-165.51483927625486;-220.00000000000003;-1.9999999999999964;-79.8609243307288;-180.0
-1.9999999999999964;-79.8609243307288;-180.0;12.0;-14.646860726248178;-180.0
12.0;-14.646860726248178;-180.0;-49.0;-165.51483927625486;-220.00000000000003
17.0;-148.9994050630716;-220.00000000000003;12.0;-14.646860726248178;-180.0
12.0;-14.646860726248178;-180.0;86.99999999999999;-44.63877778121787;-180.0
86.99999999999999;-44.63877778121787;-180.0;17.0;-148.9994050630716;-220.00000000000003
66.99999999999999;-107.71865357181125;-220.00000000000003;86.99999999999999;-44.63877778121787;-180.0
86.99999999999999;-44.63877778121787;-180.0;79.99999999999997;-49.127927208004365;-180.0
79.99999999999997;-49.127927208004365;-180.0;66.99999999999999;-107.71865357181125;-220.00000000000003
72.99999999999997;-116.67080044958308;-220.00000000000003;79.99999999999997;-49.127927208004365;-180.0
79.99999999999997;-49.127927208004365;-180.0;125.99999999999997;-167.9483416526059;-180.0
125.99999999999997;-167.9483416526059;-180.0;72.99999999999997;-116.67080044958308;-220.00000000000003
168.99999999999997;-164.1901052146027;-220.00000000000003;125.99999999999997;-167.9483416526059;-180.0
125.99999999999997;-167.9483416526059;-180.0;187.00000000000003;-156.8334537939048;-180.0
187.00000000000003;-156.8334537939048;-180.0;168.99999999999997;-164.1901052146027;-220.00000000000003
202.00000000000003;-197.05686982661322;-220.00000000000003;187.00000000000003;-156.8334537939048;-180.0
187.00000000000003;-156.8334537939048;-180.0;246.0;-203.83690515268518;-180.0
246.0;-203.83690515268518;-180.0;202.00000000000003;-197.05686982661322;-220.00000000000003
223.00000000000003;-201.48402472799592;-220.00000000000003;246.0;-203.83690515268518;-180.0
246.0;-203.83690515268518;-180.0;262.0;-167.17341067862597;-180.0
262.0;-167.17341067862597;-180.0;223.00000000000003;-201.48402472799592;-220.00000000000003
248.0;-167.86379250895035;-220.00000000000003;262.0;-167.17341067862597;-180.0
262.0;-167.17341067862597;-180.0;316.0;-171.5;-180.0
316.0;-171.5;-180.0;248.0;-167.86379250895035;-220.00000000000003
-311.0;-178.5;-180.0;-287.0;-176.5;-140.0
-287.0;-176.5;-140.0;-279.0;-215.49940543177624;-140.0
-279.0;-215.49940543177624;-140.0;-311.0;-178.5;-180.0
-264.0;-194.10414994227523;-180.0;-279.0;-215.49940543177624;-140.0
-279.0;-215.49940543177624;-140.0;-212.00000000000003;-170.60995096418677;-140.0
-212.00000000000003;-170.60995096418677;-140.0;-264.0;-194.10414994227523;-180.0
-234.00000000000003;-165.57191615093086;-180.0;-212.00000000000003;-170.60995096418677;-140.0
-212.00000000000003;-170.60995096418677;-140.0;-186.0;-114.8653393808549;-140.0
-186.0;-114.8653393808549;-140.0;-234.00000000000003;-165.57191615093086;-180.0
-194.0;-152.690691586124;-180.0;-186.0;-114.8653393808549;-140.0
-186.0;-114.8653393808549;-140.0;-115.0;-138.16098994256066;-140.0
-115.0;-138.16098994256066;-140.0;-194.0;-152.690691586124;-180.0
-167.0;-116.26596947371019;-180.0;-115.0;-138.16098994256066;-140.0
-115.0;-138.16098994256066;-140.0;-79.00000000000001;-120.89318885112635;-140.0
-79.00000000000001;-120.89318885112635;-140.0;-167.0;-116.26596947371019;-180.0
-76.00000000000001;-100.96471921958738;-180.0;-79.00000000000001;-120.89318885112635;-140.0
-79.00000000000001;-120.89318885112635;-140.0;-55.999999999999986;0.967977980490474;-140.0
-55.999999999999986;0.967977980490474;-140.0;-76.00000000000001;-100.96471921958738;-180.0
-31.999999999999986;-70.530696735261;-180.0;-55.999999999999986;0.967977980490474;-140.0
-55.999999999999986;0.967977980490474;-140.0;-1.9999999999999964;66.15243256193486;-140.0
-1.9999999999999964;66.15243256193486;-140.0;-31.999999999999986;-70.530696735261;-180.0
-1.9999999999999964;-79.8609243307288;-180.0;-1.9999999999999964;66.15243256193486;-140.0
-1.9999999999999964;66.15243256193486;-140.0;13.0;-21.679327862614088;-140.0
13.0;-21.679327862614088;-140.0;-1.9999999999999964;-79.8609243307288;-180.0
12.0;-14.646860726248178;-180.0;13.0;-21.679327862614088;-140.0
13.0;-21.679327862614088;-140.0;87.99999999999999;-69.45363244054917;-140.0
87.99999999999999;-69.45363244054917;-140.0;12.0;-14.646860726248178;-180.0
86.99999999999999;-44.63877778121787;-180.0;87.99999999999999;-69.45363244054917;-140.0
87.99999999999999;-69.45363244054917;-140.0;122.99999999999997;40.75708749569145;-140.0
122.99999999999997;40.75708749569145;-140.0;86.99999999999999;-44.63877778121787;-180.0
79.99999999999997;-49.127927208004365;-180.0;122.99999999999997;40.75708749569145;-140.0
122.99999999999997;40.75708749569145;-140.0;127.99999999999997;-126.3095453754265;-140.0
127.99999999999997;-126.3095453754265;-140.0;79.99999999999997;-49.127927208004365;-180.0
125.99999999999997;-167.9483416526059;-180.0;127.99999999999997;-126.3095453754265;-140.0
127.99999999999997;-126.3095453754265;-140.0;204.00000000000003;-179.37611587468916;-140.0
204.00000000000003;-179.37611587468916;-140.0;125.99999999999997;-167.9483416526059;-180.0
187.00000000000003;-156.8334537939048;-180.0;204.00000000000003;-179.37611587468916;-140.0
204.00000000000003;-179.37611587468916;-140.0;203.00000000000003;-140.87485694094357;-140.0
203.00000000000003;-140.87485694094357;-140.0;187.00000000000003;-156.8334537939048;-180.0
246.0;-203.83690515268518;-180.0;203.00000000000003;-140.87485694094357;-140.0
203.00000000000003;-140.87485694094357;-140.0;234.0;-205.2278658287436;-140.0
234.0;-205.2278658287436;-140.0;246.0;-203.83690515268518;-180.0
262.0;-167.17341067862597;-180.0;234.0;-205.2278658287436;-140.0
234.0;-205.2278658287436;-140.0;277.0;-202.5;-140.0
277.0;-202.5;-140.0;262.0;-167.17341067862597;-180.0
-287.0;-176.5;-140.0;-289.0;-172.5;-100.00000000000001
-289.0;-172.5;-100.00000000000001;-252.0;-191.505609301921;-100.00000000000001
-252.0;-191.505609301921;-100.00000000000001;-287.0;-176.5;-140.0
-279.0;-215.49940543177624;-140.0;-252.0;-191.505609301921;-100.00000000000001
-252.0;-191.505609301921;-100.00000000000001;-210.00000000000003;-134.63329829278607;-100.00000000000001
-210.00000000000003;-134.63329829278607;-100.00000000000001;-279.0;-215.49940543177624;-140.0
-212.00000000000003;-170.60995096418677;-140.0;-210.00000000000003;-134.63329829278607;-100.00000000000001
-210.00000000000003;-134.63329829278607;-100.00000000000001;-183.0;-79.18459635242819;-100.00000000000001
-183.0;-79.18459635242819;-100.00000000000001;-212.00000000000003;-170.60995096418677;-140.0
-186.0;-114.8653393808549;-140.0;-183.0;-79.18459635242819;-100.00000000000001
-183.0;-79.18459635242819;-100.00000000000001;-116.0;-43.911493057818376;-100.00000000000001
-116.0;-43.911493057818376;-100.00000000000001;-186.0;-114.8653393808549;-140.0
-115.0;-138.16098994256066;-140.0;-116.0;-43.911493057818376;-100.00000000000001
-116.0;-43.911493057818376;-100.00000000000001;-128.0;-16.398627594356327;-100.00000000000001
-128.0;-16.398627594356327;-100.00000000000001;-115.0;-138.16098994256066;-140.0
-79.00000000000001;-120.89318885112635;-140.0;-128.0;-16.398627594356327;-100.00000000000001
-128.0;-16.398627594356327;-100.00000000000001;-66.99999999999999;65.5610514653552;-100.00000000000001
-66.99999999999999;65.5610514653552;-100.00000000000001;-79.00000000000001;-120.89318885112635;-140.0
-55.999999999999986;0.967977980490474;-140.0;-66.99999999999999;65.5610514653552;-100.00000000000001
-66.99999999999999;65.5610514653552;-100.00000000000001;-41.0;102.14929949206459;-100.00000000000001
-41.0;102.14929949206459;-100.00000000000001;-55.999999999999986;0.967977980490474;-140.0
-1.9999999999999964;66.15243256193486;-140.0;-41.0;102.14929949206459;-100.00000000000001
-41.0;102.14929949206459;-100.00000000000001;27.0;-18.94205148780466;-100.00000000000001
27.0;-18.94205148780466;-100.00000000000001;-1.9999999999999964;66.15243256193486;-140.0
13.0;-21.679327862614088;-140.0;27.0;-18.94205148780466;-100.00000000000001
27.0;-18.94205148780466;-100.00000000000001;29.999999999999986;-53.4358826082582;-100.00000000000001
29.999999999999986;-53.4358826082582;-100.00000000000001;13.0;-21.679327862614088;-140.0
87.99999999999999;-69.45363244054917;-140.0;29.999999999999986;-53.4358826082582;-100.00000000000001
29.999999999999986;-53.4358826082582;-100.00000000000001;117.99999999999997;-42.12672537267753;-100.00000000000001
117.99999999999997;-42.12672537267753;-100.00000000000001;87.99999999999999;-69.45363244054917;-140.0
122.99999999999997;40.75708749569145;-140.0;117.99999999999997;-42.12672537267753;-100.00000000000001
117.99999999999997;-42.12672537267753;-100.00000000000001;166.99999999999997;-14.674213930506966;-100.00000000000001
166.99999999999997;-14.674213930506966;-100.00000000000001;122.99999999999997;40.75708749569145;-140.0
127.99999999999997;-126.3095453754265;-140.0;166.99999999999997;-14.674213930506966;-100.00000000000001
166.99999999999997;-14.674213930506966;-100.00000000000001;155.00000000000003;-115.85926371008162;-100.00000000000001
155.00000000000003;-115.85926371008162;-100.00000000000001;127.99999999999997;-126.3095453754265;-140.0
204.00000000000003;-179.37611587468916;-140.0;155.00000000000003;-115.85926371008162;-100.00000000000001
155.00000000000003;-115.85926371008162;-100.00000000000001;190.00000000000003;-145.77900957624772;-100.00000000000001
190.00000000000003;-145.77900957624772;-100.00000000000001;204.00000000000003;-179.37611587468916;-140.0
203.00000000000003;-140.87485694094357;-140.0;190.00000000000003;-145.77900957624772;-100.00000000000001
190.00000000000003;-145.77900957624772;-100.00000000000001;237.0;-166.98433481522144;-100.00000000000001
237.0;-166.98433481522144;-100.00000000000001;203.00000000000003;-140.87485694094357;-140.0
234.0;-205.2278658287436;-140.0;237.0;-166.98433481522144;-100.00000000000001
237.0;-166.98433481522144;-100.00000000000001;327.0;-188.5;-100.00000000000001
327.0;-188.5;-100.00000000000001;234.0;-205.2278658287436;-140.0
-289.0;-172.5;-100.00000000000001;-295.0;-187.5;-59.999999999999986
-295.0;-187.5;-59.999999999999986;-258.0;-175.64520453102992;-59.999999999999986
-258.0;-175.64520453102992;-59.999999999999986;-289.0;-172.5;-100.00000000000001
-252.0;-191.505609301921;-100.00000000000001;-258.0;-175.64520453102992;-59.999999999999986
-258.0;-175.64520453102992;-59.999999999999986;-214.00000000000003;-124.46340150233436;-59.999999999999986
-214.00000000000003;-124.46340150233436;-59.999999999999986;-252.0;-191.505609301921;-100.00000000000001
-210.00000000000003;-134.63329829278607;-100.00000000000001;-214.00000000000003;-124.46340150233436;-59.999999999999986
-214.00000000000003;-124.46340150233436;-59.999999999999986;-203.0;-128.78467968731866;-59.999999999999986
-203.0;-128.78467968731866;-59.999999999999986;-210.00000000000003;-134.63329829278607;-100.00000000000001
-183.0;-79.18459635242819;-100.00000000000001;-203.0;-128.78467968731866;-59.999999999999986
-203.0;-128.78467968731866;-59.999999999999986;-148.0;-20.843453703962524;-59.999999999999986
-148.0;-20.843453703962524;-59.999999999999986;-183.0;-79.18459635242819;-100.00000000000001
-116.0;-43.911493057818376;-100.00000000000001;-148.0;-20.843453703962524;-59.999999999999986
-148.0;-20.843453703962524;-59.999999999999986;-122.00000000000001;75.54787518709259;-59.999999999999986
-122.00000000000001;75.54787518709259;-59.999999999999986;-116.0;-43.911493057818376;-100.00000000000001
-128.0;-16.398627594356327;-100.00000000000001;-122.00000000000001;75.54787518709259;-59.999999999999986
-122.00000000000001;75.54787518709259;-59.999999999999986;-82.99999999999999;151.2950132251134;-59.999999999999986
-82.99999999999999;151.2950132251134;-59.999999999999986;-128.0;-16.398627594356327;-100.00000000000001
-66.99999999999999;65.5610514653552;-100.00000000000001;-82.99999999999999;151.2950132251134;-59.999999999999986
-82.99999999999999;151.2950132251134;-59.999999999999986;-35.0;82.77245821702286;-59.999999999999986
-35.0;82.77245821702286;-59.999999999999986;-66.99999999999999;65.5610514653552;-100.00000000000001
-41.0;102.14929949206459;-100.00000000000001;-35.0;82.77245821702286;-59.999999999999986
-35.0;82.77245821702286;-59.999999999999986;48.0;70.02626671368256;-59.999999999999986
48.0;70.02626671368256;-59.999999999999986;-41.0;102.14929949206459;-100.00000000000001
27.0;-18.94205148780466;-100.00000000000001;48.0;70.02626671368256;-59.999999999999986
48.0;70.02626671368256;-59.999999999999986;80.99999999999999;-76.6019054472512;-59.999999999999986
80.99999999999999;-76.6019054472512;-59.999999999999986;27.0;-18.94205148780466;-100.00000000000001
29.999999999999986;-53.4358826082582;-100.00000000000001;80.99999999999999;-76.6019054472512;-59.999999999999986
80.99999999999999;-76.6019054472512;-59.999999999999986;104.99999999999997;-59.95331861514806;-59.999999999999986
104.99999999999997;-59.95331861514806;-59.999999999999986;29.999999999999986;-53.4358826082582;-100.00000000000001
117.99999999999997;-42.12672537267753;-100.00000000000001;104.99999999999997;-59.95331861514806;-59.999999999999986
104.99999999999997;-59.95331861514806;-59.999999999999986;153.99999999999997;-42.989813507435514;-59.999999999999986
153.99999999999997;-42.989813507435514;-59.999999999999986;117.99999999999997;-42.12672537267753;-100.00000000000001
166.99999999999997;-14.674213930506966;-100.00000000000001;153.99999999999997;-42.989813507435514;-59.999999999999986
153.99999999999997;-42.989813507435514;-59.999999999999986;150.00000000000003;-34.66096044969166;-59.999999999999986
150.00000000000003;-34.66096044969166;-59.999999999999986;166.99999999999997;-14.674213930506966;-100.00000000000001
155.00000000000003;-115.85926371008162;-100.00000000000001;150.00000000000003;-34.66096044969166;-59.999999999999986
150.00000000000003;-34.66096044969166;-59.999999999999986;244.0;-139.67908763828345;-59.999999999999986
244.0;-139.67908763828345;-59.999999999999986;155.00000000000003;-115.85926371008162;-100.00000000000001
190.00000000000003;-145.77900957624772;-100.00000000000001;244.0;-139.67908763828345;-59.999999999999986
244.0;-139.67908763828345;-59.999999999999986;242.0;-151.25423754958607;-59.999999999999986
242.0;-151.25423754958607;-59.999999999999986;190.00000000000003;-145.77900957624772;-100.00000000000001
237.0;-166.98433481522144;-100.00000000000001;242.0;-151.25423754958607;-59.999999999999986
242.0;-151.25423754958607;-59.999999999999986;330.0;-177.5;-59.999999999999986
330.0;-177.5;-59.999999999999986;237.0;-166.98433481522144;-100.00000000000001
-295.0;-187.5;-59.999999999999986;-290.0;-219.5;-19.999999999999996
-290.0;-219.5;-19.999999999999996;-289.0;-179.82495818783792;-19.999999999999996
-289.0;-179.82495818783792;-19.999999999999996;-295.0;-187.5;-59.999999999999986
-258.0;-175.64520453102992;-59.999999999999986;-289.0;-179.82495818783792;-19.999999999999996
-289.0;-179.82495818783792;-19.999999999999996;-247.00000000000003;-111.68118811699863;-19.999999999999996
-247.00000000000003;-111.68118811699863;-19.999999999999996;-258.0;-175.64520453102992;-59.999999999999986
-214.00000000000003;-124.46340150233436;-59.999999999999986;-247.00000000000003;-111.68118811699863;-19.999999999999996
-247.00000000000003;-111.68118811699863;-19.999999999999996;-184.0;-48.582389086245314;-19.999999999999996
-184.0;-48.582389086245314;-19.999999999999996;-214.00000000000003;-124.46340150233436;-59.999999999999986
-203.0;-128.78467968731866;-59.999999999999986;-184.0;-48.582389086245314;-19.999999999999996
-184.0;-48.582389086245314;-19.999999999999996;-166.0;-69.89441003618708;-19.999999999999996
-166.0;-69.89441003618708;-19.999999999999996;-203.0;-128.78467968731866;-59.999999999999986
-148.0;-20.843453703962524;-59.999999999999986;-166.0;-69.89441003618708;-19.999999999999996
-166.0;-69.89441003618708;-19.999999999999996;-94.00000000000001;101.64101841961758;-19.999999999999996
-94.00000000000001;101.64101841961758;-19.999999999999996;-148.0;-20.843453703962524;-59.999999999999986
-122.00000000000001;75.54787518709259;-59.999999999999986;-94.00000000000001;101.64101841961758;-19.999999999999996
-94.00000000000001;101.64101841961758;-19.999999999999996;-50.999999999999986;137.37192277198358;-19.999999999999996
-50.999999999999986;137.37192277198358;-19.999999999999996;-122.00000000000001;75.54787518709259;-59.999999999999986
-82.99999999999999;151.2950132251134;-59.999999999999986;-50.999999999999986;137.37192277198358;-19.999999999999996
-50.999999999999986;137.37192277198358;-19.999999999999996;-37.0;82.51329162444017;-19.999999999999996
-37.0;82.51329162444017;-19.999999999999996;-82.99999999999999;151.2950132251134;-59.999999999999986
-35.0;82.77245821702286;-59.999999999999986;-37.0;82.51329162444017;-19.999999999999996
-37.0;82.51329162444017;-19.999999999999996;-4.0000000000000036;31.565462538576895;-19.999999999999996
-4.0000000000000036;31.565462538576895;-19.999999999999996;-35.0;82.77245821702286;-59.999999999999986
48.0;70.02626671368256;-59.999999999999986;-4.0000000000000036;31.565462538576895;-19.999999999999996
-4.0000000000000036;31.565462538576895;-19.999999999999996;53.999999999999986;139.83360241032494;-19.999999999999996
53.999999999999986;139.83360241032494;-19.999999999999996;48.0;70.02626671368256;-59.999999999999986
80.99999999999999;-76.6019054472512;-59.999999999999986;53.999999999999986;139.83360241032494;-19.999999999999996
53.999999999999986;139.83360241032494;-19.999999999999996;102.99999999999997;7.150663360198337;-19.999999999999996
102.99999999999997;7.150663360198337;-19.999999999999996;80.99999999999999;-76.6019054472512;-59.999999999999986
104.99999999999997;-59.95331861514806;-59.999999999999986;102.99999999999997;7.150663360198337;-19.999999999999996
102.99999999999997;7.150663360198337;-19.999999999999996;145.99999999999997;-38.72513765397031;-19.999999999999996
145.99999999999997;-38.72513765397031;-19.999999999999996;104.99999999999997;-59.95331861514806;-59.999999999999986
153.99999999999997;-42.989813507435514;-59.999999999999986;145.99999999999997;-38.72513765397031;-19.999999999999996
145.99999999999997;-38.72513765397031;-19.999999999999996;178.00000000000003;-86.35355282287556;-19.999999999999996
178.00000000000003;-86.35355282287556;-19.999999999999996;153.99999999999997;-42.989813507435514;-59.999999999999986
150.00000000000003;-34.66096044969166;-59.999999999999986;178.00000000000003;-86.35355282287556;-19.999999999999996
178.00000000000003;-86.35355282287556;-19.999999999999996;194.00000000000003;-106.34800640317606;-19.999999999999996
194.00000000000003;-106.34800640317606;-19.999999999999996;150.00000000000003;-34.66096044969166;-59.999999999999986
244.0;-139.67908763828345;-59.999999999999986;194.00000000000003;-106.34800640317606;-19.999999999999996
194.00000000000003;-106.34800640317606;-19.999999999999996;257.0;-151.1498618586311;-19.999999999999996
257.0;-151.1498618586311;-19.999999999999996;244.0;-139.67908763828345;-59.999999999999986
242.0;-151.25423754958607;-59.999999999999986;257.0;-151.1498618586311;-19.999999999999996
257.0;-151.1498618586311;-19.999999999999996;313.0;-224.5;-19.999999999999996
