52.0;348.73403052628987;331.0;-301.0;61.83901005743928;136.0
-301.0;61.83901005743928;136.0;-870.0;-299.89318885112635;51.0
-870.0;-299.89318885112635;51.0;52.0;348.73403052628987;331.0
106.0;35.03528078041268;-135.0;-870.0;-299.89318885112635;51.0
-870.0;-299.89318885112635;51.0;-1043.0;-3.0320220195095544;-108.0
-1043.0;-3.0320220195095544;-108.0;106.0;35.03528078041268;-135.0
32.0;79.46930326473898;-139.0;-1043.0;-3.0320220195095544;-108.0
-1043.0;-3.0320220195095544;-108.0;386.0;254.1524325619348;-527.0
386.0;254.1524325619348;-527.0;32.0;79.46930326473898;-139.0
-276.0;69.13907566927116;-113.0;386.0;254.1524325619348;-527.0
386.0;254.1524325619348;-527.0;294.0;-210.67932786261406;-586.0
294.0;-210.67932786261406;-586.0;-276.0;69.13907566927116;-113.0
-680.0;146.35313927375182;-62.0;294.0;-210.67932786261406;-586.0
294.0;-210.67932786261406;-586.0;-484.0;283.5463675594508;610.0
-484.0;283.5463675594508;610.0;-680.0;146.35313927375182;-62.0
-175.0;650.3612222187821;-673.0;-484.0;283.5463675594508;610.0
-484.0;283.5463675594508;610.0;45.0;329.7570874956914;456.0
45.0;329.7570874956914;456.0;-175.0;650.3612222187821;-673.0
172.0;144.8720727919956;-414.0;45.0;329.7570874956914;456.0
45.0;329.7570874956914;456.0;101.0;-100.30954537542652;425.0
101.0;-100.30954537542652;425.0;172.0;144.8720727919956;-414.0
301.0;368.0516583473941;-57.0;101.0;-100.30954537542652;425.0
101.0;-100.30954537542652;425.0;653.0;-123.37611587468916;695.0
653.0;-123.37611587468916;695.0;301.0;368.0516583473941;-57.0
415.0;20.166546206095177;-354.0;653.0;-123.37611587468916;695.0
653.0;-123.37611587468916;695.0;191.0;-320.8748569409436;140.0
191.0;-320.8748569409436;140.0;415.0;20.166546206095177;-354.0
-327.0;29.163094847314824;-661.0;191.0;-320.8748569409436;140.0
191.0;-320.8748569409436;140.0;1502.0;303.7721341712564;-151.0
1502.0;303.7721341712564;-151.0;-327.0;29.163094847314824;-661.0
353.0;-436.17341067862594;291.0;1502.0;303.7721341712564;-151.0
1502.0;303.7721341712564;-151.0;-209.0;240.5;42.0
-209.0;240.5;42.0;353.0;-436.17341067862594;291.0
-1032.0;296.5;-102.0;-80.0;-86.5;230.0
-80.0;-86.5;230.0;-905.0;-80.50560930192103;-122.0
-905.0;-80.50560930192103;-122.0;-1032.0;296.5;-102.0
-524.0;-223.49940543177627;-235.0;-905.0;-80.50560930192103;-122.0
-905.0;-80.50560930192103;-122.0;705.0;463.3667017072139;-642.0
705.0;463.3667017072139;-642.0;-524.0;-223.49940543177627;-235.0
-1069.0;879.3900490358133;455.0;705.0;463.3667017072139;-642.0
705.0;463.3667017072139;-642.0;232.0;-126.18459635242817;1201.0
232.0;-126.18459635242817;1201.0;-1069.0;879.3900490358133;455.0
-350.0;-281.8653393808549;-411.0;232.0;-126.18459635242817;1201.0
232.0;-126.18459635242817;1201.0;-132.0;447.08850694218165;-145.0
-132.0;447.08850694218165;-145.0;-350.0;-281.8653393808549;-411.0
-301.0;61.83901005743928;136.0;-132.0;447.08850694218165;-145.0
-132.0;447.08850694218165;-145.0;-178.0;-238.3986275943563;-596.0
-178.0;-238.3986275943563;-596.0;-301.0;61.83901005743928;136.0
-870.0;-299.89318885112635;51.0;-178.0;-238.3986275943563;-596.0
-178.0;-238.3986275943563;-596.0;-782.0;387.56105146535515;-65.0
-782.0;387.56105146535515;-65.0;-870.0;-299.89318885112635;51.0
-1043.0;-3.0320220195095544;-108.0;-782.0;387.56105146535515;-65.0
-782.0;387.56105146535515;-65.0;413.0;-465.8507005079354;-55.0
413.0;-465.8507005079354;-55.0;-1043.0;-3.0320220195095544;-108.0
386.0;254.1524325619348;-527.0;413.0;-465.8507005079354;-55.0
413.0;-465.8507005079354;-55.0;-329.0;499.05794851219537;-518.0
-329.0;499.05794851219537;-518.0;386.0;254.1524325619348;-527.0
294.0;-210.67932786261406;-586.0;-329.0;499.05794851219537;-518.0
-329.0;499.05794851219537;-518.0;182.0;-554.4358826082582;796.0
182.0;-554.4358826082582;796.0;294.0;-210.67932786261406;-586.0
-484.0;283.5463675594508;610.0;182.0;-554.4358826082582;796.0
182.0;-554.4358826082582;796.0;-9.0;-76.12672537267753;-329.0
-9.0;-76.12672537267753;-329.0;-484.0;283.5463675594508;610.0
45.0;329.7570874956914;456.0;-9.0;-76.12672537267753;-329.0
-9.0;-76.12672537267753;-329.0;723.0;-139.674213930507;530.0
723.0;-139.674213930507;530.0;45.0;329.7570874956914;456.0
101.0;-100.30954537542652;425.0;723.0;-139.674213930507;530.0
723.0;-139.674213930507;530.0;-24.0;-263.8592637100816;-414.0
-24.0;-263.8592637100816;-414.0;101.0;-100.30954537542652;425.0
653.0;-123.37611587468916;695.0;-24.0;-263.8592637100816;-414.0
-24.0;-263.8592637100816;-414.0;542.0;193.22099042375226;193.0
542.0;193.22099042375226;193.0;653.0;-123.37611587468916;695.0
191.0;-320.8748569409436;140.0;542.0;193.22099042375226;193.0
542.0;193.22099042375226;193.0;422.0;-735.9843348152215;-920.0
422.0;-735.9843348152215;-920.0;191.0;-320.8748569409436;140.0
1502.0;303.7721341712564;-151.0;422.0;-735.9843348152215;-920.0
422.0;-735.9843348152215;-920.0;782.0;-482.5;-545.0
782.0;-482.5;-545.0;1502.0;303.7721341712564;-151.0
-80.0;-86.5;230.0;15.0;-116.5;752.0
15.0;-116.5;752.0;-298.0;-395.6452045310299;-58.0
-298.0;-395.6452045310299;-58.0;-80.0;-86.5;230.0
-905.0;-80.50560930192103;-122.0;-298.0;-395.6452045310299;-58.0
-298.0;-395.6452045310299;-58.0;-276.0;-345.46340150233436;-195.0
-276.0;-345.46340150233436;-195.0;-905.0;-80.50560930192103;-122.0
705.0;463.3667017072139;-642.0;-276.0;-345.46340150233436;-195.0
-276.0;-345.46340150233436;-195.0;192.0;-528.7846796873187;-415.0
192.0;-528.7846796873187;-415.0;705.0;463.3667017072139;-642.0
232.0;-126.18459635242817;1201.0;192.0;-528.7846796873187;-415.0
192.0;-528.7846796873187;-415.0;97.0;-432.8434537039625;134.0
97.0;-432.8434537039625;134.0;232.0;-126.18459635242817;1201.0
-132.0;447.08850694218165;-145.0;97.0;-432.8434537039625;134.0
97.0;-432.8434537039625;134.0;-187.0;463.5478751870926;-1.0
-187.0;463.5478751870926;-1.0;-132.0;447.08850694218165;-145.0
-178.0;-238.3986275943563;-596.0;-187.0;463.5478751870926;-1.0
-187.0;463.5478751870926;-1.0;99.0;-334.7049867748866;609.0
99.0;-334.7049867748866;609.0;-178.0;-238.3986275943563;-596.0
-782.0;387.56105146535515;-65.0;99.0;-334.7049867748866;609.0
99.0;-334.7049867748866;609.0;-294.0;573.7724582170229;775.0
-294.0;573.7724582170229;775.0;-782.0;387.56105146535515;-65.0
413.0;-465.8507005079354;-55.0;-294.0;573.7724582170229;775.0
-294.0;573.7724582170229;775.0;353.0;482.0262667136826;-58.0
353.0;482.0262667136826;-58.0;413.0;-465.8507005079354;-55.0
-329.0;499.05794851219537;-518.0;353.0;482.0262667136826;-58.0
353.0;482.0262667136826;-58.0;-219.0;299.39809455274883;-143.0
-219.0;299.39809455274883;-143.0;-329.0;499.05794851219537;-518.0
182.0;-554.4358826082582;796.0;-219.0;299.39809455274883;-143.0
-219.0;299.39809455274883;-143.0;-805.0;-588.9533186151481;-68.0
-805.0;-588.9533186151481;-68.0;182.0;-554.4358826082582;796.0
-9.0;-76.12672537267753;-329.0;-805.0;-588.9533186151481;-68.0
-805.0;-588.9533186151481;-68.0;461.0;-35.98981350743554;-176.0
461.0;-35.98981350743554;-176.0;-9.0;-76.12672537267753;-329.0
723.0;-139.674213930507;530.0;461.0;-35.98981350743554;-176.0
461.0;-35.98981350743554;-176.0;-153.0;864.3390395503084;86.0
-153.0;864.3390395503084;86.0;723.0;-139.674213930507;530.0
-24.0;-263.8592637100816;-414.0;-153.0;864.3390395503084;86.0
-153.0;864.3390395503084;86.0;141.0;60.32091236171652;217.0
141.0;60.32091236171652;217.0;-24.0;-263.8592637100816;-414.0
542.0;193.22099042375226;193.0;141.0;60.32091236171652;217.0
141.0;60.32091236171652;217.0;388.0;-742.254237549586;211.0
388.0;-742.254237549586;211.0;542.0;193.22099042375226;193.0
422.0;-735.9843348152215;-920.0;388.0;-742.254237549586;211.0
388.0;-742.254237549586;211.0;409.0;-244.5;-308.0
409.0;-244.5;-308.0;422.0;-735.9843348152215;-920.0
15.0;-116.5;752.0;-145.0;-182.5;-128.0
-145.0;-182.5;-128.0;-1186.0;-532.8249581878379;-168.0
-1186.0;-532.8249581878379;-168.0;15.0;-116.5;752.0
-298.0;-395.6452045310299;-58.0;-1186.0;-532.8249581878379;-168.0
-1186.0;-532.8249581878379;-168.0;-71.0;565.3188118830014;-1016.0
-71.0;565.3188118830014;-1016.0;-298.0;-395.6452045310299;-58.0
-276.0;-345.46340150233436;-195.0;-71.0;565.3188118830014;-1016.0
-71.0;565.3188118830014;-1016.0;-798.0;379.41761091375474;-550.0
-798.0;379.41761091375474;-550.0;-276.0;-345.46340150233436;-195.0
192.0;-528.7846796873187;-415.0;-798.0;379.41761091375474;-550.0
-798.0;379.41761091375474;-550.0;-458.0;962.1055899638129;-65.0
-458.0;962.1055899638129;-65.0;192.0;-528.7846796873187;-415.0
97.0;-432.8434537039625;134.0;-458.0;962.1055899638129;-65.0
-458.0;962.1055899638129;-65.0;-32.0;19.64101841961758;109.0
-32.0;19.64101841961758;109.0;97.0;-432.8434537039625;134.0
-187.0;463.5478751870926;-1.0;-32.0;19.64101841961758;109.0
-32.0;19.64101841961758;109.0;775.0;550.3719227719836;-411.0
775.0;550.3719227719836;-411.0;-187.0;463.5478751870926;-1.0
99.0;-334.7049867748866;609.0;775.0;550.3719227719836;-411.0
775.0;550.3719227719836;-411.0;490.0;747.5132916244402;191.0
490.0;747.5132916244402;191.0;99.0;-334.7049867748866;609.0
-294.0;573.7724582170229;775.0;490.0;747.5132916244402;191.0
490.0;747.5132916244402;191.0;-591.0;61.56546253857687;-950.0
-591.0;61.56546253857687;-950.0;-294.0;573.7724582170229;775.0
353.0;482.0262667136826;-58.0;-591.0;61.56546253857687;-950.0
-591.0;61.56546253857687;-950.0;-170.0;-330.16639758967506;-754.0
-170.0;-330.16639758967506;-754.0;353.0;482.0262667136826;-58.0
-219.0;299.39809455274883;-143.0;-170.0;-330.16639758967506;-754.0
-170.0;-330.16639758967506;-754.0;321.0;-374.84933663980166;297.0
321.0;-374.84933663980166;297.0;-219.0;299.39809455274883;-143.0
-805.0;-588.9533186151481;-68.0;321.0;-374.84933663980166;297.0
321.0;-374.84933663980166;297.0;25.0;-457.7251376539703;123.0
25.0;-457.7251376539703;123.0;-805.0;-588.9533186151481;-68.0
461.0;-35.98981350743554;-176.0;25.0;-457.7251376539703;123.0
25.0;-457.7251376539703;123.0;441.0;-636.3535528228756;-1.0
441.0;-636.3535528228756;-1.0;461.0;-35.98981350743554;-176.0
-153.0;864.3390395503084;86.0;441.0;-636.3535528228756;-1.0
441.0;-636.3535528228756;-1.0;666.0;-28.348006403176043;-147.0
666.0;-28.348006403176043;-147.0;-153.0;864.3390395503084;86.0
141.0;60.32091236171652;217.0;666.0;-28.348006403176043;-147.0
666.0;-28.348006403176043;-147.0;-15.0;-307.1498618586311;-291.0
-15.0;-307.1498618586311;-291.0;141.0;60.32091236171652;217.0
388.0;-742.254237549586;211.0;-15.0;-307.1498618586311;-291.0
-15.0;-307.1498618586311;-291.0;-195.0;-232.5;-125.0
-195.0;-232.5;-125.0;388.0;-742.254237549586;211.0
-145.0;-182.5;-128.0;-166.0;126.5;-65.0
-166.0;126.5;-65.0;-87.0;301.2338244888082;428.0
-87.0;301.2338244888082;428.0;-145.0;-182.5;-128.0
-1186.0;-532.8249581878379;-168.0;-87.0;301.2338244888082;428.0
-87.0;301.2338244888082;428.0;-342.0;-568.3861879340991;395.0
-342.0;-568.3861879340991;395.0;-1186.0;-532.8249581878379;-168.0
-71.0;565.3188118830014;-1016.0;-342.0;-568.3861879340991;395.0
-342.0;-568.3861879340991;395.0;-431.0;136.54391546566046;691.0
-431.0;136.54391546566046;691.0;-71.0;565.3188118830014;-1016.0
-798.0;379.41761091375474;-550.0;-431.0;136.54391546566046;691.0
-431.0;136.54391546566046;691.0;425.0;-619.8975170291975;-850.0
425.0;-619.8975170291975;-850.0;-798.0;379.41761091375474;-550.0
-458.0;962.1055899638129;-65.0;425.0;-619.8975170291975;-850.0
425.0;-619.8975170291975;-850.0;353.0;82.33875466494021;432.0
353.0;82.33875466494021;432.0;-458.0;962.1055899638129;-65.0
-32.0;19.64101841961758;109.0;353.0;82.33875466494021;432.0
353.0;82.33875466494021;432.0;-188.0;478.3468142086971;320.0
-188.0;478.3468142086971;320.0;-32.0;19.64101841961758;109.0
775.0;550.3719227719836;-411.0;-188.0;478.3468142086971;320.0
-188.0;478.3468142086971;320.0;302.0;145.1582882764631;-219.0
302.0;145.1582882764631;-219.0;775.0;550.3719227719836;-411.0
490.0;747.5132916244402;191.0;302.0;145.1582882764631;-219.0
302.0;145.1582882764631;-219.0;261.0;30.809191424344363;512.0
261.0;30.809191424344363;512.0;490.0;747.5132916244402;191.0
-591.0;61.56546253857687;-950.0;261.0;30.809191424344363;512.0
261.0;30.809191424344363;512.0;-126.0;-12.15452344938592;171.0
-126.0;-12.15452344938592;171.0;-591.0;61.56546253857687;-950.0
-170.0;-330.16639758967506;-754.0;-126.0;-12.15452344938592;171.0
-126.0;-12.15452344938592;171.0;-101.0;-310.26261658740964;56.0
-101.0;-310.26261658740964;56.0;-170.0;-330.16639758967506;-754.0
321.0;-374.84933663980166;297.0;-101.0;-310.26261658740964;56.0
-101.0;-310.26261658740964;56.0;-816.0;540.9022136887228;-778.0
-816.0;540.9022136887228;-778.0;321.0;-374.84933663980166;297.0
25.0;-457.7251376539703;123.0;-816.0;540.9022136887228;-778.0
-816.0;540.9022136887228;-778.0;-154.0;-51.266075163457685;94.0
-154.0;-51.266075163457685;94.0;25.0;-457.7251376539703;123.0
441.0;-636.3535528228756;-1.0;-154.0;-51.266075163457685;94.0
-154.0;-51.266075163457685;94.0;488.0;-864.6297655992822;100.0
488.0;-864.6297655992822;100.0;441.0;-636.3535528228756;-1.0
666.0;-28.348006403176043;-147.0;488.0;-864.6297655992822;100.0
488.0;-864.6297655992822;100.0;-655.0;168.75244020252842;-246.0
-655.0;168.75244020252842;-246.0;666.0;-28.348006403176043;-147.0
-15.0;-307.1498618586311;-291.0;-655.0;168.75244020252842;-246.0
-655.0;168.75244020252842;-246.0;38.0;-376.5;-502.0
38.0;-376.5;-502.0;-15.0;-307.1498618586311;-291.0
-166.0;126.5;-65.0;129.0;294.5;-186.0
129.0;294.5;-186.0;-137.0;96.4718915419968;237.0
-137.0;96.4718915419968;237.0;-166.0;126.5;-65.0
-87.0;301.2338244888082;428.0;-137.0;96.4718915419968;237.0
-137.0;96.4718915419968;237.0;-378.0;-275.90441447743063;-18.0
-378.0;-275.90441447743063;-18.0;-87.0;301.2338244888082;428.0
-342.0;-568.3861879340991;395.0;-378.0;-275.90441447743063;-18.0
-378.0;-275.90441447743063;-18.0;-162.0;197.6589180188962;-381.0
-162.0;197.6589180188962;-381.0;-342.0;-568.3861879340991;395.0
-431.0;136.54391546566046;691.0;-162.0;197.6589180188962;-381.0
-162.0;197.6589180188962;-381.0;-348.0;335.22274134679003;-171.0
-348.0;335.22274134679003;-171.0;-431.0;136.54391546566046;691.0
425.0;-619.8975170291975;-850.0;-348.0;335.22274134679003;-171.0
-348.0;335.22274134679003;-171.0;-47.0;144.01298667559274;-7.0
-47.0;144.01298667559274;-7.0;425.0;-619.8975170291975;-850.0
353.0;82.33875466494021;432.0;-47.0;144.01298667559274;-7.0
-47.0;144.01298667559274;-7.0;-206.0;86.25509308620894;-192.0
-206.0;86.25509308620894;-192.0;353.0;82.33875466494021;432.0
-188.0;478.3468142086971;320.0;-206.0;86.25509308620894;-192.0
-206.0;86.25509308620894;-192.0;339.0;193.6139655629138;-42.0
339.0;193.6139655629138;-42.0;-188.0;478.3468142086971;320.0
302.0;145.1582882764631;-219.0;339.0;193.6139655629138;-42.0
339.0;193.6139655629138;-42.0;-788.0;-445.0876240780817;-589.0
-788.0;-445.0876240780817;-589.0;302.0;145.1582882764631;-219.0
261.0;30.809191424344363;512.0;-788.0;-445.0876240780817;-589.0
-788.0;-445.0876240780817;-589.0;370.0;208.6970444844925;219.0
370.0;208.6970444844925;219.0;261.0;30.809191424344363;512.0
-126.0;-12.15452344938592;171.0;370.0;208.6970444844925;219.0
370.0;208.6970444844925;219.0;267.0;-932.9413599681509;-12.0
267.0;-932.9413599681509;-12.0;-126.0;-12.15452344938592;171.0
-101.0;-310.26261658740964;56.0;267.0;-932.9413599681509;-12.0
267.0;-932.9413599681509;-12.0;-189.0;-38.15301776664853;-211.0
-189.0;-38.15301776664853;-211.0;-101.0;-310.26261658740964;56.0
-816.0;540.9022136887228;-778.0;-189.0;-38.15301776664853;-211.0
-189.0;-38.15301776664853;-211.0;838.0;-210.0403772900566;63.0
838.0;-210.0403772900566;63.0;-816.0;540.9022136887228;-778.0
-154.0;-51.266075163457685;94.0;838.0;-210.0403772900566;63.0
838.0;-210.0403772900566;63.0;-57.0;516.4704820470266;-659.0
-57.0;516.4704820470266;-659.0;-154.0;-51.266075163457685;94.0
488.0;-864.6297655992822;100.0;-57.0;516.4704820470266;-659.0
-57.0;516.4704820470266;-659.0;-47.0;-53.90155008376337;125.0
-47.0;-53.90155008376337;125.0;488.0;-864.6297655992822;100.0
-655.0;168.75244020252842;-246.0;-47.0;-53.90155008376337;125.0
-47.0;-53.90155008376337;125.0;75.0;-371.5;297.0
