-106.00000000000003;-163.15301776664853;267.0;269.0;302.73738341259036;-160.0
350.0;-90.09778631127725;309.0;-106.00000000000003;-163.15301776664853;267.0
-106.00000000000003;-163.15301776664853;267.0;238.0;34.9596227099434;-200.0
238.0;34.9596227099434;-200.0;350.0;-90.09778631127725;309.0
411.0;-243.26607516345766;-8.0;238.0;34.9596227099434;-200.0
238.0;34.9596227099434;-200.0;1.0;-13.529517952973379;-62.0
1.0;-13.529517952973379;-62.0;411.0;-243.26607516345766;-8.0
50.0;-193.62976559928225;-76.0;1.0;-13.529517952973379;-62.0
1.0;-13.529517952973379;-62.0;213.0;8.098449916236632;327.0
213.0;8.098449916236632;327.0;50.0;-193.62976559928225;-76.0
209.0;-30.24755979747158;274.0;213.0;8.098449916236632;327.0
213.0;8.098449916236632;327.0;15.0;41.5;242.0
15.0;41.5;242.0;209.0;-30.24755979747158;274.0
-408.0;-152.5;54.0;-442.0;59.5;231.0
-442.0;59.5;231.0;-135.0;-286.3658282155611;21.0
-135.0;-286.3658282155611;21.0;-408.0;-152.5;54.0
-294.0;-461.5281084580032;153.0;-135.0;-286.3658282155611;21.0
-135.0;-286.3658282155611;21.0;48.0;-303.9735597366233;155.0
48.0;-303.9735597366233;155.0;-294.0;-461.5281084580032;153.0
-323.0;-399.90441447743063;56.0;48.0;-303.9735597366233;155.0
48.0;-303.9735597366233;155.0;-439.0;145.09827953691854;273.0
-439.0;145.09827953691854;273.0;-323.0;-399.90441447743063;56.0
-97.0;-173.3410819811038;-148.0;-439.0;145.09827953691854;273.0
-439.0;145.09827953691854;273.0;-305.0;-24.375248190939942;133.0
-305.0;-24.375248190939942;133.0;-97.0;-173.3410819811038;-148.0
-247.0;128.22274134679003;-73.0;-305.0;-24.375248190939942;133.0
-305.0;-24.375248190939942;133.0;132.0;-140.70671290648565;187.0
132.0;-140.70671290648565;187.0;-247.0;128.22274134679003;-73.0
-358.0;-103.98701332440723;237.0;132.0;-140.70671290648565;187.0
132.0;-140.70671290648565;187.0;196.0;-59.58214364861732;-41.0
196.0;-59.58214364861732;-41.0;-358.0;-103.98701332440723;237.0
-223.0;8.255093086208944;186.0;196.0;-59.58214364861732;-41.0
196.0;-59.58214364861732;-41.0;109.0;142.67551781669164;-151.00000000000003
109.0;142.67551781669164;-151.00000000000003;-223.0;8.255093086208944;186.0
-295.0;162.61396556291385;345.0;109.0;142.67551781669164;-151.00000000000003
109.0;142.67551781669164;-151.00000000000003;-205.0;78.80690861428627;-177.00000000000003
-205.0;78.80690861428627;-177.00000000000003;-295.0;162.61396556291385;345.0
-140.0;206.91237592191828;208.0;-205.0;78.80690861428627;-177.00000000000003
-205.0;78.80690861428627;-177.00000000000003;-173.0;155.33562430976974;123.0
-173.0;155.33562430976974;123.0;-140.0;206.91237592191828;208.0
-69.0;-245.30295551550753;-49.0;-173.0;155.33562430976974;123.0
-173.0;155.33562430976974;123.0;203.0;51.48660596269082;26.0
203.0;51.48660596269082;26.0;-69.0;-245.30295551550753;-49.0
17.0;-2.9413599681508913;136.0;203.0;51.48660596269082;26.0
203.0;51.48660596269082;26.0;24.0;145.88849517856306;-110.00000000000003
24.0;145.88849517856306;-110.00000000000003;17.0;-2.9413599681508913;136.0
-106.00000000000003;-163.15301776664853;267.0;24.0;145.88849517856306;-110.00000000000003
24.0;145.88849517856306;-110.00000000000003;253.0;-368.045162302353;-17.0
253.0;-368.045162302353;-17.0;-106.00000000000003;-163.15301776664853;267.0
238.0;34.9596227099434;-200.0;253.0;-368.045162302353;-17.0
253.0;-368.045162302353;-17.0;-28.0;47.371042794747325;-151.00000000000003
-28.0;47.371042794747325;-151.00000000000003;238.0;34.9596227099434;-200.0
1.0;-13.529517952973379;-62.0;-28.0;47.371042794747325;-151.00000000000003
-28.0;47.371042794747325;-151.00000000000003;125.0;-37.051376471768435;37.0
125.0;-37.051376471768435;37.0;1.0;-13.529517952973379;-62.0
213.0;8.098449916236632;327.0;125.0;-37.051376471768435;37.0
125.0;-37.051376471768435;37.0;331.0;-97.5;-2.0
331.0;-97.5;-2.0;213.0;8.098449916236632;327.0
-442.0;59.5;231.0;-561.0;85.5;-53.00000000000003
-561.0;85.5;-53.00000000000003;-265.0;-445.4086566106647;-153.00000000000003
-265.0;-445.4086566106647;-153.00000000000003;-442.0;59.5;231.0
-135.0;-286.3658282155611;21.0;-265.0;-445.4086566106647;-153.00000000000003
-265.0;-445.4086566106647;-153.00000000000003;-297.0;-104.36574882018078;100.0
-297.0;-104.36574882018078;100.0;-135.0;-286.3658282155611;21.0
48.0;-303.9735597366233;155.0;-297.0;-104.36574882018078;100.0
-297.0;-104.36574882018078;100.0;-375.0;-17.56696307274018;364.0
-375.0;-17.56696307274018;364.0;48.0;-303.9735597366233;155.0
-439.0;145.09827953691854;273.0;-375.0;-17.56696307274018;364.0
-375.0;-17.56696307274018;364.0;69.0;-186.57577984353716;152.0
69.0;-186.57577984353716;152.0;-439.0;145.09827953691854;273.0
-305.0;-24.375248190939942;133.0;69.0;-186.57577984353716;152.0
69.0;-186.57577984353716;152.0;134.0;261.59784152754435;-127.00000000000003
134.0;261.59784152754435;-127.00000000000003;-305.0;-24.375248190939942;133.0
132.0;-140.70671290648565;187.0;134.0;261.59784152754435;-127.00000000000003
134.0;261.59784152754435;-127.00000000000003;-282.0;202.1194132997402;378.0
-282.0;202.1194132997402;378.0;132.0;-140.70671290648565;187.0
196.0;-59.58214364861732;-41.0;-282.0;202.1194132997402;378.0
-282.0;202.1194132997402;378.0;68.0;107.9758978821502;437.0
68.0;107.9758978821502;437.0;196.0;-59.58214364861732;-41.0
109.0;142.67551781669164;-151.00000000000003;68.0;107.9758978821502;437.0
68.0;107.9758978821502;437.0;-206.0;67.7051768982065;-155.00000000000003
-206.0;67.7051768982065;-155.00000000000003;109.0;142.67551781669164;-151.00000000000003
-205.0;78.80690861428627;-177.00000000000003;-206.0;67.7051768982065;-155.00000000000003
-206.0;67.7051768982065;-155.00000000000003;184.0;-88.34253970073246;-37.0
184.0;-88.34253970073246;-37.0;-205.0;78.80690861428627;-177.00000000000003
-173.0;155.33562430976974;123.0;184.0;-88.34253970073246;-37.0
184.0;-88.34253970073246;-37.0;252.0;-337.99983359260614;-42.0
252.0;-337.99983359260614;-42.0;-173.0;155.33562430976974;123.0
203.0;51.48660596269082;26.0;252.0;-337.99983359260614;-42.0
252.0;-337.99983359260614;-42.0;225.0;-437.32824467040143;142.0
225.0;-437.32824467040143;142.0;203.0;51.48660596269082;26.0
24.0;145.88849517856306;-110.00000000000003;225.0;-437.32824467040143;142.0
225.0;-437.32824467040143;142.0;198.0;-139.1906101577255;-24.0
198.0;-139.1906101577255;-24.0;24.0;145.88849517856306;-110.00000000000003
253.0;-368.045162302353;-17.0;198.0;-139.1906101577255;-24.0
198.0;-139.1906101577255;-24.0;-50.99999999999997;-281.4951172191173;425.0
-50.99999999999997;-281.4951172191173;425.0;253.0;-368.045162302353;-17.0
-28.0;47.371042794747325;-151.00000000000003;-50.99999999999997;-281.4951172191173;425.0
-50.99999999999997;-281.4951172191173;425.0;193.0;-119.34317605474598;212.0
193.0;-119.34317605474598;212.0;-28.0;47.371042794747325;-151.00000000000003
125.0;-37.051376471768435;37.0;193.0;-119.34317605474598;212.0
193.0;-119.34317605474598;212.0;36.0;-157.5;-46.00000000000003
36.0;-157.5;-46.00000000000003;125.0;-37.051376471768435;37.0
-561.0;85.5;-53.00000000000003;-175.0;-494.5;214.0
-175.0;-494.5;214.0;-397.0;-76.1694289735762;227.0
-397.0;-76.1694289735762;227.0;-561.0;85.5;-53.00000000000003
-265.0;-445.4086566106647;-153.00000000000003;-397.0;-76.1694289735762;227.0
-397.0;-76.1694289735762;227.0;-392.0;-460.25152120206695;432.0
-392.0;-460.25152120206695;432.0;-265.0;-445.4086566106647;-153.00000000000003
-297.0;-104.36574882018078;100.0;-392.0;-460.25152120206695;432.0
-392.0;-460.25152120206695;432.0;-270.0;30.16260959280868;294.0
-270.0;30.16260959280868;294.0;-297.0;-104.36574882018078;100.0
-375.0;-17.56696307274018;364.0;-270.0;30.16260959280868;294.0
-270.0;30.16260959280868;294.0;-284.0;-392.7657159069818;-97.99999999999997
-284.0;-392.7657159069818;-97.99999999999997;-375.0;-17.56696307274018;364.0
69.0;-186.57577984353716;152.0;-284.0;-392.7657159069818;-97.99999999999997
-284.0;-392.7657159069818;-97.99999999999997;-243.0;92.01559007619989;281.0
-243.0;92.01559007619989;281.0;69.0;-186.57577984353716;152.0
134.0;261.59784152754435;-127.00000000000003;-243.0;92.01559007619989;281.0
-243.0;92.01559007619989;281.0;149.0;-308.9258686111125;-111.99999999999997
149.0;-308.9258686111125;-111.99999999999997;134.0;261.59784152754435;-127.00000000000003
-282.0;202.1194132997402;378.0;149.0;-308.9258686111125;-111.99999999999997
149.0;-308.9258686111125;-111.99999999999997;-114.0;-345.51468893952335;322.0
-114.0;-345.51468893952335;322.0;-282.0;202.1194132997402;378.0
68.0;107.9758978821502;437.0;-114.0;-345.51468893952335;322.0
-114.0;-345.51468893952335;322.0;158.0;-340.7735358866405;116.0
158.0;-340.7735358866405;116.0;68.0;107.9758978821502;437.0
-206.0;67.7051768982065;-155.00000000000003;158.0;-340.7735358866405;116.0
158.0;-340.7735358866405;116.0;-60.0;-232.02839522833256;188.0
-60.0;-232.02839522833256;188.0;-206.0;67.7051768982065;-155.00000000000003
184.0;-88.34253970073246;-37.0;-60.0;-232.02839522833256;188.0
-60.0;-232.02839522833256;188.0;-93.00000000000003;-242.9241606308608;318.0
-93.00000000000003;-242.9241606308608;318.0;184.0;-88.34253970073246;-37.0
252.0;-337.99983359260614;-42.0;-93.00000000000003;-242.9241606308608;318.0
-93.00000000000003;-242.9241606308608;318.0;303.0;-56.80076027332785;53.0
303.0;-56.80076027332785;53.0;252.0;-337.99983359260614;-42.0
225.0;-437.32824467040143;142.0;303.0;-56.80076027332785;53.0
303.0;-56.80076027332785;53.0;134.0;-418.804223946517;222.0
134.0;-418.804223946517;222.0;225.0;-437.32824467040143;142.0
198.0;-139.1906101577255;-24.0;134.0;-418.804223946517;222.0
134.0;-418.804223946517;222.0;331.0;-174.28509538934887;129.0
331.0;-174.28509538934887;129.0;198.0;-139.1906101577255;-24.0
-50.99999999999997;-281.4951172191173;425.0;331.0;-174.28509538934887;129.0
331.0;-174.28509538934887;129.0;387.0;73.0776794899283;38.0
387.0;73.0776794899283;38.0;-50.99999999999997;-281.4951172191173;425.0
193.0;-119.34317605474598;212.0;387.0;73.0776794899283;38.0
387.0;73.0776794899283;38.0;414.0;41.5;212.0
414.0;41.5;212.0;193.0;-119.34317605474598;212.0
-175.0;-494.5;214.0;-574.0;55.5;44.0
-574.0;55.5;44.0;-549.0;-334.8040217025979;350.0
-549.0;-334.8040217025979;350.0;-175.0;-494.5;214.0
-397.0;-76.1694289735762;227.0;-549.0;-334.8040217025979;350.0
-549.0;-334.8040217025979;350.0;50.0;-81.43274074156705;274.0
50.0;-81.43274074156705;274.0;-397.0;-76.1694289735762;227.0
-392.0;-460.25152120206695;432.0;50.0;-81.43274074156705;274.0
50.0;-81.43274074156705;274.0;-461.0;-451.4669179420914;500.0
-461.0;-451.4669179420914;500.0;-392.0;-460.25152120206695;432.0
-270.0;30.16260959280868;294.0;-461.0;-451.4669179420914;500.0
-461.0;-451.4669179420914;500.0;-395.0;58.12281841537674;25.0
-395.0;58.12281841537674;25.0;-270.0;30.16260959280868;294.0
-284.0;-392.7657159069818;-97.99999999999997;-395.0;58.12281841537674;25.0
-395.0;58.12281841537674;25.0;-344.0;-258.99470667583535;32.0
-344.0;-258.99470667583535;32.0;-284.0;-392.7657159069818;-97.99999999999997
-243.0;92.01559007619989;281.0;-344.0;-258.99470667583535;32.0
-344.0;-258.99470667583535;32.0;-199.0;78.14956058143576;330.0
-199.0;78.14956058143576;330.0;-243.0;92.01559007619989;281.0
149.0;-308.9258686111125;-111.99999999999997;-199.0;78.14956058143576;330.0
-199.0;78.14956058143576;330.0;-124.0;39.39573062640005;382.0
-124.0;39.39573062640005;382.0;149.0;-308.9258686111125;-111.99999999999997
-114.0;-345.51468893952335;322.0;-124.0;39.39573062640005;382.0
-124.0;39.39573062640005;382.0;-129.0;-281.9619713779658;12.0
-129.0;-281.9619713779658;12.0;-114.0;-345.51468893952335;322.0
158.0;-340.7735358866405;116.0;-129.0;-281.9619713779658;12.0
-129.0;-281.9619713779658;12.0;-198.0;-325.6474814368059;262.0
-198.0;-325.6474814368059;262.0;158.0;-340.7735358866405;116.0
-60.0;-232.02839522833256;188.0;-198.0;-325.6474814368059;262.0
-198.0;-325.6474814368059;262.0;299.0;-132.62010847884622;278.0
299.0;-132.62010847884622;278.0;-60.0;-232.02839522833256;188.0
-93.00000000000003;-242.9241606308608;318.0;299.0;-132.62010847884622;278.0
299.0;-132.62010847884622;278.0;-70.00000000000003;-51.13238214848036;474.0
-70.00000000000003;-51.13238214848036;474.0;-93.00000000000003;-242.9241606308608;318.0
303.0;-56.80076027332785;53.0;-70.00000000000003;-51.13238214848036;474.0
-70.00000000000003;-51.13238214848036;474.0;446.0;60.47741384418708;186.0
446.0;60.47741384418708;186.0;303.0;-56.80076027332785;53.0
134.0;-418.804223946517;222.0;446.0;60.47741384418708;186.0
446.0;60.47741384418708;186.0;83.0;-15.792335686890056;73.0
83.0;-15.792335686890056;73.0;134.0;-418.804223946517;222.0
331.0;-174.28509538934887;129.0;83.0;-15.792335686890056;73.0
83.0;-15.792335686890056;73.0;359.0;-334.2851836578109;322.0
359.0;-334.2851836578109;322.0;331.0;-174.28509538934887;129.0
387.0;73.0776794899283;38.0;359.0;-334.2851836578109;322.0
359.0;-334.2851836578109;322.0;280.0;-398.5;-27.0
280.0;-398.5;-27.0;387.0;73.0776794899283;38.0
-574.0;55.5;44.0;-237.0;-470.5;243.0
-237.0;-470.5;243.0;-371.0;2.1315581919271267;429.0
-371.0;2.1315581919271267;429.0;-574.0;55.5;44.0
-549.0;-334.8040217025979;350.0;-371.0;2.1315581919271267;429.0
-371.0;2.1315581919271267;429.0;-389.0;-43.051874365885396;360.0
-389.0;-43.051874365885396;360.0;-549.0;-334.8040217025979;350.0
50.0;-81.43274074156705;274.0;-389.0;-43.051874365885396;360.0
-389.0;-43.051874365885396;360.0;-169.0;61.0759334230512;467.0
-169.0;61.0759334230512;467.0;50.0;-81.43274074156705;274.0
-461.0;-451.4669179420914;500.0;-169.0;61.0759334230512;467.0
-169.0;61.0759334230512;467.0;-111.0;-106.25823286479957;156.0
-111.0;-106.25823286479957;156.0;-461.0;-451.4669179420914;500.0
-395.0;58.12281841537674;25.0;-111.0;-106.25823286479957;156.0
-111.0;-106.25823286479957;156.0;-88.0;-372.1260083920906;71.0
-88.0;-372.1260083920906;71.0;-395.0;58.12281841537674;25.0
-344.0;-258.99470667583535;32.0;-88.0;-372.1260083920906;71.0
-88.0;-372.1260083920906;71.0;232.0;-102.58026879115482;448.0
232.0;-102.58026879115482;448.0;-344.0;-258.99470667583535;32.0
-199.0;78.14956058143576;330.0;232.0;-102.58026879115482;448.0
232.0;-102.58026879115482;448.0;-300.0;-0.4609404301713198;101.0
-300.0;-0.4609404301713198;101.0;-199.0;78.14956058143576;330.0
-124.0;39.39573062640005;382.0;-300.0;-0.4609404301713198;101.0
-300.0;-0.4609404301713198;101.0;241.0;-195.82815316384313;56.0
241.0;-195.82815316384313;56.0;-124.0;39.39573062640005;382.0
-129.0;-281.9619713779658;12.0;241.0;-195.82815316384313;56.0
241.0;-195.82815316384313;56.0;217.0;-397.2068816226408;386.0
217.0;-397.2068816226408;386.0;-129.0;-281.9619713779658;12.0
-198.0;-325.6474814368059;262.0;217.0;-397.2068816226408;386.0
217.0;-397.2068816226408;386.0;-184.00000000000003;-318.7850773147636;547.0
-184.00000000000003;-318.7850773147636;547.0;-198.0;-325.6474814368059;262.0
299.0;-132.62010847884622;278.0;-184.00000000000003;-318.7850773147636;547.0
-184.00000000000003;-318.7850773147636;547.0;167.0;28.5;553.0
167.0;28.5;553.0;299.0;-132.62010847884622;278.0
-70.00000000000003;-51.13238214848036;474.0;167.0;28.5;553.0
167.0;28.5;553.0;63.0;-449.7428266548418;349.0
63.0;-449.7428266548418;349.0;-70.00000000000003;-51.13238214848036;474.0
446.0;60.47741384418708;186.0;63.0;-449.7428266548418;349.0
63.0;-449.7428266548418;349.0;-11.0;-291.0693447511783;311.0
-11.0;-291.0693447511783;311.0;446.0;60.47741384418708;186.0
83.0;-15.792335686890056;73.0;-11.0;-291.0693447511783;311.0
-11.0;-291.0693447511783;311.0;4.0;-124.92812192238117;273.0
4.0;-124.92812192238117;273.0;83.0;-15.792335686890056;73.0
359.0;-334.2851836578109;322.0;4.0;-124.92812192238117;273.0
4.0;-124.92812192238117;273.0;375.0;-189.5;478.0
375.0;-189.5;478.0;359.0;-334.2851836578109;322.0
-237.0;-470.5;243.0;-51.0;-181.5;73.0
-51.0;-181.5;73.0;-375.0;-218.5;358.0
-375.0;-218.5;358.0;-237.0;-470.5;243.0
-371.0;2.1315581919271267;429.0;-375.0;-218.5;358.0
-375.0;-218.5;358.0;-59.00000000000003;-298.5;275.0
-59.00000000000003;-298.5;275.0;-371.0;2.1315581919271267;429.0
-389.0;-43.051874365885396;360.0;-59.00000000000003;-298.5;275.0
-59.00000000000003;-298.5;275.0;-81.0;-310.5;545.0
-81.0;-310.5;545.0;-389.0;-43.051874365885396;360.0
-169.0;61.0759334230512;467.0;-81.0;-310.5;545.0
-81.0;-310.5;545.0;149.0;-81.5;307.0
149.0;-81.5;307.0;-169.0;61.0759334230512;467.0
-111.0;-106.25823286479957;156.0;149.0;-81.5;307.0
149.0;-81.5;307.0;-40.0;-16.5;598.0
-40.0;-16.5;598.0;-111.0;-106.25823286479957;156.0
-88.0;-372.1260083920906;71.0;-40.0;-16.5;598.0
-40.0;-16.5;598.0;-16.0;31.5;337.0
-16.0;31.5;337.0;-88.0;-372.1260083920906;71.0
232.0;-102.58026879115482;448.0;-16.0;31.5;337.0
-16.0;31.5;337.0;-156.0;-204.5;427.0
-156.0;-204.5;427.0;232.0;-102.58026879115482;448.0
-300.0;-0.4609404301713198;101.0;-156.0;-204.5;427.0
-156.0;-204.5;427.0;-187.0;79.5;269.0
-187.0;79.5;269.0;-300.0;-0.4609404301713198;101.0
241.0;-195.82815316384313;56.0;-187.0;79.5;269.0
-187.0;79.5;269.0;141.0;-236.5;395.0
141.0;-236.5;395.0;241.0;-195.82815316384313;56.0
217.0;-397.2068816226408;386.0;141.0;-236.5;395.0
141.0;-236.5;395.0;-153.00000000000003;-83.5;483.0
-153.00000000000003;-83.5;483.0;217.0;-397.2068816226408;386.0
-184.00000000000003;-318.7850773147636;547.0;-153.00000000000003;-83.5;483.0
-153.00000000000003;-83.5;483.0;41.0;-167.5;311.0
41.0;-167.5;311.0;-184.00000000000003;-318.7850773147636;547.0
167.0;28.5;553.0;41.0;-167.5;311.0
41.0;-167.5;311.0;207.0;-461.5;206.0
207.0;-461.5;206.0;167.0;28.5;553.0
63.0;-449.7428266548418;349.0;207.0;-461.5;206.0
207.0;-461.5;206.0;-57.99999999999997;-494.5;362.0
-57.99999999999997;-494.5;362.0;63.0;-449.7428266548418;349.0
-11.0;-291.0693447511783;311.0;-57.99999999999997;-494.5;362.0
-57.99999999999997;-494.5;362.0;465.0;69.5;210.0
465.0;69.5;210.0;-11.0;-291.0693447511783;311.0
4.0;-124.92812192238117;273.0;465.0;69.5;210.0
465.0;69.5;210.0;399.0;-89.5;206.0
399.0;-89.5;206.0;4.0;-124.92812192238117;273.0
