233.0;94.73403052628981;203.0;195.0;117.03528078041268;-149.0
195.0;117.03528078041268;-149.0;-103.0;-85.80743775425151;-724.0
271.0;-24.343119687223975;-809.0;195.0;117.03528078041268;-149.0
195.0;117.03528078041268;-149.0;-174.0;-178.53069673526102;-178.0
-174.0;-178.53069673526102;-178.0;271.0;-24.343119687223975;-809.0
79.0;77.87438152418667;-184.0;-174.0;-178.53069673526102;-178.0
-174.0;-178.53069673526102;-178.0;-34.0;90.13907566927116;-393.0
-34.0;90.13907566927116;-393.0;79.0;77.87438152418667;-184.0
147.0;-756.5148392762549;-177.0;-34.0;90.13907566927116;-393.0
-34.0;90.13907566927116;-393.0;-636.0;86.35313927375182;-259.0
-636.0;86.35313927375182;-259.0;147.0;-756.5148392762549;-177.0
-398.0;161.0005949369284;-455.0;-636.0;86.35313927375182;-259.0
-636.0;86.35313927375182;-259.0;-55.0;577.3612222187821;-450.0
-55.0;577.3612222187821;-450.0;-398.0;161.0005949369284;-455.0
51.0;-56.718653571811274;-587.0;-55.0;577.3612222187821;-450.0
-55.0;577.3612222187821;-450.0;27.0;-9.127927208004394;-586.0
27.0;-9.127927208004394;-586.0;51.0;-56.718653571811274;-587.0
840.0;-301.6708004495831;-226.0;27.0;-9.127927208004394;-586.0
27.0;-9.127927208004394;-586.0;376.0;241.0516583473941;-350.0
376.0;241.0516583473941;-350.0;840.0;-301.6708004495831;-226.0
296.0;-208.19010521460268;442.0;376.0;241.0516583473941;-350.0
376.0;241.0516583473941;-350.0;557.0;-91.83345379390482;-111.0
557.0;-91.83345379390482;-111.0;296.0;-208.19010521460268;442.0
83.0;-242.05686982661325;-26.0;557.0;-91.83345379390482;-111.0
557.0;-91.83345379390482;-111.0;-38.0;-93.83690515268518;-458.0
-38.0;-93.83690515268518;-458.0;83.0;-242.05686982661325;-26.0
31.0;-665.4840247279959;-209.0;-38.0;-93.83690515268518;-458.0
-38.0;-93.83690515268518;-458.0;437.0;-273.17341067862594;120.0
437.0;-273.17341067862594;120.0;31.0;-665.4840247279959;-209.0
669.0;208.13620749104962;-30.0;437.0;-273.17341067862594;120.0
437.0;-273.17341067862594;120.0;-290.0;54.5;-82.0
-290.0;54.5;-82.0;669.0;208.13620749104962;-30.0
-230.0;-250.5;359.0;-736.0;331.5;-262.0
-736.0;331.5;-262.0;-615.0;-15.499405431776268;-332.0
-615.0;-15.499405431776268;-332.0;-230.0;-250.5;359.0
-910.0;168.89585005772477;407.0;-615.0;-15.499405431776268;-332.0
-615.0;-15.499405431776268;-332.0;-874.0;604.3900490358133;254.0
-874.0;604.3900490358133;254.0;-910.0;168.89585005772477;407.0
-612.0;-572.5719161509309;105.0;-874.0;604.3900490358133;254.0
-874.0;604.3900490358133;254.0;-637.0;-315.8653393808549;-487.0
-637.0;-315.8653393808549;-487.0;-612.0;-572.5719161509309;105.0
116.0;-483.690691586124;33.0;-637.0;-315.8653393808549;-487.0
-637.0;-315.8653393808549;-487.0;-378.0;353.8390100574393;2.0
-378.0;353.8390100574393;2.0;116.0;-483.690691586124;33.0
233.0;94.73403052628981;203.0;-378.0;353.8390100574393;2.0
-378.0;353.8390100574393;2.0;-812.0;-108.89318885112635;98.0
-812.0;-108.89318885112635;98.0;233.0;94.73403052628981;203.0
195.0;117.03528078041268;-149.0;-812.0;-108.89318885112635;98.0
-812.0;-108.89318885112635;98.0;-831.0;243.96797798049045;118.0
-831.0;243.96797798049045;118.0;195.0;117.03528078041268;-149.0
-174.0;-178.53069673526102;-178.0;-831.0;243.96797798049045;118.0
-831.0;243.96797798049045;118.0;97.0;44.15243256193486;-430.0
97.0;44.15243256193486;-430.0;-174.0;-178.53069673526102;-178.0
-34.0;90.13907566927116;-393.0;97.0;44.15243256193486;-430.0
97.0;44.15243256193486;-430.0;440.0;7.320672137385941;-644.0
440.0;7.320672137385941;-644.0;-34.0;90.13907566927116;-393.0
-636.0;86.35313927375182;-259.0;440.0;7.320672137385941;-644.0
440.0;7.320672137385941;-644.0;-222.0;34.5463675594508;334.0
-222.0;34.5463675594508;334.0;-636.0;86.35313927375182;-259.0
-55.0;577.3612222187821;-450.0;-222.0;34.5463675594508;334.0
-222.0;34.5463675594508;334.0;-223.0;297.7570874956914;175.0
-223.0;297.7570874956914;175.0;-55.0;577.3612222187821;-450.0
27.0;-9.127927208004394;-586.0;-223.0;297.7570874956914;175.0
-223.0;297.7570874956914;175.0;21.0;4.690454624573476;628.0
21.0;4.690454624573476;628.0;27.0;-9.127927208004394;-586.0
376.0;241.0516583473941;-350.0;21.0;4.690454624573476;628.0
21.0;4.690454624573476;628.0;631.0;-54.37611587468916;541.0
631.0;-54.37611587468916;541.0;376.0;241.0516583473941;-350.0
557.0;-91.83345379390482;-111.0;631.0;-54.37611587468916;541.0
631.0;-54.37611587468916;541.0;18.0;-580.8748569409436;-133.0
18.0;-580.8748569409436;-133.0;557.0;-91.83345379390482;-111.0
-38.0;-93.83690515268518;-458.0;18.0;-580.8748569409436;-133.0
18.0;-580.8748569409436;-133.0;1253.0;266.7721341712564;3.0
1253.0;266.7721341712564;3.0;-38.0;-93.83690515268518;-458.0
437.0;-273.17341067862594;120.0;1253.0;266.7721341712564;3.0
1253.0;266.7721341712564;3.0;-27.0;270.5;-133.0
-27.0;270.5;-133.0;437.0;-273.17341067862594;120.0
-736.0;331.5;-262.0;-31.0;-343.5;158.0
-31.0;-343.5;158.0;-672.0;-195.50560930192103;-187.0
-672.0;-195.50560930192103;-187.0;-736.0;331.5;-262.0
-615.0;-15.499405431776268;-332.0;-672.0;-195.50560930192103;-187.0
-672.0;-195.50560930192103;-187.0;614.0;333.3667017072139;-382.0
614.0;333.3667017072139;-382.0;-615.0;-15.499405431776268;-332.0
-874.0;604.3900490358133;254.0;614.0;333.3667017072139;-382.0
614.0;333.3667017072139;-382.0;453.0;-163.18459635242817;1054.0
453.0;-163.18459635242817;1054.0;-874.0;604.3900490358133;254.0
-637.0;-315.8653393808549;-487.0;453.0;-163.18459635242817;1054.0
453.0;-163.18459635242817;1054.0;-153.0;177.08850694218165;-49.0
-153.0;177.08850694218165;-49.0;-637.0;-315.8653393808549;-487.0
-378.0;353.8390100574393;2.0;-153.0;177.08850694218165;-49.0
-153.0;177.08850694218165;-49.0;-343.0;-112.3986275943563;-541.0
-343.0;-112.3986275943563;-541.0;-378.0;353.8390100574393;2.0
-812.0;-108.89318885112635;98.0;-343.0;-112.3986275943563;-541.0
-343.0;-112.3986275943563;-541.0;-520.0;183.5610514653552;24.0
-520.0;183.5610514653552;24.0;-812.0;-108.89318885112635;98.0
-831.0;243.96797798049045;118.0;-520.0;183.5610514653552;24.0
-520.0;183.5610514653552;24.0;466.0;-507.8507005079354;94.0
466.0;-507.8507005079354;94.0;-831.0;243.96797798049045;118.0
97.0;44.15243256193486;-430.0;466.0;-507.8507005079354;94.0
466.0;-507.8507005079354;94.0;-89.0;318.05794851219537;-264.0
-89.0;318.05794851219537;-264.0;97.0;44.15243256193486;-430.0
440.0;7.320672137385941;-644.0;-89.0;318.05794851219537;-264.0
-89.0;318.05794851219537;-264.0;452.0;-428.4358826082582;634.0
452.0;-428.4358826082582;634.0;440.0;7.320672137385941;-644.0
-222.0;34.5463675594508;334.0;452.0;-428.4358826082582;634.0
452.0;-428.4358826082582;634.0;-95.0;-250.12672537267753;-524.0
-95.0;-250.12672537267753;-524.0;-222.0;34.5463675594508;334.0
-223.0;297.7570874956914;175.0;-95.0;-250.12672537267753;-524.0
-95.0;-250.12672537267753;-524.0;558.0;-206.674213930507;239.0
558.0;-206.674213930507;239.0;-223.0;297.7570874956914;175.0
21.0;4.690454624573476;628.0;558.0;-206.674213930507;239.0
558.0;-206.674213930507;239.0;-60.0;27.14073628991838;-276.0
-60.0;27.14073628991838;-276.0;21.0;4.690454624573476;628.0
631.0;-54.37611587468916;541.0;-60.0;27.14073628991838;-276.0
-60.0;27.14073628991838;-276.0;731.0;-17.779009576247745;-71.0
731.0;-17.779009576247745;-71.0;631.0;-54.37611587468916;541.0
18.0;-580.8748569409436;-133.0;731.0;-17.779009576247745;-71.0
731.0;-17.779009576247745;-71.0;144.0;-761.9843348152215;-898.0
144.0;-761.9843348152215;-898.0;18.0;-580.8748569409436;-133.0
1253.0;266.7721341712564;3.0;144.0;-761.9843348152215;-898.0
144.0;-761.9843348152215;-898.0;688.0;-697.5;-537.0
688.0;-697.5;-537.0;1253.0;266.7721341712564;3.0
-31.0;-343.5;158.0;-283.0;-375.5;459.0
-283.0;-375.5;459.0;-463.0;-558.6452045310299;-346.0
-463.0;-558.6452045310299;-346.0;-31.0;-343.5;158.0
-672.0;-195.50560930192103;-187.0;-463.0;-558.6452045310299;-346.0
-463.0;-558.6452045310299;-346.0;-166.0;-280.46340150233436;-294.0
-166.0;-280.46340150233436;-294.0;-672.0;-195.50560930192103;-187.0
614.0;333.3667017072139;-382.0;-166.0;-280.46340150233436;-294.0
-166.0;-280.46340150233436;-294.0;256.0;-718.7846796873187;-360.0
256.0;-718.7846796873187;-360.0;614.0;333.3667017072139;-382.0
453.0;-163.18459635242817;1054.0;256.0;-718.7846796873187;-360.0
256.0;-718.7846796873187;-360.0;-124.0;-486.8434537039625;-52.0
-124.0;-486.8434537039625;-52.0;453.0;-163.18459635242817;1054.0
-153.0;177.08850694218165;-49.0;-124.0;-486.8434537039625;-52.0
-124.0;-486.8434537039625;-52.0;-79.0;758.5478751870926;165.0
-79.0;758.5478751870926;165.0;-153.0;177.08850694218165;-49.0
-343.0;-112.3986275943563;-541.0;-79.0;758.5478751870926;165.0
-79.0;758.5478751870926;165.0;19.0;-44.704986774886606;379.0
19.0;-44.704986774886606;379.0;-343.0;-112.3986275943563;-541.0
-520.0;183.5610514653552;24.0;19.0;-44.704986774886606;379.0
19.0;-44.704986774886606;379.0;-274.0;582.7724582170229;615.0
-274.0;582.7724582170229;615.0;-520.0;183.5610514653552;24.0
466.0;-507.8507005079354;94.0;-274.0;582.7724582170229;615.0
-274.0;582.7724582170229;615.0;372.0;610.0262667136826;150.0
372.0;610.0262667136826;150.0;466.0;-507.8507005079354;94.0
-89.0;318.05794851219537;-264.0;372.0;610.0262667136826;150.0
372.0;610.0262667136826;150.0;-464.0;482.39809455274883;-302.0
-464.0;482.39809455274883;-302.0;-89.0;318.05794851219537;-264.0
452.0;-428.4358826082582;634.0;-464.0;482.39809455274883;-302.0
-464.0;482.39809455274883;-302.0;-512.0;-493.9533186151481;-218.0
-512.0;-493.9533186151481;-218.0;452.0;-428.4358826082582;634.0
-95.0;-250.12672537267753;-524.0;-512.0;-493.9533186151481;-218.0
-512.0;-493.9533186151481;-218.0;583.0;-202.98981350743554;-25.0
583.0;-202.98981350743554;-25.0;-95.0;-250.12672537267753;-524.0
558.0;-206.674213930507;239.0;583.0;-202.98981350743554;-25.0
583.0;-202.98981350743554;-25.0;-179.0;706.3390395503084;-212.0
-179.0;706.3390395503084;-212.0;558.0;-206.674213930507;239.0
-60.0;27.14073628991838;-276.0;-179.0;706.3390395503084;-212.0
-179.0;706.3390395503084;-212.0;312.0;-209.67908763828348;110.0
312.0;-209.67908763828348;110.0;-60.0;27.14073628991838;-276.0
731.0;-17.779009576247745;-71.0;312.0;-209.67908763828348;110.0
312.0;-209.67908763828348;110.0;446.0;-834.254237549586;264.0
446.0;-834.254237549586;264.0;731.0;-17.779009576247745;-71.0
144.0;-761.9843348152215;-898.0;446.0;-834.254237549586;264.0
446.0;-834.254237549586;264.0;696.0;-136.5;-545.0
696.0;-136.5;-545.0;144.0;-761.9843348152215;-898.0
-283.0;-375.5;459.0;-101.0;-373.5;118.0
-101.0;-373.5;118.0;-1113.0;-465.8249581878379;10.0
-1113.0;-465.8249581878379;10.0;-283.0;-375.5;459.0
-463.0;-558.6452045310299;-346.0;-1113.0;-465.8249581878379;10.0
-1113.0;-465.8249581878379;10.0;-198.0;382.31881188300144;-800.0
-198.0;382.31881188300144;-800.0;-463.0;-558.6452045310299;-346.0
-166.0;-280.46340150233436;-294.0;-198.0;382.31881188300144;-800.0
-198.0;382.31881188300144;-800.0;-644.0;285.41761091375474;-474.0
-644.0;285.41761091375474;-474.0;-166.0;-280.46340150233436;-294.0
256.0;-718.7846796873187;-360.0;-644.0;285.41761091375474;-474.0
-644.0;285.41761091375474;-474.0;-277.0;787.1055899638129;229.0
-277.0;787.1055899638129;229.0;256.0;-718.7846796873187;-360.0
-124.0;-486.8434537039625;-52.0;-277.0;787.1055899638129;229.0
-277.0;787.1055899638129;229.0;-150.0;175.64101841961758;247.0
-150.0;175.64101841961758;247.0;-124.0;-486.8434537039625;-52.0
-79.0;758.5478751870926;165.0;-150.0;175.64101841961758;247.0
-150.0;175.64101841961758;247.0;509.0;485.3719227719836;-502.0
509.0;485.3719227719836;-502.0;-79.0;758.5478751870926;165.0
19.0;-44.704986774886606;379.0;509.0;485.3719227719836;-502.0
509.0;485.3719227719836;-502.0;315.0;447.51329162444017;210.0
315.0;447.51329162444017;210.0;19.0;-44.704986774886606;379.0
-274.0;582.7724582170229;615.0;315.0;447.51329162444017;210.0
315.0;447.51329162444017;210.0;-432.0;139.56546253857687;-852.0
-432.0;139.56546253857687;-852.0;-274.0;582.7724582170229;615.0
372.0;610.0262667136826;150.0;-432.0;139.56546253857687;-852.0
-432.0;139.56546253857687;-852.0;-202.0;-80.16639758967506;-583.0
-202.0;-80.16639758967506;-583.0;372.0;610.0262667136826;150.0
-464.0;482.39809455274883;-302.0;-202.0;-80.16639758967506;-583.0
-202.0;-80.16639758967506;-583.0;345.0;-235.84933663980166;113.0
345.0;-235.84933663980166;113.0;-464.0;482.39809455274883;-302.0
-512.0;-493.9533186151481;-218.0;345.0;-235.84933663980166;113.0
345.0;-235.84933663980166;113.0;255.0;-272.7251376539703;361.0
255.0;-272.7251376539703;361.0;-512.0;-493.9533186151481;-218.0
583.0;-202.98981350743554;-25.0;255.0;-272.7251376539703;361.0
255.0;-272.7251376539703;361.0;705.0;-470.35355282287554;123.0
705.0;-470.35355282287554;123.0;583.0;-202.98981350743554;-25.0
-179.0;706.3390395503084;-212.0;705.0;-470.35355282287554;123.0
705.0;-470.35355282287554;123.0;373.0;199.65199359682396;-222.0
373.0;199.65199359682396;-222.0;-179.0;706.3390395503084;-212.0
312.0;-209.67908763828348;110.0;373.0;199.65199359682396;-222.0
373.0;199.65199359682396;-222.0;103.0;-371.1498618586311;-398.0
103.0;-371.1498618586311;-398.0;312.0;-209.67908763828348;110.0
446.0;-834.254237549586;264.0;103.0;-371.1498618586311;-398.0
103.0;-371.1498618586311;-398.0;-65.0;-328.5;-354.0
-65.0;-328.5;-354.0;446.0;-834.254237549586;264.0
-101.0;-373.5;118.0;-15.0;-165.5;152.0
-15.0;-165.5;152.0;105.0;239.23382448880818;167.0
105.0;239.23382448880818;167.0;-101.0;-373.5;118.0
-1113.0;-465.8249581878379;10.0;105.0;239.23382448880818;167.0
105.0;239.23382448880818;167.0;-115.00000000000003;-415.3861879340991;510.0
-115.00000000000003;-415.3861879340991;510.0;-1113.0;-465.8249581878379;10.0
-198.0;382.31881188300144;-800.0;-115.00000000000003;-415.3861879340991;510.0
-115.00000000000003;-415.3861879340991;510.0;-258.0;401.54391546566046;555.0
-258.0;401.54391546566046;555.0;-198.0;382.31881188300144;-800.0
-644.0;285.41761091375474;-474.0;-258.0;401.54391546566046;555.0
-258.0;401.54391546566046;555.0;369.0;-660.8975170291975;-789.0
369.0;-660.8975170291975;-789.0;-644.0;285.41761091375474;-474.0
-277.0;787.1055899638129;229.0;369.0;-660.8975170291975;-789.0
369.0;-660.8975170291975;-789.0;116.0;351.3387546649402;474.0
116.0;351.3387546649402;474.0;-277.0;787.1055899638129;229.0
-150.0;175.64101841961758;247.0;116.0;351.3387546649402;474.0
116.0;351.3387546649402;474.0;-300.0;338.3468142086971;317.0
-300.0;338.3468142086971;317.0;-150.0;175.64101841961758;247.0
509.0;485.3719227719836;-502.0;-300.0;338.3468142086971;317.0
-300.0;338.3468142086971;317.0;119.0;12.15828827646311;-334.0
119.0;12.15828827646311;-334.0;509.0;485.3719227719836;-502.0
315.0;447.51329162444017;210.0;119.0;12.15828827646311;-334.0
119.0;12.15828827646311;-334.0;22.0;-200.19080857565564;392.0
22.0;-200.19080857565564;392.0;315.0;447.51329162444017;210.0
-432.0;139.56546253857687;-852.0;22.0;-200.19080857565564;392.0
22.0;-200.19080857565564;392.0;151.0;247.84547655061408;283.0
151.0;247.84547655061408;283.0;-432.0;139.56546253857687;-852.0
-202.0;-80.16639758967506;-583.0;151.0;247.84547655061408;283.0
151.0;247.84547655061408;283.0;141.0;-283.26261658740964;-237.0
141.0;-283.26261658740964;-237.0;-202.0;-80.16639758967506;-583.0
345.0;-235.84933663980166;113.0;141.0;-283.26261658740964;-237.0
141.0;-283.26261658740964;-237.0;-688.0;604.9022136887228;-883.0
-688.0;604.9022136887228;-883.0;345.0;-235.84933663980166;113.0
255.0;-272.7251376539703;361.0;-688.0;604.9022136887228;-883.0
-688.0;604.9022136887228;-883.0;43.0;-191.26607516345769;-190.0
43.0;-191.26607516345769;-190.0;255.0;-272.7251376539703;361.0
705.0;-470.35355282287554;123.0;43.0;-191.26607516345769;-190.0
43.0;-191.26607516345769;-190.0;496.0;-752.6297655992822;7.0
496.0;-752.6297655992822;7.0;705.0;-470.35355282287554;123.0
373.0;199.65199359682396;-222.0;496.0;-752.6297655992822;7.0
496.0;-752.6297655992822;7.0;-389.0;67.75244020252842;-85.0
-389.0;67.75244020252842;-85.0;373.0;199.65199359682396;-222.0
103.0;-371.1498618586311;-398.0;-389.0;67.75244020252842;-85.0
-389.0;67.75244020252842;-85.0;101.0;-544.5;-303.0
101.0;-544.5;-303.0;103.0;-371.1498618586311;-398.0
-15.0;-165.5;152.0;-98.0;507.5;-346.0
-98.0;507.5;-346.0;-84.0;280.4718915419968;153.0
-84.0;280.4718915419968;153.0;-15.0;-165.5;152.0
105.0;239.23382448880818;167.0;-84.0;280.4718915419968;153.0
-84.0;280.4718915419968;153.0;-398.0;-172.90441447743063;-6.0
-398.0;-172.90441447743063;-6.0;105.0;239.23382448880818;167.0
-115.00000000000003;-415.3861879340991;510.0;-398.0;-172.90441447743063;-6.0
-398.0;-172.90441447743063;-6.0;-319.0;-69.3410819811038;-117.0
-319.0;-69.3410819811038;-117.0;-115.00000000000003;-415.3861879340991;510.0
-258.0;401.54391546566046;555.0;-319.0;-69.3410819811038;-117.0
-319.0;-69.3410819811038;-117.0;-147.0;557.22274134679;-89.0
-147.0;557.22274134679;-89.0;-258.0;401.54391546566046;555.0
369.0;-660.8975170291975;-789.0;-147.0;557.22274134679;-89.0
-147.0;557.22274134679;-89.0;-54.0;277.01298667559274;128.0
-54.0;277.01298667559274;128.0;369.0;-660.8975170291975;-789.0
116.0;351.3387546649402;474.0;-54.0;277.01298667559274;128.0
-54.0;277.01298667559274;128.0;-400.0;-189.74490691379106;-114.0
-400.0;-189.74490691379106;-114.0;116.0;351.3387546649402;474.0
-300.0;338.3468142086971;317.0;-400.0;-189.74490691379106;-114.0
-400.0;-189.74490691379106;-114.0;171.0;91.61396556291379;60.0
171.0;91.61396556291379;60.0;-300.0;338.3468142086971;317.0
119.0;12.15828827646311;-334.0;171.0;91.61396556291379;60.0
171.0;91.61396556291379;60.0;-548.0;-387.0876240780817;-622.0
-548.0;-387.0876240780817;-622.0;119.0;12.15828827646311;-334.0
22.0;-200.19080857565564;392.0;-548.0;-387.0876240780817;-622.0
-548.0;-387.0876240780817;-622.0;315.0;473.6970444844925;250.0
315.0;473.6970444844925;250.0;22.0;-200.19080857565564;392.0
151.0;247.84547655061408;283.0;315.0;473.6970444844925;250.0
315.0;473.6970444844925;250.0;313.0;-673.9413599681509;-178.0
313.0;-673.9413599681509;-178.0;151.0;247.84547655061408;283.0
141.0;-283.26261658740964;-237.0;313.0;-673.9413599681509;-178.0
313.0;-673.9413599681509;-178.0;-282.0;60.84698223335147;49.0
-282.0;60.84698223335147;49.0;141.0;-283.26261658740964;-237.0
-688.0;604.9022136887228;-883.0;-282.0;60.84698223335147;49.0
-282.0;60.84698223335147;49.0;942.0;-336.0403772900566;81.0
942.0;-336.0403772900566;81.0;-688.0;604.9022136887228;-883.0
43.0;-191.26607516345769;-190.0;942.0;-336.0403772900566;81.0
942.0;-336.0403772900566;81.0;84.0;487.4704820470266;-593.0
84.0;487.4704820470266;-593.0;43.0;-191.26607516345769;-190.0
496.0;-752.6297655992822;7.0;84.0;487.4704820470266;-593.0
84.0;487.4704820470266;-593.0;78.0;161.09844991623663;121.0
78.0;161.09844991623663;121.0;496.0;-752.6297655992822;7.0
-389.0;67.75244020252842;-85.0;78.0;161.09844991623663;121.0
78.0;161.09844991623663;121.0;17.0;-262.5;27.0
17.0;-262.5;27.0;-389.0;67.75244020252842;-85.0
