-429.0;-406.8591325629883;-610.0;-386.0;-149.75755447733926;35.0
-386.0;-149.75755447733926;35.0;31.0;-414.688851751781;-495.0
-204.0;-303.72489463599817;-312.0;-386.0;-149.75755447733926;35.0
-386.0;-149.75755447733926;35.0;-18.0;-141.8074377542515;-381.0
-18.0;-141.8074377542515;-381.0;-204.0;-303.72489463599817;-312.0
-314.0;124.04295867465697;-92.0;-18.0;-141.8074377542515;-381.0
-18.0;-141.8074377542515;-381.0;-18.0;216.65688031277602;-535.0
-18.0;216.65688031277602;-535.0;-314.0;124.04295867465697;-92.0
-412.0;-539.0001417715009;70.0;-18.0;216.65688031277602;-535.0
-18.0;216.65688031277602;-535.0;-284.0;-117.12561847581333;-418.0
-284.0;-117.12561847581333;-418.0;-412.0;-539.0001417715009;70.0
-164.0;-178.55321427019976;-312.0;-284.0;-117.12561847581333;-418.0
-284.0;-117.12561847581333;-418.0;385.0;-457.51483927625486;-466.0
385.0;-457.51483927625486;-466.0;-164.0;-178.55321427019976;-312.0
113.0;-144.18027276489192;171.0;385.0;-457.51483927625486;-466.0
385.0;-457.51483927625486;-466.0;-349.0;-121.9994050630716;-668.0
-349.0;-121.9994050630716;-668.0;113.0;-144.18027276489192;171.0
329.0;117.16002940931094;-419.0;-349.0;-121.9994050630716;-668.0
-349.0;-121.9994050630716;-668.0;112.0;-446.7186535718113;-441.0
112.0;-446.7186535718113;-441.0;329.0;117.16002940931094;-419.0
-55.0;228.67998066371024;217.0;112.0;-446.7186535718113;-441.0
112.0;-446.7186535718113;-441.0;555.0;-293.6708004495831;-267.0
555.0;-293.6708004495831;-267.0;-55.0;228.67998066371024;217.0
420.0;-341.2827592485201;-383.0;555.0;-293.6708004495831;-267.0
555.0;-293.6708004495831;-267.0;458.0;-108.19010521460268;219.0
458.0;-108.19010521460268;219.0;420.0;-341.2827592485201;-383.0
133.0;112.02608617544507;-150.0;458.0;-108.19010521460268;219.0
458.0;-108.19010521460268;219.0;30.0;-485.05686982661325;-27.0
30.0;-485.05686982661325;-27.0;133.0;112.02608617544507;-150.0
-99.0;201.23951699921054;-645.0;30.0;-485.05686982661325;-27.0
30.0;-485.05686982661325;-27.0;107.0;-387.4840247279959;35.0
107.0;-387.4840247279959;35.0;-99.0;201.23951699921054;-645.0
113.0;-253.24978258810734;-214.0;107.0;-387.4840247279959;35.0
107.0;-387.4840247279959;35.0;191.0;354.1362074910496;-294.0
191.0;354.1362074910496;-294.0;113.0;-253.24978258810734;-214.0
659.0;-235.31815241651663;-410.0;191.0;354.1362074910496;-294.0
191.0;354.1362074910496;-294.0;469.0;211.5;74.0
469.0;211.5;74.0;659.0;-235.31815241651663;-410.0
-69.0;-101.5;-359.0;-270.0;-486.5;247.0
-270.0;-486.5;247.0;-645.0;-99.10414994227523;-49.0
-645.0;-99.10414994227523;-49.0;-69.0;-101.5;-359.0
-734.0;-236.505456162313;66.0;-645.0;-99.10414994227523;-49.0
-645.0;-99.10414994227523;-49.0;-327.0;-460.57191615093086;-58.0
-327.0;-460.57191615093086;-58.0;-734.0;-236.505456162313;66.0
-429.0;-406.8591325629883;-610.0;-327.0;-460.57191615093086;-58.0
-327.0;-460.57191615093086;-58.0;111.0;-337.690691586124;-278.0
111.0;-337.690691586124;-278.0;-429.0;-406.8591325629883;-610.0
-386.0;-149.75755447733926;35.0;111.0;-337.690691586124;-278.0
111.0;-337.690691586124;-278.0;-135.0;-166.2659694737102;-206.0
-135.0;-166.2659694737102;-206.0;-386.0;-149.75755447733926;35.0
-18.0;-141.8074377542515;-381.0;-135.0;-166.2659694737102;-206.0
-135.0;-166.2659694737102;-206.0;-134.0;160.03528078041262;-356.0
-134.0;160.03528078041262;-356.0;-18.0;-141.8074377542515;-381.0
-18.0;216.65688031277602;-535.0;-134.0;160.03528078041262;-356.0
-134.0;160.03528078041262;-356.0;-378.0;113.46930326473898;37.0
-378.0;113.46930326473898;37.0;-18.0;216.65688031277602;-535.0
-284.0;-117.12561847581333;-418.0;-378.0;113.46930326473898;37.0
-378.0;113.46930326473898;37.0;332.0;-99.86092433072884;-30.0
332.0;-99.86092433072884;-30.0;-284.0;-117.12561847581333;-418.0
385.0;-457.51483927625486;-466.0;332.0;-99.86092433072884;-30.0
332.0;-99.86092433072884;-30.0;-225.0;20.35313927375182;-191.0
-225.0;20.35313927375182;-191.0;385.0;-457.51483927625486;-466.0
-349.0;-121.9994050630716;-668.0;-225.0;20.35313927375182;-191.0
-225.0;20.35313927375182;-191.0;-132.0;245.36122221878213;-489.0
-132.0;245.36122221878213;-489.0;-349.0;-121.9994050630716;-668.0
112.0;-446.7186535718113;-441.0;-132.0;245.36122221878213;-489.0
-132.0;245.36122221878213;-489.0;309.0;-41.127927208004394;-324.0
309.0;-41.127927208004394;-324.0;112.0;-446.7186535718113;-441.0
555.0;-293.6708004495831;-267.0;309.0;-41.127927208004394;-324.0
309.0;-41.127927208004394;-324.0;202.0;195.0516583473941;-261.0
202.0;195.0516583473941;-261.0;555.0;-293.6708004495831;-267.0
458.0;-108.19010521460268;219.0;202.0;195.0516583473941;-261.0
202.0;195.0516583473941;-261.0;268.0;61.16654620609518;139.0
268.0;61.16654620609518;139.0;458.0;-108.19010521460268;219.0
30.0;-485.05686982661325;-27.0;268.0;61.16654620609518;139.0
268.0;61.16654620609518;139.0;-41.0;-0.8369051526851763;-218.0
-41.0;-0.8369051526851763;-218.0;30.0;-485.05686982661325;-27.0
107.0;-387.4840247279959;35.0;-41.0;-0.8369051526851763;-218.0
-41.0;-0.8369051526851763;-218.0;255.0;-557.1734106786259;211.0
255.0;-557.1734106786259;211.0;107.0;-387.4840247279959;35.0
191.0;354.1362074910496;-294.0;255.0;-557.1734106786259;211.0
255.0;-557.1734106786259;211.0;-104.0;-43.5;-51.0
-104.0;-43.5;-51.0;191.0;354.1362074910496;-294.0
-270.0;-486.5;247.0;-541.0;267.5;-125.0
-541.0;267.5;-125.0;-663.0;110.50059456822373;-428.0
-663.0;110.50059456822373;-428.0;-270.0;-486.5;247.0
-645.0;-99.10414994227523;-49.0;-663.0;110.50059456822373;-428.0
-663.0;110.50059456822373;-428.0;-588.0;183.39004903581326;-65.0
-588.0;183.39004903581326;-65.0;-645.0;-99.10414994227523;-49.0
-327.0;-460.57191615093086;-58.0;-588.0;183.39004903581326;-65.0
-588.0;183.39004903581326;-65.0;-551.0;-76.86533938085489;-17.0
-551.0;-76.86533938085489;-17.0;-327.0;-460.57191615093086;-58.0
111.0;-337.690691586124;-278.0;-551.0;-76.86533938085489;-17.0
-551.0;-76.86533938085489;-17.0;-408.0;-38.16098994256066;178.0
-408.0;-38.16098994256066;178.0;111.0;-337.690691586124;-278.0
-135.0;-166.2659694737102;-206.0;-408.0;-38.16098994256066;178.0
-408.0;-38.16098994256066;178.0;-314.0;-391.89318885112635;-307.0
-314.0;-391.89318885112635;-307.0;-135.0;-166.2659694737102;-206.0
-134.0;160.03528078041262;-356.0;-314.0;-391.89318885112635;-307.0
-314.0;-391.89318885112635;-307.0;-347.0;-58.032022019509554;25.0
-347.0;-58.032022019509554;25.0;-134.0;160.03528078041262;-356.0
-378.0;113.46930326473898;37.0;-347.0;-58.032022019509554;25.0
-347.0;-58.032022019509554;25.0;314.0;46.15243256193486;-540.0
314.0;46.15243256193486;-540.0;-378.0;113.46930326473898;37.0
332.0;-99.86092433072884;-30.0;314.0;46.15243256193486;-540.0
314.0;46.15243256193486;-540.0;300.0;332.32067213738594;-553.0
300.0;332.32067213738594;-553.0;332.0;-99.86092433072884;-30.0
-225.0;20.35313927375182;-191.0;300.0;332.32067213738594;-553.0
300.0;332.32067213738594;-553.0;81.0;67.5463675594508;61.0
81.0;67.5463675594508;61.0;-225.0;20.35313927375182;-191.0
-132.0;245.36122221878213;-489.0;81.0;67.5463675594508;61.0
81.0;67.5463675594508;61.0;-56.0;383.7570874956914;-7.0
-56.0;383.7570874956914;-7.0;-132.0;245.36122221878213;-489.0
309.0;-41.127927208004394;-324.0;-56.0;383.7570874956914;-7.0
-56.0;383.7570874956914;-7.0;-272.0;169.69045462457348;202.0
-272.0;169.69045462457348;202.0;309.0;-41.127927208004394;-324.0
202.0;195.0516583473941;-261.0;-272.0;169.69045462457348;202.0
-272.0;169.69045462457348;202.0;339.0;-216.37611587468916;164.0
339.0;-216.37611587468916;164.0;202.0;195.0516583473941;-261.0
268.0;61.16654620609518;139.0;339.0;-216.37611587468916;164.0
339.0;-216.37611587468916;164.0;271.0;-649.8748569409436;-178.0
271.0;-649.8748569409436;-178.0;268.0;61.16654620609518;139.0
-41.0;-0.8369051526851763;-218.0;271.0;-649.8748569409436;-178.0
271.0;-649.8748569409436;-178.0;721.0;-284.2278658287436;-276.0
721.0;-284.2278658287436;-276.0;-41.0;-0.8369051526851763;-218.0
255.0;-557.1734106786259;211.0;721.0;-284.2278658287436;-276.0
721.0;-284.2278658287436;-276.0;144.0;110.5;-228.0
144.0;110.5;-228.0;255.0;-557.1734106786259;211.0
-541.0;267.5;-125.0;52.0;-122.5;-153.0
52.0;-122.5;-153.0;-188.0;-329.505609301921;-193.0
-188.0;-329.505609301921;-193.0;-541.0;267.5;-125.0
-663.0;110.50059456822373;-428.0;-188.0;-329.505609301921;-193.0
-188.0;-329.505609301921;-193.0;238.0;137.3667017072139;-133.0
238.0;137.3667017072139;-133.0;-663.0;110.50059456822373;-428.0
-588.0;183.39004903581326;-65.0;238.0;137.3667017072139;-133.0
238.0;137.3667017072139;-133.0;-79.0;179.81540364757183;477.0
-79.0;179.81540364757183;477.0;-588.0;183.39004903581326;-65.0
-551.0;-76.86533938085489;-17.0;-79.0;179.81540364757183;477.0
-79.0;179.81540364757183;477.0;-102.0;-304.91149305781835;-116.0
-102.0;-304.91149305781835;-116.0;-551.0;-76.86533938085489;-17.0
-408.0;-38.16098994256066;178.0;-102.0;-304.91149305781835;-116.0
-102.0;-304.91149305781835;-116.0;-267.0;-13.398627594356299;-113.0
-267.0;-13.398627594356299;-113.0;-408.0;-38.16098994256066;178.0
-314.0;-391.89318885112635;-307.0;-267.0;-13.398627594356299;-113.0
-267.0;-13.398627594356299;-113.0;-562.0;-125.4389485346448;-89.0
-562.0;-125.4389485346448;-89.0;-314.0;-391.89318885112635;-307.0
-347.0;-58.032022019509554;25.0;-562.0;-125.4389485346448;-89.0
-562.0;-125.4389485346448;-89.0;161.0;-130.85070050793541;259.0
161.0;-130.85070050793541;259.0;-347.0;-58.032022019509554;25.0
314.0;46.15243256193486;-540.0;161.0;-130.85070050793541;259.0
161.0;-130.85070050793541;259.0;-2.0;129.05794851219537;-143.0
-2.0;129.05794851219537;-143.0;314.0;46.15243256193486;-540.0
300.0;332.32067213738594;-553.0;-2.0;129.05794851219537;-143.0
-2.0;129.05794851219537;-143.0;478.0;-497.4358826082582;314.0
478.0;-497.4358826082582;314.0;300.0;332.32067213738594;-553.0
81.0;67.5463675594508;61.0;478.0;-497.4358826082582;314.0
478.0;-497.4358826082582;314.0;-56.00000000000003;-250.12672537267753;-315.0
-56.00000000000003;-250.12672537267753;-315.0;81.0;67.5463675594508;61.0
-56.0;383.7570874956914;-7.0;-56.00000000000003;-250.12672537267753;-315.0
-56.00000000000003;-250.12672537267753;-315.0;179.0;49.325786069493006;254.0
179.0;49.325786069493006;254.0;-56.0;383.7570874956914;-7.0
-272.0;169.69045462457348;202.0;179.0;49.325786069493006;254.0
179.0;49.325786069493006;254.0;84.0;-86.85926371008162;58.0
84.0;-86.85926371008162;58.0;-272.0;169.69045462457348;202.0
339.0;-216.37611587468916;164.0;84.0;-86.85926371008162;58.0
84.0;-86.85926371008162;58.0;384.0;180.22099042375226;-360.0
384.0;180.22099042375226;-360.0;339.0;-216.37611587468916;164.0
271.0;-649.8748569409436;-178.0;384.0;180.22099042375226;-360.0
384.0;180.22099042375226;-360.0;339.0;-543.9843348152215;-426.0
339.0;-543.9843348152215;-426.0;271.0;-649.8748569409436;-178.0
721.0;-284.2278658287436;-276.0;339.0;-543.9843348152215;-426.0
339.0;-543.9843348152215;-426.0;432.0;-232.5;-197.0
432.0;-232.5;-197.0;721.0;-284.2278658287436;-276.0
52.0;-122.5;-153.0;-141.0;-278.5;74.0
-141.0;-278.5;74.0;-479.0;-503.6452045310299;-181.0
-479.0;-503.6452045310299;-181.0;52.0;-122.5;-153.0
-188.0;-329.505609301921;-193.0;-479.0;-503.6452045310299;-181.0
-479.0;-503.6452045310299;-181.0;-90.00000000000003;-34.463401502334364;-89.0
-90.00000000000003;-34.463401502334364;-89.0;-188.0;-329.505609301921;-193.0
238.0;137.3667017072139;-133.0;-90.00000000000003;-34.463401502334364;-89.0
-90.00000000000003;-34.463401502334364;-89.0;301.0;-248.78467968731866;-11.0
301.0;-248.78467968731866;-11.0;238.0;137.3667017072139;-133.0
-79.0;179.81540364757183;477.0;301.0;-248.78467968731866;-11.0
301.0;-248.78467968731866;-11.0;10.0;-254.84345370396252;-170.0
10.0;-254.84345370396252;-170.0;-79.0;179.81540364757183;477.0
-102.0;-304.91149305781835;-116.0;10.0;-254.84345370396252;-170.0
10.0;-254.84345370396252;-170.0;-209.0;428.5478751870926;246.0
-209.0;428.5478751870926;246.0;-102.0;-304.91149305781835;-116.0
-267.0;-13.398627594356299;-113.0;-209.0;428.5478751870926;246.0
-209.0;428.5478751870926;246.0;-282.0;1.2950132251133937;91.0
-282.0;1.2950132251133937;91.0;-267.0;-13.398627594356299;-113.0
-562.0;-125.4389485346448;-89.0;-282.0;1.2950132251133937;91.0
-282.0;1.2950132251133937;91.0;-39.0;564.7724582170229;363.0
-39.0;564.7724582170229;363.0;-562.0;-125.4389485346448;-89.0
161.0;-130.85070050793541;259.0;-39.0;564.7724582170229;363.0
-39.0;564.7724582170229;363.0;240.0;656.0262667136826;46.0
240.0;656.0262667136826;46.0;161.0;-130.85070050793541;259.0
-2.0;129.05794851219537;-143.0;240.0;656.0262667136826;46.0
240.0;656.0262667136826;46.0;60.0;240.39809455274883;-353.0
60.0;240.39809455274883;-353.0;-2.0;129.05794851219537;-143.0
478.0;-497.4358826082582;314.0;60.0;240.39809455274883;-353.0
60.0;240.39809455274883;-353.0;-284.0;-71.95331861514808;-336.0
-284.0;-71.95331861514808;-336.0;478.0;-497.4358826082582;314.0
-56.00000000000003;-250.12672537267753;-315.0;-284.0;-71.95331861514808;-336.0
-284.0;-71.95331861514808;-336.0;406.0;13.010186492564458;-44.0
406.0;13.010186492564458;-44.0;-56.00000000000003;-250.12672537267753;-315.0
179.0;49.325786069493006;254.0;406.0;13.010186492564458;-44.0
406.0;13.010186492564458;-44.0;148.0;460.33903955030837;4.0
148.0;460.33903955030837;4.0;179.0;49.325786069493006;254.0
84.0;-86.85926371008162;58.0;148.0;460.33903955030837;4.0
148.0;460.33903955030837;4.0;242.0;61.32091236171652;270.0
242.0;61.32091236171652;270.0;84.0;-86.85926371008162;58.0
384.0;180.22099042375226;-360.0;242.0;61.32091236171652;270.0
242.0;61.32091236171652;270.0;536.0;-386.25423754958604;36.0
536.0;-386.25423754958604;36.0;384.0;180.22099042375226;-360.0
339.0;-543.9843348152215;-426.0;536.0;-386.25423754958604;36.0
536.0;-386.25423754958604;36.0;484.0;-228.5;-272.0
484.0;-228.5;-272.0;339.0;-543.9843348152215;-426.0
-141.0;-278.5;74.0;-410.0;-365.5;-22.0
-410.0;-365.5;-22.0;-703.0;-87.82495818783792;-37.0
-703.0;-87.82495818783792;-37.0;-141.0;-278.5;74.0
-479.0;-503.6452045310299;-181.0;-703.0;-87.82495818783792;-37.0
-703.0;-87.82495818783792;-37.0;-248.0;227.31881188300144;-320.0
-248.0;227.31881188300144;-320.0;-479.0;-503.6452045310299;-181.0
-90.00000000000003;-34.463401502334364;-89.0;-248.0;227.31881188300144;-320.0
-248.0;227.31881188300144;-320.0;-236.0;391.41761091375474;-446.0
-236.0;391.41761091375474;-446.0;-90.00000000000003;-34.463401502334364;-89.0
301.0;-248.78467968731866;-11.0;-236.0;391.41761091375474;-446.0
-236.0;391.41761091375474;-446.0;-495.0;419.1055899638129;227.0
-495.0;419.1055899638129;227.0;301.0;-248.78467968731866;-11.0
10.0;-254.84345370396252;-170.0;-495.0;419.1055899638129;227.0
-495.0;419.1055899638129;227.0;-463.0;398.6410184196176;19.0
-463.0;398.6410184196176;19.0;10.0;-254.84345370396252;-170.0
-209.0;428.5478751870926;246.0;-463.0;398.6410184196176;19.0
-463.0;398.6410184196176;19.0;147.0;467.3719227719836;-473.0
147.0;467.3719227719836;-473.0;-209.0;428.5478751870926;246.0
-282.0;1.2950132251133937;91.0;147.0;467.3719227719836;-473.0
147.0;467.3719227719836;-473.0;276.0;513.5132916244402;387.0
276.0;513.5132916244402;387.0;-282.0;1.2950132251133937;91.0
-39.0;564.7724582170229;363.0;276.0;513.5132916244402;387.0
276.0;513.5132916244402;387.0;-116.0;96.56546253857687;-453.0
-116.0;96.56546253857687;-453.0;-39.0;564.7724582170229;363.0
240.0;656.0262667136826;46.0;-116.0;96.56546253857687;-453.0
-116.0;96.56546253857687;-453.0;-47.0;6.833602410324943;-208.0
-47.0;6.833602410324943;-208.0;240.0;656.0262667136826;46.0
60.0;240.39809455274883;-353.0;-47.0;6.833602410324943;-208.0
-47.0;6.833602410324943;-208.0;-197.00000000000003;-468.84933663980166;25.0
-197.00000000000003;-468.84933663980166;25.0;60.0;240.39809455274883;-353.0
-284.0;-71.95331861514808;-336.0;-197.00000000000003;-468.84933663980166;25.0
-197.00000000000003;-468.84933663980166;25.0;386.0;94.27486234602969;109.0
386.0;94.27486234602969;109.0;-284.0;-71.95331861514808;-336.0
406.0;13.010186492564458;-44.0;386.0;94.27486234602969;109.0
386.0;94.27486234602969;109.0;395.0;-333.35355282287554;-461.0
395.0;-333.35355282287554;-461.0;406.0;13.010186492564458;-44.0
148.0;460.33903955030837;4.0;395.0;-333.35355282287554;-461.0
395.0;-333.35355282287554;-461.0;323.0;-11.348006403176043;-433.0
323.0;-11.348006403176043;-433.0;148.0;460.33903955030837;4.0
242.0;61.32091236171652;270.0;323.0;-11.348006403176043;-433.0
323.0;-11.348006403176043;-433.0;234.0;-354.1498618586311;-112.0
234.0;-354.1498618586311;-112.0;242.0;61.32091236171652;270.0
536.0;-386.25423754958604;36.0;234.0;-354.1498618586311;-112.0
234.0;-354.1498618586311;-112.0;300.0;-469.5;-293.0
300.0;-469.5;-293.0;536.0;-386.25423754958604;36.0
-410.0;-365.5;-22.0;36.0;-262.5;76.0
36.0;-262.5;76.0;-369.0;167.23382448880818;-205.0
-369.0;167.23382448880818;-205.0;-410.0;-365.5;-22.0
-703.0;-87.82495818783792;-37.0;-369.0;167.23382448880818;-205.0
-369.0;167.23382448880818;-205.0;-110.00000000000003;-525.3861879340991;236.0
-110.00000000000003;-525.3861879340991;236.0;-703.0;-87.82495818783792;-37.0
-248.0;227.31881188300144;-320.0;-110.00000000000003;-525.3861879340991;236.0
-110.00000000000003;-525.3861879340991;236.0;28.0;373.54391546566046;77.0
28.0;373.54391546566046;77.0;-248.0;227.31881188300144;-320.0
-236.0;391.41761091375474;-446.0;28.0;373.54391546566046;77.0
28.0;373.54391546566046;77.0;39.0;-414.8975170291975;-435.0
39.0;-414.8975170291975;-435.0;-236.0;391.41761091375474;-446.0
-495.0;419.1055899638129;227.0;39.0;-414.8975170291975;-435.0
39.0;-414.8975170291975;-435.0;192.0;300.3387546649402;57.0
192.0;300.3387546649402;57.0;-495.0;419.1055899638129;227.0
-463.0;398.6410184196176;19.0;192.0;300.3387546649402;57.0
192.0;300.3387546649402;57.0;-568.0;426.3468142086971;319.0
-568.0;426.3468142086971;319.0;-463.0;398.6410184196176;19.0
147.0;467.3719227719836;-473.0;-568.0;426.3468142086971;319.0
-568.0;426.3468142086971;319.0;204.0;-154.8417117235369;-419.0
204.0;-154.8417117235369;-419.0;147.0;467.3719227719836;-473.0
276.0;513.5132916244402;387.0;204.0;-154.8417117235369;-419.0
204.0;-154.8417117235369;-419.0;-184.0;-137.19080857565564;141.0
-184.0;-137.19080857565564;141.0;276.0;513.5132916244402;387.0
-116.0;96.56546253857687;-453.0;-184.0;-137.19080857565564;141.0
-184.0;-137.19080857565564;141.0;224.0;222.84547655061408;87.0
224.0;222.84547655061408;87.0;-116.0;96.56546253857687;-453.0
-47.0;6.833602410324943;-208.0;224.0;222.84547655061408;87.0
224.0;222.84547655061408;87.0;1.0;59.73738341259036;-95.0
1.0;59.73738341259036;-95.0;-47.0;6.833602410324943;-208.0
-197.00000000000003;-468.84933663980166;25.0;1.0;59.73738341259036;-95.0
1.0;59.73738341259036;-95.0;-242.0;229.90221368872278;-567.0
-242.0;229.90221368872278;-567.0;-197.00000000000003;-468.84933663980166;25.0
386.0;94.27486234602969;109.0;-242.0;229.90221368872278;-567.0
-242.0;229.90221368872278;-567.0;-43.0;-292.2660751634577;44.0
-43.0;-292.2660751634577;44.0;386.0;94.27486234602969;109.0
395.0;-333.35355282287554;-461.0;-43.0;-292.2660751634577;44.0
-43.0;-292.2660751634577;44.0;334.0;-581.6297655992822;1.0
334.0;-581.6297655992822;1.0;395.0;-333.35355282287554;-461.0
323.0;-11.348006403176043;-433.0;334.0;-581.6297655992822;1.0
334.0;-581.6297655992822;1.0;-167.0;-13.247559797471581;280.0
-167.0;-13.247559797471581;280.0;323.0;-11.348006403176043;-433.0
234.0;-354.1498618586311;-112.0;-167.0;-13.247559797471581;280.0
-167.0;-13.247559797471581;280.0;310.0;-311.5;-448.0
310.0;-311.5;-448.0;234.0;-354.1498618586311;-112.0
36.0;-262.5;76.0;-289.0;67.5;-178.0
-289.0;67.5;-178.0;-74.0;91.4718915419968;187.0
-74.0;91.4718915419968;187.0;36.0;-262.5;76.0
-369.0;167.23382448880818;-205.0;-74.0;91.4718915419968;187.0
-74.0;91.4718915419968;187.0;-318.0;-84.90441447743063;64.0
-318.0;-84.90441447743063;64.0;-369.0;167.23382448880818;-205.0
-110.00000000000003;-525.3861879340991;236.0;-318.0;-84.90441447743063;64.0
-318.0;-84.90441447743063;64.0;-231.0;-141.3410819811038;-328.0
-231.0;-141.3410819811038;-328.0;-110.00000000000003;-525.3861879340991;236.0
28.0;373.54391546566046;77.0;-231.0;-141.3410819811038;-328.0
-231.0;-141.3410819811038;-328.0;-112.0;175.22274134679003;-269.0
-112.0;175.22274134679003;-269.0;28.0;373.54391546566046;77.0
39.0;-414.8975170291975;-435.0;-112.0;175.22274134679003;-269.0
-112.0;175.22274134679003;-269.0;-182.0;40.01298667559274;-216.0
-182.0;40.01298667559274;-216.0;39.0;-414.8975170291975;-435.0
192.0;300.3387546649402;57.0;-182.0;40.01298667559274;-216.0
-182.0;40.01298667559274;-216.0;-422.0;52.255093086208944;-57.0
-422.0;52.255093086208944;-57.0;192.0;300.3387546649402;57.0
-568.0;426.3468142086971;319.0;-422.0;52.255093086208944;-57.0
-422.0;52.255093086208944;-57.0;76.0;122.61396556291379;121.0
76.0;122.61396556291379;121.0;-568.0;426.3468142086971;319.0
204.0;-154.8417117235369;-419.0;76.0;122.61396556291379;121.0
76.0;122.61396556291379;121.0;-459.0;-305.0876240780817;-359.0
-459.0;-305.0876240780817;-359.0;204.0;-154.8417117235369;-419.0
-184.0;-137.19080857565564;141.0;-459.0;-305.0876240780817;-359.0
-459.0;-305.0876240780817;-359.0;-62.0;474.6970444844925;6.0
-62.0;474.6970444844925;6.0;-184.0;-137.19080857565564;141.0
224.0;222.84547655061408;87.0;-62.0;474.6970444844925;6.0
-62.0;474.6970444844925;6.0;176.0;-170.9413599681509;-91.0
176.0;-170.9413599681509;-91.0;224.0;222.84547655061408;87.0
1.0;59.73738341259036;-95.0;176.0;-170.9413599681509;-91.0
176.0;-170.9413599681509;-91.0;166.0;-107.15301776664853;-328.0
166.0;-107.15301776664853;-328.0;1.0;59.73738341259036;-95.0
-242.0;229.90221368872278;-567.0;166.0;-107.15301776664853;-328.0
166.0;-107.15301776664853;-328.0;435.0;40.9596227099434;128.0
435.0;40.9596227099434;128.0;-242.0;229.90221368872278;-567.0
-43.0;-292.2660751634577;44.0;435.0;40.9596227099434;128.0
435.0;40.9596227099434;128.0;-34.0;53.47048204702662;-326.0
-34.0;53.47048204702662;-326.0;-43.0;-292.2660751634577;44.0
334.0;-581.6297655992822;1.0;-34.0;53.47048204702662;-326.0
