96.99999999999997;-223.5;-300.0;126.99999999999997;-155.97391382455493;-260.0
126.99999999999997;-155.97391382455493;-260.0;219.0;-211.76048300078943;-260.0
219.0;-211.76048300078943;-260.0;96.99999999999997;-223.5;-300.0
222.0;-238.5;-300.0;219.0;-211.76048300078943;-260.0
219.0;-211.76048300078943;-260.0;248.0;-152.24978258810737;-260.0
248.0;-152.24978258810737;-260.0;222.0;-238.5;-300.0
293.0;-155.5;-300.0;248.0;-152.24978258810737;-260.0
248.0;-152.24978258810737;-260.0;237.0;-225.31815241651663;-260.0
237.0;-225.31815241651663;-260.0;293.0;-155.5;-300.0
314.0;-248.5;-300.0;237.0;-225.31815241651663;-260.0
237.0;-225.31815241651663;-260.0;345.0;-255.5;-260.0
345.0;-255.5;-260.0;314.0;-248.5;-300.0
-315.0;-127.5;-260.0;-251.0;-199.5;-220.00000000000003
-251.0;-199.5;-220.00000000000003;-345.0;-240.505456162313;-220.00000000000003
-345.0;-240.505456162313;-220.00000000000003;-315.0;-127.5;-260.0
-260.0;-151.3894287641018;-260.0;-345.0;-240.505456162313;-220.00000000000003
-345.0;-240.505456162313;-220.00000000000003;-279.0;-152.85913256298832;-220.00000000000003
-279.0;-152.85913256298832;-220.00000000000003;-260.0;-151.3894287641018;-260.0
-191.00000000000003;-275.688851751781;-260.0;-279.0;-152.85913256298832;-220.00000000000003
-279.0;-152.85913256298832;-220.00000000000003;-264.0;-174.75755447733926;-220.00000000000003
-264.0;-174.75755447733926;-220.00000000000003;-191.00000000000003;-275.688851751781;-260.0
-172.0;-200.72489463599817;-260.0;-264.0;-174.75755447733926;-220.00000000000003
-264.0;-174.75755447733926;-220.00000000000003;-155.0;-67.80743775425154;-220.00000000000003
-155.0;-67.80743775425154;-220.00000000000003;-172.0;-200.72489463599817;-260.0
-236.0;-202.95704132534303;-260.0;-155.0;-67.80743775425154;-220.00000000000003
-155.0;-67.80743775425154;-220.00000000000003;-23.000000000000014;-53.34311968722395;-220.00000000000003
-23.000000000000014;-53.34311968722395;-220.00000000000003;-236.0;-202.95704132534303;-260.0
-161.0;-215.00014177150092;-260.0;-23.000000000000014;-53.34311968722395;-220.00000000000003
-23.000000000000014;-53.34311968722395;-220.00000000000003;-143.0;-82.12561847581335;-220.00000000000003
-143.0;-82.12561847581335;-220.00000000000003;-161.0;-215.00014177150092;-260.0
-95.99999999999999;-198.55321427019973;-260.0;-143.0;-82.12561847581335;-220.00000000000003
-143.0;-82.12561847581335;-220.00000000000003;-18.0;-74.51483927625486;-220.00000000000003
-18.0;-74.51483927625486;-220.00000000000003;-95.99999999999999;-198.55321427019973;-260.0
66.0;-93.18027276489192;-260.0;-18.0;-74.51483927625486;-220.00000000000003
-18.0;-74.51483927625486;-220.00000000000003;7.0;-152.9994050630716;-220.00000000000003
7.0;-152.9994050630716;-220.00000000000003;66.0;-93.18027276489192;-260.0
63.0;-262.83997059068906;-260.0;7.0;-152.9994050630716;-220.00000000000003
7.0;-152.9994050630716;-220.00000000000003;116.0;-103.71865357181125;-220.00000000000003
116.0;-103.71865357181125;-220.00000000000003;63.0;-262.83997059068906;-260.0
143.0;-184.3200193362897;-260.0;116.0;-103.71865357181125;-220.00000000000003
116.0;-103.71865357181125;-220.00000000000003;9.999999999999972;-119.67080044958308;-220.00000000000003
9.999999999999972;-119.67080044958308;-220.00000000000003;143.0;-184.3200193362897;-260.0
162.0;-82.28275924852011;-260.0;9.999999999999972;-119.67080044958308;-220.00000000000003
9.999999999999972;-119.67080044958308;-220.00000000000003;85.99999999999997;-144.1901052146027;-220.00000000000003
85.99999999999997;-144.1901052146027;-220.00000000000003;162.0;-82.28275924852011;-260.0
126.99999999999997;-155.97391382455493;-260.0;85.99999999999997;-144.1901052146027;-220.00000000000003
85.99999999999997;-144.1901052146027;-220.00000000000003;200.0;-118.05686982661322;-220.00000000000003
200.0;-118.05686982661322;-220.00000000000003;126.99999999999997;-155.97391382455493;-260.0
219.0;-211.76048300078943;-260.0;200.0;-118.05686982661322;-220.00000000000003
200.0;-118.05686982661322;-220.00000000000003;123.00000000000003;-108.48402472799592;-220.00000000000003
123.00000000000003;-108.48402472799592;-220.00000000000003;219.0;-211.76048300078943;-260.0
248.0;-152.24978258810737;-260.0;123.00000000000003;-108.48402472799592;-220.00000000000003
123.00000000000003;-108.48402472799592;-220.00000000000003;186.0;-157.86379250895035;-220.00000000000003
186.0;-157.86379250895035;-220.00000000000003;248.0;-152.24978258810737;-260.0
237.0;-225.31815241651663;-260.0;186.0;-157.86379250895035;-220.00000000000003
186.0;-157.86379250895035;-220.00000000000003;364.0;-119.5;-220.00000000000003
364.0;-119.5;-220.00000000000003;237.0;-225.31815241651663;-260.0
-251.0;-199.5;-220.00000000000003;-362.0;-157.5;-180.0
-362.0;-157.5;-180.0;-338.0;-208.10414994227523;-180.0
-338.0;-208.10414994227523;-180.0;-251.0;-199.5;-220.00000000000003
-345.0;-240.505456162313;-220.00000000000003;-338.0;-208.10414994227523;-180.0
-338.0;-208.10414994227523;-180.0;-252.00000000000003;-214.57191615093086;-180.0
-252.00000000000003;-214.57191615093086;-180.0;-345.0;-240.505456162313;-220.00000000000003
-279.0;-152.85913256298832;-220.00000000000003;-252.00000000000003;-214.57191615093086;-180.0
-252.00000000000003;-214.57191615093086;-180.0;-129.0;-148.690691586124;-180.0
-129.0;-148.690691586124;-180.0;-279.0;-152.85913256298832;-220.00000000000003
-264.0;-174.75755447733926;-220.00000000000003;-129.0;-148.690691586124;-180.0
-129.0;-148.690691586124;-180.0;-239.0;-57.265969473710186;-180.0
-239.0;-57.265969473710186;-180.0;-264.0;-174.75755447733926;-220.00000000000003
-155.0;-67.80743775425154;-220.00000000000003;-239.0;-57.265969473710186;-180.0
-239.0;-57.265969473710186;-180.0;-31.000000000000014;-66.96471921958738;-180.0
-31.000000000000014;-66.96471921958738;-180.0;-155.0;-67.80743775425154;-220.00000000000003
-23.000000000000014;-53.34311968722395;-220.00000000000003;-31.000000000000014;-66.96471921958738;-180.0
-31.000000000000014;-66.96471921958738;-180.0;32.0;-90.530696735261;-180.0
32.0;-90.530696735261;-180.0;-23.000000000000014;-53.34311968722395;-220.00000000000003
-143.0;-82.12561847581335;-220.00000000000003;32.0;-90.530696735261;-180.0
32.0;-90.530696735261;-180.0;-80.0;-9.860924330728807;-180.0
-80.0;-9.860924330728807;-180.0;-143.0;-82.12561847581335;-220.00000000000003
-18.0;-74.51483927625486;-220.00000000000003;-80.0;-9.860924330728807;-180.0
-80.0;-9.860924330728807;-180.0;-19.0;55.35313927375182;-180.0
-19.0;55.35313927375182;-180.0;-18.0;-74.51483927625486;-220.00000000000003
7.0;-152.9994050630716;-220.00000000000003;-19.0;55.35313927375182;-180.0
-19.0;55.35313927375182;-180.0;-36.000000000000014;-69.63877778121787;-180.0
-36.000000000000014;-69.63877778121787;-180.0;7.0;-152.9994050630716;-220.00000000000003
116.0;-103.71865357181125;-220.00000000000003;-36.000000000000014;-69.63877778121787;-180.0
-36.000000000000014;-69.63877778121787;-180.0;64.99999999999997;13.872072791995635;-180.0
64.99999999999997;13.872072791995635;-180.0;116.0;-103.71865357181125;-220.00000000000003
9.999999999999972;-119.67080044958308;-220.00000000000003;64.99999999999997;13.872072791995635;-180.0
64.99999999999997;13.872072791995635;-180.0;200.0;-239.9483416526059;-180.0
200.0;-239.9483416526059;-180.0;9.999999999999972;-119.67080044958308;-220.00000000000003
85.99999999999997;-144.1901052146027;-220.00000000000003;200.0;-239.9483416526059;-180.0
200.0;-239.9483416526059;-180.0;104.00000000000003;-224.8334537939048;-180.0
104.00000000000003;-224.8334537939048;-180.0;85.99999999999997;-144.1901052146027;-220.00000000000003
200.0;-118.05686982661322;-220.00000000000003;104.00000000000003;-224.8334537939048;-180.0
104.00000000000003;-224.8334537939048;-180.0;237.0;-240.83690515268518;-180.0
237.0;-240.83690515268518;-180.0;200.0;-118.05686982661322;-220.00000000000003
123.00000000000003;-108.48402472799592;-220.00000000000003;237.0;-240.83690515268518;-180.0
237.0;-240.83690515268518;-180.0;352.0;-160.17341067862597;-180.0
352.0;-160.17341067862597;-180.0;123.00000000000003;-108.48402472799592;-220.00000000000003
186.0;-157.86379250895035;-220.00000000000003;352.0;-160.17341067862597;-180.0
352.0;-160.17341067862597;-180.0;376.0;-132.5;-180.0
376.0;-132.5;-180.0;186.0;-157.86379250895035;-220.00000000000003
-362.0;-157.5;-180.0;-206.0;-135.5;-140.0
-206.0;-135.5;-140.0;-282.0;-116.49940543177624;-140.0
-282.0;-116.49940543177624;-140.0;-362.0;-157.5;-180.0
-338.0;-208.10414994227523;-180.0;-282.0;-116.49940543177624;-140.0
-282.0;-116.49940543177624;-140.0;-207.00000000000003;-206.60995096418677;-140.0
-207.00000000000003;-206.60995096418677;-140.0;-338.0;-208.10414994227523;-180.0
-252.00000000000003;-214.57191615093086;-180.0;-207.00000000000003;-206.60995096418677;-140.0
-207.00000000000003;-206.60995096418677;-140.0;-163.0;-130.8653393808549;-140.0
-163.0;-130.8653393808549;-140.0;-252.00000000000003;-214.57191615093086;-180.0
-129.0;-148.690691586124;-180.0;-163.0;-130.8653393808549;-140.0
-163.0;-130.8653393808549;-140.0;-230.0;-188.16098994256066;-140.0
-230.0;-188.16098994256066;-140.0;-129.0;-148.690691586124;-180.0
-239.0;-57.265969473710186;-180.0;-230.0;-188.16098994256066;-140.0
-230.0;-188.16098994256066;-140.0;-96.00000000000001;-87.89318885112635;-140.0
-96.00000000000001;-87.89318885112635;-140.0;-239.0;-57.265969473710186;-180.0
-31.000000000000014;-66.96471921958738;-180.0;-96.00000000000001;-87.89318885112635;-140.0
-96.00000000000001;-87.89318885112635;-140.0;-121.99999999999999;32.967977980490474;-140.0
-121.99999999999999;32.967977980490474;-140.0;-31.000000000000014;-66.96471921958738;-180.0
32.0;-90.530696735261;-180.0;-121.99999999999999;32.967977980490474;-140.0
-121.99999999999999;32.967977980490474;-140.0;-86.0;8.152432561934859;-140.0
-86.0;8.152432561934859;-140.0;32.0;-90.530696735261;-180.0
-80.0;-9.860924330728807;-180.0;-86.0;8.152432561934859;-140.0
-86.0;8.152432561934859;-140.0;87.0;8.320672137385912;-140.0
87.0;8.320672137385912;-140.0;-80.0;-9.860924330728807;-180.0
-19.0;55.35313927375182;-180.0;87.0;8.320672137385912;-140.0
87.0;8.320672137385912;-140.0;109.0;-44.45363244054917;-140.0
109.0;-44.45363244054917;-140.0;-19.0;55.35313927375182;-180.0
-36.000000000000014;-69.63877778121787;-180.0;109.0;-44.45363244054917;-140.0
109.0;-44.45363244054917;-140.0;83.99999999999997;-75.24291250430855;-140.0
83.99999999999997;-75.24291250430855;-140.0;-36.000000000000014;-69.63877778121787;-180.0
64.99999999999997;13.872072791995635;-180.0;83.99999999999997;-75.24291250430855;-140.0
83.99999999999997;-75.24291250430855;-140.0;53.99999999999997;-90.3095453754265;-140.0
53.99999999999997;-90.3095453754265;-140.0;64.99999999999997;13.872072791995635;-180.0
200.0;-239.9483416526059;-180.0;53.99999999999997;-90.3095453754265;-140.0
53.99999999999997;-90.3095453754265;-140.0;269.0;-77.37611587468916;-140.0
269.0;-77.37611587468916;-140.0;200.0;-239.9483416526059;-180.0
104.00000000000003;-224.8334537939048;-180.0;269.0;-77.37611587468916;-140.0
269.0;-77.37611587468916;-140.0;260.0;-211.87485694094357;-140.0
260.0;-211.87485694094357;-140.0;104.00000000000003;-224.8334537939048;-180.0
237.0;-240.83690515268518;-180.0;260.0;-211.87485694094357;-140.0
260.0;-211.87485694094357;-140.0;163.0;-87.2278658287436;-140.0
163.0;-87.2278658287436;-140.0;237.0;-240.83690515268518;-180.0
352.0;-160.17341067862597;-180.0;163.0;-87.2278658287436;-140.0
163.0;-87.2278658287436;-140.0;214.0;-276.5;-140.0
214.0;-276.5;-140.0;352.0;-160.17341067862597;-180.0
-206.0;-135.5;-140.0;-201.0;-152.5;-100.00000000000001
-201.0;-152.5;-100.00000000000001;-169.0;-215.505609301921;-100.00000000000001
-169.0;-215.505609301921;-100.00000000000001;-206.0;-135.5;-140.0
-282.0;-116.49940543177624;-140.0;-169.0;-215.505609301921;-100.00000000000001
-169.0;-215.505609301921;-100.00000000000001;-187.00000000000003;-208.63329829278607;-100.00000000000001
-187.00000000000003;-208.63329829278607;-100.00000000000001;-282.0;-116.49940543177624;-140.0
-207.00000000000003;-206.60995096418677;-140.0;-187.00000000000003;-208.63329829278607;-100.00000000000001
-187.00000000000003;-208.63329829278607;-100.00000000000001;-222.0;-44.18459635242819;-100.00000000000001
-222.0;-44.18459635242819;-100.00000000000001;-207.00000000000003;-206.60995096418677;-140.0
-163.0;-130.8653393808549;-140.0;-222.0;-44.18459635242819;-100.00000000000001
-222.0;-44.18459635242819;-100.00000000000001;-105.0;-52.911493057818376;-100.00000000000001
-105.0;-52.911493057818376;-100.00000000000001;-163.0;-130.8653393808549;-140.0
-230.0;-188.16098994256066;-140.0;-105.0;-52.911493057818376;-100.00000000000001
-105.0;-52.911493057818376;-100.00000000000001;-185.0;-69.39862759435633;-100.00000000000001
-185.0;-69.39862759435633;-100.00000000000001;-230.0;-188.16098994256066;-140.0
-96.00000000000001;-87.89318885112635;-140.0;-185.0;-69.39862759435633;-100.00000000000001
-185.0;-69.39862759435633;-100.00000000000001;-138.0;110.5610514653552;-100.00000000000001
-138.0;110.5610514653552;-100.00000000000001;-96.00000000000001;-87.89318885112635;-140.0
-121.99999999999999;32.967977980490474;-140.0;-138.0;110.5610514653552;-100.00000000000001
-138.0;110.5610514653552;-100.00000000000001;-11.0;106.14929949206459;-100.00000000000001
-11.0;106.14929949206459;-100.00000000000001;-121.99999999999999;32.967977980490474;-140.0
-86.0;8.152432561934859;-140.0;-11.0;106.14929949206459;-100.00000000000001
-11.0;106.14929949206459;-100.00000000000001;-32.0;-23.94205148780466;-100.00000000000001
-32.0;-23.94205148780466;-100.00000000000001;-86.0;8.152432561934859;-140.0
87.0;8.320672137385912;-140.0;-32.0;-23.94205148780466;-100.00000000000001
-32.0;-23.94205148780466;-100.00000000000001;92.0;-118.4358826082582;-100.00000000000001
92.0;-118.4358826082582;-100.00000000000001;87.0;8.320672137385912;-140.0
109.0;-44.45363244054917;-140.0;92.0;-118.4358826082582;-100.00000000000001
92.0;-118.4358826082582;-100.00000000000001;36.99999999999997;-44.12672537267753;-100.00000000000001
36.99999999999997;-44.12672537267753;-100.00000000000001;109.0;-44.45363244054917;-140.0
83.99999999999997;-75.24291250430855;-140.0;36.99999999999997;-44.12672537267753;-100.00000000000001
36.99999999999997;-44.12672537267753;-100.00000000000001;172.0;-104.67421393050697;-100.00000000000001
172.0;-104.67421393050697;-100.00000000000001;83.99999999999997;-75.24291250430855;-140.0
53.99999999999997;-90.3095453754265;-140.0;172.0;-104.67421393050697;-100.00000000000001
172.0;-104.67421393050697;-100.00000000000001;192.0;-176.85926371008162;-100.00000000000001
192.0;-176.85926371008162;-100.00000000000001;53.99999999999997;-90.3095453754265;-140.0
269.0;-77.37611587468916;-140.0;192.0;-176.85926371008162;-100.00000000000001
192.0;-176.85926371008162;-100.00000000000001;281.0;-78.77900957624772;-100.00000000000001
281.0;-78.77900957624772;-100.00000000000001;269.0;-77.37611587468916;-140.0
260.0;-211.87485694094357;-140.0;281.0;-78.77900957624772;-100.00000000000001
281.0;-78.77900957624772;-100.00000000000001;254.0;-206.98433481522144;-100.00000000000001
254.0;-206.98433481522144;-100.00000000000001;260.0;-211.87485694094357;-140.0
163.0;-87.2278658287436;-140.0;254.0;-206.98433481522144;-100.00000000000001
254.0;-206.98433481522144;-100.00000000000001;336.0;-240.5;-100.00000000000001
336.0;-240.5;-100.00000000000001;163.0;-87.2278658287436;-140.0
-201.0;-152.5;-100.00000000000001;-288.0;-247.5;-59.999999999999986
-288.0;-247.5;-59.999999999999986;-280.0;-243.64520453102992;-59.999999999999986
-280.0;-243.64520453102992;-59.999999999999986;-201.0;-152.5;-100.00000000000001
-169.0;-215.505609301921;-100.00000000000001;-280.0;-243.64520453102992;-59.999999999999986
-280.0;-243.64520453102992;-59.999999999999986;-233.00000000000003;-92.46340150233436;-59.999999999999986
-233.00000000000003;-92.46340150233436;-59.999999999999986;-169.0;-215.505609301921;-100.00000000000001
-187.00000000000003;-208.63329829278607;-100.00000000000001;-233.00000000000003;-92.46340150233436;-59.999999999999986
-233.00000000000003;-92.46340150233436;-59.999999999999986;-147.0;-59.78467968731866;-59.999999999999986
-147.0;-59.78467968731866;-59.999999999999986;-187.00000000000003;-208.63329829278607;-100.00000000000001
-222.0;-44.18459635242819;-100.00000000000001;-147.0;-59.78467968731866;-59.999999999999986
-147.0;-59.78467968731866;-59.999999999999986;-157.0;-57.843453703962524;-59.999999999999986
-157.0;-57.843453703962524;-59.999999999999986;-222.0;-44.18459635242819;-100.00000000000001
-105.0;-52.911493057818376;-100.00000000000001;-157.0;-57.843453703962524;-59.999999999999986
-157.0;-57.843453703962524;-59.999999999999986;-66.00000000000001;54.547875187092586;-59.999999999999986
-66.00000000000001;54.547875187092586;-59.999999999999986;-105.0;-52.911493057818376;-100.00000000000001
-185.0;-69.39862759435633;-100.00000000000001;-66.00000000000001;54.547875187092586;-59.999999999999986
-66.00000000000001;54.547875187092586;-59.999999999999986;24.000000000000014;75.2950132251134;-59.999999999999986
24.000000000000014;75.2950132251134;-59.999999999999986;-185.0;-69.39862759435633;-100.00000000000001
-138.0;110.5610514653552;-100.00000000000001;24.000000000000014;75.2950132251134;-59.999999999999986
24.000000000000014;75.2950132251134;-59.999999999999986;-97.0;20.77245821702286;-59.999999999999986
-97.0;20.77245821702286;-59.999999999999986;-138.0;110.5610514653552;-100.00000000000001
-11.0;106.14929949206459;-100.00000000000001;-97.0;20.77245821702286;-59.999999999999986
-97.0;20.77245821702286;-59.999999999999986;-7.0;84.02626671368256;-59.999999999999986
-7.0;84.02626671368256;-59.999999999999986;-11.0;106.14929949206459;-100.00000000000001
-32.0;-23.94205148780466;-100.00000000000001;-7.0;84.02626671368256;-59.999999999999986
-7.0;84.02626671368256;-59.999999999999986;34.0;25.398094552748802;-59.999999999999986
34.0;25.398094552748802;-59.999999999999986;-32.0;-23.94205148780466;-100.00000000000001
92.0;-118.4358826082582;-100.00000000000001;34.0;25.398094552748802;-59.999999999999986
34.0;25.398094552748802;-59.999999999999986;62.99999999999997;-93.95331861514806;-59.999999999999986
62.99999999999997;-93.95331861514806;-59.999999999999986;92.0;-118.4358826082582;-100.00000000000001
36.99999999999997;-44.12672537267753;-100.00000000000001;62.99999999999997;-93.95331861514806;-59.999999999999986
62.99999999999997;-93.95331861514806;-59.999999999999986;129.99999999999997;-42.989813507435514;-59.999999999999986
129.99999999999997;-42.989813507435514;-59.999999999999986;36.99999999999997;-44.12672537267753;-100.00000000000001
172.0;-104.67421393050697;-100.00000000000001;129.99999999999997;-42.989813507435514;-59.999999999999986
129.99999999999997;-42.989813507435514;-59.999999999999986;225.0;-123.66096044969166;-59.999999999999986
225.0;-123.66096044969166;-59.999999999999986;172.0;-104.67421393050697;-100.00000000000001
192.0;-176.85926371008162;-100.00000000000001;225.0;-123.66096044969166;-59.999999999999986
225.0;-123.66096044969166;-59.999999999999986;212.0;-228.67908763828345;-59.999999999999986
212.0;-228.67908763828345;-59.999999999999986;192.0;-176.85926371008162;-100.00000000000001
281.0;-78.77900957624772;-100.00000000000001;212.0;-228.67908763828345;-59.999999999999986
212.0;-228.67908763828345;-59.999999999999986;257.0;-256.25423754958604;-59.999999999999986
257.0;-256.25423754958604;-59.999999999999986;281.0;-78.77900957624772;-100.00000000000001
254.0;-206.98433481522144;-100.00000000000001;257.0;-256.25423754958604;-59.999999999999986
257.0;-256.25423754958604;-59.999999999999986;370.0;-245.5;-59.999999999999986
370.0;-245.5;-59.999999999999986;254.0;-206.98433481522144;-100.00000000000001
-288.0;-247.5;-59.999999999999986;-305.0;-190.5;-19.999999999999996
-305.0;-190.5;-19.999999999999996;-329.0;-266.8249581878379;-19.999999999999996
-329.0;-266.8249581878379;-19.999999999999996;-288.0;-247.5;-59.999999999999986
-280.0;-243.64520453102992;-59.999999999999986;-329.0;-266.8249581878379;-19.999999999999996
-329.0;-266.8249581878379;-19.999999999999996;-123.00000000000003;-64.68118811699863;-19.999999999999996
-123.00000000000003;-64.68118811699863;-19.999999999999996;-280.0;-243.64520453102992;-59.999999999999986
-233.00000000000003;-92.46340150233436;-59.999999999999986;-123.00000000000003;-64.68118811699863;-19.999999999999996
-123.00000000000003;-64.68118811699863;-19.999999999999996;-96.0;-109.58238908624531;-19.999999999999996
-96.0;-109.58238908624531;-19.999999999999996;-233.00000000000003;-92.46340150233436;-59.999999999999986
-147.0;-59.78467968731866;-59.999999999999986;-96.0;-109.58238908624531;-19.999999999999996
-96.0;-109.58238908624531;-19.999999999999996;-113.0;-133.89441003618708;-19.999999999999996
-113.0;-133.89441003618708;-19.999999999999996;-147.0;-59.78467968731866;-59.999999999999986
-157.0;-57.843453703962524;-59.999999999999986;-113.0;-133.89441003618708;-19.999999999999996
-113.0;-133.89441003618708;-19.999999999999996;-12.000000000000014;184.64101841961758;-19.999999999999996
-12.000000000000014;184.64101841961758;-19.999999999999996;-157.0;-57.843453703962524;-59.999999999999986
-66.00000000000001;54.547875187092586;-59.999999999999986;-12.000000000000014;184.64101841961758;-19.999999999999996
-12.000000000000014;184.64101841961758;-19.999999999999996;5.000000000000014;233.37192277198358;-19.999999999999996
5.000000000000014;233.37192277198358;-19.999999999999996;-66.00000000000001;54.547875187092586;-59.999999999999986
24.000000000000014;75.2950132251134;-59.999999999999986;5.000000000000014;233.37192277198358;-19.999999999999996
5.000000000000014;233.37192277198358;-19.999999999999996;-61.0;93.51329162444017;-19.999999999999996
-61.0;93.51329162444017;-19.999999999999996;24.000000000000014;75.2950132251134;-59.999999999999986
-97.0;20.77245821702286;-59.999999999999986;-61.0;93.51329162444017;-19.999999999999996
-61.0;93.51329162444017;-19.999999999999996;104.0;105.5654625385769;-19.999999999999996
104.0;105.5654625385769;-19.999999999999996;-97.0;20.77245821702286;-59.999999999999986
-7.0;84.02626671368256;-59.999999999999986;104.0;105.5654625385769;-19.999999999999996
104.0;105.5654625385769;-19.999999999999996;-1.4210854715202004e-14;158.83360241032494;-19.999999999999996
-1.4210854715202004e-14;158.83360241032494;-19.999999999999996;-7.0;84.02626671368256;-59.999999999999986
34.0;25.398094552748802;-59.999999999999986;-1.4210854715202004e-14;158.83360241032494;-19.999999999999996
-1.4210854715202004e-14;158.83360241032494;-19.999999999999996;48.99999999999997;-94.84933663980166;-19.999999999999996
48.99999999999997;-94.84933663980166;-19.999999999999996;34.0;25.398094552748802;-59.999999999999986
62.99999999999997;-93.95331861514806;-59.999999999999986;48.99999999999997;-94.84933663980166;-19.999999999999996
48.99999999999997;-94.84933663980166;-19.999999999999996;165.0;-5.725137653970307;-19.999999999999996
165.0;-5.725137653970307;-19.999999999999996;62.99999999999997;-93.95331861514806;-59.999999999999986
129.99999999999997;-42.989813507435514;-59.999999999999986;165.0;-5.725137653970307;-19.999999999999996
165.0;-5.725137653970307;-19.999999999999996;117.00000000000003;-13.353552822875557;-19.999999999999996
117.00000000000003;-13.353552822875557;-19.999999999999996;129.99999999999997;-42.989813507435514;-59.999999999999986
225.0;-123.66096044969166;-59.999999999999986;117.00000000000003;-13.353552822875557;-19.999999999999996
117.00000000000003;-13.353552822875557;-19.999999999999996;223.0;-46.34800640317606;-19.999999999999996
223.0;-46.34800640317606;-19.999999999999996;225.0;-123.66096044969166;-59.999999999999986
212.0;-228.67908763828345;-59.999999999999986;223.0;-46.34800640317606;-19.999999999999996
223.0;-46.34800640317606;-19.999999999999996;253.0;-89.14986185863111;-19.999999999999996
253.0;-89.14986185863111;-19.999999999999996;212.0;-228.67908763828345;-59.999999999999986
257.0;-256.25423754958604;-59.999999999999986;253.0;-89.14986185863111;-19.999999999999996
253.0;-89.14986185863111;-19.999999999999996;302.0;-181.5;-19.999999999999996
302.0;-181.5;-19.999999999999996;257.0;-256.25423754958604;-59.999999999999986
-305.0;-190.5;-19.999999999999996;-315.0;-235.5;19.999999999999996
-315.0;-235.5;19.999999999999996;-265.0;-216.76617551119182;19.999999999999996
-265.0;-216.76617551119182;19.999999999999996;-305.0;-190.5;-19.999999999999996
-329.0;-266.8249581878379;-19.999999999999996;-265.0;-216.76617551119182;19.999999999999996
-265.0;-216.76617551119182;19.999999999999996;-180.00000000000003;-201.38618793409904;19.999999999999996
-180.00000000000003;-201.38618793409904;19.999999999999996;-329.0;-266.8249581878379;-19.999999999999996
-123.00000000000003;-64.68118811699863;-19.999999999999996;-180.00000000000003;-201.38618793409904;19.999999999999996
-180.00000000000003;-201.38618793409904;19.999999999999996;-180.0;10.543915465660461;19.999999999999996
-180.0;10.543915465660461;19.999999999999996;-123.00000000000003;-64.68118811699863;-19.999999999999996
-96.0;-109.58238908624531;-19.999999999999996;-180.0;10.543915465660461;19.999999999999996
-180.0;10.543915465660461;19.999999999999996;-142.0;146.1024829708025;19.999999999999996
-142.0;146.1024829708025;19.999999999999996;-96.0;-109.58238908624531;-19.999999999999996
-113.0;-133.89441003618708;-19.999999999999996;-142.0;146.1024829708025;19.999999999999996
-142.0;146.1024829708025;19.999999999999996;-102.00000000000001;-18.66124533505979;19.999999999999996
-102.00000000000001;-18.66124533505979;19.999999999999996;-113.0;-133.89441003618708;-19.999999999999996
