-224.00000000000003;1.4280838490691394;-33.0;-541.0;-222.505456162313;-331.0
-424.0;113.1408674370117;-458.0;-224.00000000000003;1.4280838490691394;-33.0
-224.00000000000003;1.4280838490691394;-33.0;-309.0;-184.690691586124;54.0
-309.0;-184.690691586124;54.0;-424.0;113.1408674370117;-458.0
-293.0;-363.7575544773392;-180.00000000000003;-309.0;-184.690691586124;54.0
-309.0;-184.690691586124;54.0;103.0;-287.2659694737102;-433.0
103.0;-287.2659694737102;-433.0;-293.0;-363.7575544773392;-180.00000000000003
18.0;-221.80743775425154;-490.0;103.0;-287.2659694737102;-433.0
103.0;-287.2659694737102;-433.0;-137.0;-324.9647192195874;-149.0
-137.0;-324.9647192195874;-149.0;18.0;-221.80743775425154;-490.0
-246.0;22.656880312776025;-258.0;-137.0;-324.9647192195874;-149.0
-137.0;-324.9647192195874;-149.0;206.0;160.46930326473898;-100.0
206.0;160.46930326473898;-100.0;-246.0;22.656880312776025;-258.0
-142.0;-305.1256184758133;-213.00000000000003;206.0;160.46930326473898;-100.0
206.0;160.46930326473898;-100.0;208.0;89.13907566927116;47.0
208.0;89.13907566927116;47.0;-142.0;-305.1256184758133;-213.00000000000003
-64.0;-192.51483927625486;-208.00000000000003;208.0;89.13907566927116;47.0
208.0;89.13907566927116;47.0;109.0;128.35313927375182;-46.0
109.0;128.35313927375182;-46.0;-64.0;-192.51483927625486;-208.00000000000003
88.0;-333.9994050630716;-198.00000000000003;109.0;128.35313927375182;-46.0
109.0;128.35313927375182;-46.0;74.0;18.36122221878213;-27.0
74.0;18.36122221878213;-27.0;88.0;-333.9994050630716;-198.00000000000003
283.0;59.281346428188726;-180.00000000000003;74.0;18.36122221878213;-27.0
74.0;18.36122221878213;-27.0;-154.00000000000003;-172.12792720800437;-205.0
-154.00000000000003;-172.12792720800437;-205.0;283.0;59.281346428188726;-180.00000000000003
239.0;-387.6708004495831;-350.0;-154.00000000000003;-172.12792720800437;-205.0
-154.00000000000003;-172.12792720800437;-205.0;278.0;-303.9483416526059;-372.0
278.0;-303.9483416526059;-372.0;239.0;-387.6708004495831;-350.0
35.0;-292.1901052146027;-366.0;278.0;-303.9483416526059;-372.0
278.0;-303.9483416526059;-372.0;10.0;-260.8334537939048;-53.0
10.0;-260.8334537939048;-53.0;35.0;-292.1901052146027;-366.0
-14.0;17.94313017338675;-111.00000000000003;10.0;-260.8334537939048;-53.0
10.0;-260.8334537939048;-53.0;195.0;-414.8369051526852;-445.0
195.0;-414.8369051526852;-445.0;-14.0;17.94313017338675;-111.00000000000003
39.0;-286.4840247279959;-300.0;195.0;-414.8369051526852;-445.0
195.0;-414.8369051526852;-445.0;280.0;103.82658932137406;-114.0
280.0;103.82658932137406;-114.0;39.0;-286.4840247279959;-300.0
240.0;-249.86379250895035;-33.0;280.0;103.82658932137406;-114.0
280.0;103.82658932137406;-114.0;168.0;72.5;-211.0
168.0;72.5;-211.0;240.0;-249.86379250895035;-33.0
-383.0;31.5;-278.0;-598.0;-264.5;-309.0
-598.0;-264.5;-309.0;6.0;-226.49940543177624;-125.0
6.0;-226.49940543177624;-125.0;-383.0;31.5;-278.0
-549.0;48.89585005772477;-370.0;6.0;-226.49940543177624;-125.0
6.0;-226.49940543177624;-125.0;-88.00000000000003;-79.60995096418677;-75.0
-88.00000000000003;-79.60995096418677;-75.0;-549.0;48.89585005772477;-370.0
-224.00000000000003;1.4280838490691394;-33.0;-88.00000000000003;-79.60995096418677;-75.0
-88.00000000000003;-79.60995096418677;-75.0;-425.0;116.13466061914511;-395.0
-425.0;116.13466061914511;-395.0;-224.00000000000003;1.4280838490691394;-33.0
-309.0;-184.690691586124;54.0;-425.0;116.13466061914511;-395.0
-425.0;116.13466061914511;-395.0;-150.0;-324.16098994256066;134.0
-150.0;-324.16098994256066;134.0;-309.0;-184.690691586124;54.0
103.0;-287.2659694737102;-433.0;-150.0;-324.16098994256066;134.0
-150.0;-324.16098994256066;134.0;-312.0;-175.89318885112635;-423.0
-312.0;-175.89318885112635;-423.0;103.0;-287.2659694737102;-433.0
-137.0;-324.9647192195874;-149.0;-312.0;-175.89318885112635;-423.0
-312.0;-175.89318885112635;-423.0;-83.0;-193.03202201950953;-430.0
-83.0;-193.03202201950953;-430.0;-137.0;-324.9647192195874;-149.0
206.0;160.46930326473898;-100.0;-83.0;-193.03202201950953;-430.0
-83.0;-193.03202201950953;-430.0;-275.0;359.1524325619348;-90.0
-275.0;359.1524325619348;-90.0;206.0;160.46930326473898;-100.0
208.0;89.13907566927116;47.0;-275.0;359.1524325619348;-90.0
-275.0;359.1524325619348;-90.0;171.0;-39.67932786261406;9.0
171.0;-39.67932786261406;9.0;208.0;89.13907566927116;47.0
109.0;128.35313927375182;-46.0;171.0;-39.67932786261406;9.0
171.0;-39.67932786261406;9.0;-85.0;-147.45363244054917;-134.0
-85.0;-147.45363244054917;-134.0;109.0;128.35313927375182;-46.0
74.0;18.36122221878213;-27.0;-85.0;-147.45363244054917;-134.0
-85.0;-147.45363244054917;-134.0;188.0;-164.24291250430855;-232.0
188.0;-164.24291250430855;-232.0;74.0;18.36122221878213;-27.0
-154.00000000000003;-172.12792720800437;-205.0;188.0;-164.24291250430855;-232.0
188.0;-164.24291250430855;-232.0;360.0;-241.3095453754265;123.0
360.0;-241.3095453754265;123.0;-154.00000000000003;-172.12792720800437;-205.0
278.0;-303.9483416526059;-372.0;360.0;-241.3095453754265;123.0
360.0;-241.3095453754265;123.0;306.0;103.62388412531084;94.0
306.0;103.62388412531084;94.0;278.0;-303.9483416526059;-372.0
10.0;-260.8334537939048;-53.0;306.0;103.62388412531084;94.0
306.0;103.62388412531084;94.0;292.0;61.12514305905643;-159.0
292.0;61.12514305905643;-159.0;10.0;-260.8334537939048;-53.0
195.0;-414.8369051526852;-445.0;292.0;61.12514305905643;-159.0
292.0;61.12514305905643;-159.0;105.0;-62.2278658287436;-418.0
105.0;-62.2278658287436;-418.0;195.0;-414.8369051526852;-445.0
280.0;103.82658932137406;-114.0;105.0;-62.2278658287436;-418.0
105.0;-62.2278658287436;-418.0;410.0;-12.5;-427.0
410.0;-12.5;-427.0;280.0;103.82658932137406;-114.0
-598.0;-264.5;-309.0;-121.0;-209.5;-64.0
-121.0;-209.5;-64.0;-442.0;-67.505609301921;-333.0
-442.0;-67.505609301921;-333.0;-598.0;-264.5;-309.0
6.0;-226.49940543177624;-125.0;-442.0;-67.505609301921;-333.0
-442.0;-67.505609301921;-333.0;20.0;152.3667017072139;-368.0
20.0;152.3667017072139;-368.0;6.0;-226.49940543177624;-125.0
-88.00000000000003;-79.60995096418677;-75.0;20.0;152.3667017072139;-368.0
20.0;152.3667017072139;-368.0;71.0;-297.1845963524282;-304.0
71.0;-297.1845963524282;-304.0;-88.00000000000003;-79.60995096418677;-75.0
-425.0;116.13466061914511;-395.0;71.0;-297.1845963524282;-304.0
71.0;-297.1845963524282;-304.0;-408.0;202.08850694218165;172.0
-408.0;202.08850694218165;172.0;-425.0;116.13466061914511;-395.0
-150.0;-324.16098994256066;134.0;-408.0;202.08850694218165;172.0
-408.0;202.08850694218165;172.0;-1.0;-317.3986275943563;-89.0
-1.0;-317.3986275943563;-89.0;-150.0;-324.16098994256066;134.0
-312.0;-175.89318885112635;-423.0;-1.0;-317.3986275943563;-89.0
-1.0;-317.3986275943563;-89.0;-106.0;157.5610514653552;-340.0
-106.0;157.5610514653552;-340.0;-312.0;-175.89318885112635;-423.0
-83.0;-193.03202201950953;-430.0;-106.0;157.5610514653552;-340.0
-106.0;157.5610514653552;-340.0;30.0;149.14929949206459;-339.0
30.0;149.14929949206459;-339.0;-83.0;-193.03202201950953;-430.0
-275.0;359.1524325619348;-90.0;30.0;149.14929949206459;-339.0
30.0;149.14929949206459;-339.0;-150.0;125.05794851219537;71.0
-150.0;125.05794851219537;71.0;-275.0;359.1524325619348;-90.0
171.0;-39.67932786261406;9.0;-150.0;125.05794851219537;71.0
-150.0;125.05794851219537;71.0;-53.0;113.56411739174177;103.0
-53.0;113.56411739174177;103.0;171.0;-39.67932786261406;9.0
-85.0;-147.45363244054917;-134.0;-53.0;113.56411739174177;103.0
-53.0;113.56411739174177;103.0;39.0;126.87327462732247;-68.0
39.0;126.87327462732247;-68.0;-85.0;-147.45363244054917;-134.0
188.0;-164.24291250430855;-232.0;39.0;126.87327462732247;-68.0
39.0;126.87327462732247;-68.0;169.0;-232.67421393050697;-46.0
169.0;-232.67421393050697;-46.0;188.0;-164.24291250430855;-232.0
360.0;-241.3095453754265;123.0;169.0;-232.67421393050697;-46.0
169.0;-232.67421393050697;-46.0;286.0;92.14073628991838;-54.0
286.0;92.14073628991838;-54.0;360.0;-241.3095453754265;123.0
306.0;103.62388412531084;94.0;286.0;92.14073628991838;-54.0
286.0;92.14073628991838;-54.0;132.0;113.22099042375226;-57.0
132.0;113.22099042375226;-57.0;306.0;103.62388412531084;94.0
292.0;61.12514305905643;-159.0;132.0;113.22099042375226;-57.0
132.0;113.22099042375226;-57.0;31.0;-337.9843348152215;191.0
31.0;-337.9843348152215;191.0;292.0;61.12514305905643;-159.0
105.0;-62.2278658287436;-418.0;31.0;-337.9843348152215;191.0
31.0;-337.9843348152215;191.0;311.0;-125.5;-310.0
311.0;-125.5;-310.0;105.0;-62.2278658287436;-418.0
-121.0;-209.5;-64.0;-118.0;-421.5;127.0
-118.0;-421.5;127.0;-107.0;-110.64520453102992;-252.0
-107.0;-110.64520453102992;-252.0;-121.0;-209.5;-64.0
-442.0;-67.505609301921;-333.0;-107.0;-110.64520453102992;-252.0
-107.0;-110.64520453102992;-252.0;-109.00000000000003;-59.463401502334364;-68.0
-109.00000000000003;-59.463401502334364;-68.0;-442.0;-67.505609301921;-333.0
20.0;152.3667017072139;-368.0;-109.00000000000003;-59.463401502334364;-68.0
-109.00000000000003;-59.463401502334364;-68.0;-265.0;-340.78467968731866;-122.0
-265.0;-340.78467968731866;-122.0;20.0;152.3667017072139;-368.0
71.0;-297.1845963524282;-304.0;-265.0;-340.78467968731866;-122.0
-265.0;-340.78467968731866;-122.0;-260.0;-141.84345370396252;-146.0
-260.0;-141.84345370396252;-146.0;71.0;-297.1845963524282;-304.0
-408.0;202.08850694218165;172.0;-260.0;-141.84345370396252;-146.0
-260.0;-141.84345370396252;-146.0;-319.0;261.5478751870926;-191.0
-319.0;261.5478751870926;-191.0;-408.0;202.08850694218165;172.0
-1.0;-317.3986275943563;-89.0;-319.0;261.5478751870926;-191.0
-319.0;261.5478751870926;-191.0;-358.0;46.295013225113394;24.0
-358.0;46.295013225113394;24.0;-1.0;-317.3986275943563;-89.0
-106.0;157.5610514653552;-340.0;-358.0;46.295013225113394;24.0
-358.0;46.295013225113394;24.0;-178.0;86.77245821702286;-340.0
-178.0;86.77245821702286;-340.0;-106.0;157.5610514653552;-340.0
30.0;149.14929949206459;-339.0;-178.0;86.77245821702286;-340.0
-178.0;86.77245821702286;-340.0;-33.0;-209.97373328631744;201.0
-33.0;-209.97373328631744;201.0;30.0;149.14929949206459;-339.0
-150.0;125.05794851219537;71.0;-33.0;-209.97373328631744;201.0
-33.0;-209.97373328631744;201.0;72.0;-309.60190544725117;-271.0
72.0;-309.60190544725117;-271.0;-150.0;125.05794851219537;71.0
-53.0;113.56411739174177;103.0;72.0;-309.60190544725117;-271.0
72.0;-309.60190544725117;-271.0;4.0;-0.9533186151480777;-254.0
4.0;-0.9533186151480777;-254.0;-53.0;113.56411739174177;103.0
39.0;126.87327462732247;-68.0;4.0;-0.9533186151480777;-254.0
4.0;-0.9533186151480777;-254.0;-50.00000000000003;-96.98981350743551;-343.0
-50.00000000000003;-96.98981350743551;-343.0;39.0;126.87327462732247;-68.0
169.0;-232.67421393050697;-46.0;-50.00000000000003;-96.98981350743551;-343.0
-50.00000000000003;-96.98981350743551;-343.0;221.0;89.33903955030837;32.0
221.0;89.33903955030837;32.0;169.0;-232.67421393050697;-46.0
286.0;92.14073628991838;-54.0;221.0;89.33903955030837;32.0
221.0;89.33903955030837;32.0;471.0;-140.67908763828345;111.0
471.0;-140.67908763828345;111.0;286.0;92.14073628991838;-54.0
132.0;113.22099042375226;-57.0;471.0;-140.67908763828345;111.0
471.0;-140.67908763828345;111.0;-3.0;35.74576245041396;-28.0
-3.0;35.74576245041396;-28.0;132.0;113.22099042375226;-57.0
31.0;-337.9843348152215;191.0;-3.0;35.74576245041396;-28.0
-3.0;35.74576245041396;-28.0;143.0;-277.5;-100.0
143.0;-277.5;-100.0;31.0;-337.9843348152215;191.0
-118.0;-421.5;127.0;-121.0;-65.5;-203.0
-121.0;-65.5;-203.0;-79.0;-332.8249581878379;-185.0
-79.0;-332.8249581878379;-185.0;-118.0;-421.5;127.0
-107.0;-110.64520453102992;-252.0;-79.0;-332.8249581878379;-185.0
-79.0;-332.8249581878379;-185.0;-365.0;36.31881188300139;268.0
-365.0;36.31881188300139;268.0;-107.0;-110.64520453102992;-252.0
-109.00000000000003;-59.463401502334364;-68.0;-365.0;36.31881188300139;268.0
-365.0;36.31881188300139;268.0;-216.0;206.4176109137547;178.0
-216.0;206.4176109137547;178.0;-109.00000000000003;-59.463401502334364;-68.0
-265.0;-340.78467968731866;-122.0;-216.0;206.4176109137547;178.0
-216.0;206.4176109137547;178.0;-277.0;80.10558996381292;68.0
-277.0;80.10558996381292;68.0;-265.0;-340.78467968731866;-122.0
-260.0;-141.84345370396252;-146.0;-277.0;80.10558996381292;68.0
-277.0;80.10558996381292;68.0;-40.0;-13.35898158038242;-32.0
-40.0;-13.35898158038242;-32.0;-260.0;-141.84345370396252;-146.0
-319.0;261.5478751870926;-191.0;-40.0;-13.35898158038242;-32.0
-40.0;-13.35898158038242;-32.0;99.0;291.3719227719836;-216.0
99.0;291.3719227719836;-216.0;-319.0;261.5478751870926;-191.0
-358.0;46.295013225113394;24.0;99.0;291.3719227719836;-216.0
99.0;291.3719227719836;-216.0;-152.0;387.51329162444017;238.0
-152.0;387.51329162444017;238.0;-358.0;46.295013225113394;24.0
-178.0;86.77245821702286;-340.0;-152.0;387.51329162444017;238.0
-152.0;387.51329162444017;238.0;-68.0;128.56546253857687;99.0
-68.0;128.56546253857687;99.0;-178.0;86.77245821702286;-340.0
-33.0;-209.97373328631744;201.0;-68.0;128.56546253857687;99.0
-68.0;128.56546253857687;99.0;107.0;355.83360241032494;-156.0
107.0;355.83360241032494;-156.0;-33.0;-209.97373328631744;201.0
72.0;-309.60190544725117;-271.0;107.0;355.83360241032494;-156.0
107.0;355.83360241032494;-156.0;-188.00000000000003;197.15066336019834;-266.0
-188.00000000000003;197.15066336019834;-266.0;72.0;-309.60190544725117;-271.0
4.0;-0.9533186151480777;-254.0;-188.00000000000003;197.15066336019834;-266.0
-188.00000000000003;197.15066336019834;-266.0;-10.0;-196.7251376539703;117.0
-10.0;-196.7251376539703;117.0;4.0;-0.9533186151480777;-254.0
-50.00000000000003;-96.98981350743551;-343.0;-10.0;-196.7251376539703;117.0
-10.0;-196.7251376539703;117.0;-39.0;86.64644717712446;36.0
-39.0;86.64644717712446;36.0;-50.00000000000003;-96.98981350743551;-343.0
221.0;89.33903955030837;32.0;-39.0;86.64644717712446;36.0
-39.0;86.64644717712446;36.0;351.0;92.65199359682396;-265.0
351.0;92.65199359682396;-265.0;221.0;89.33903955030837;32.0
471.0;-140.67908763828345;111.0;351.0;92.65199359682396;-265.0
351.0;92.65199359682396;-265.0;5.0;-220.1498618586311;-150.0
5.0;-220.1498618586311;-150.0;471.0;-140.67908763828345;111.0
-3.0;35.74576245041396;-28.0;5.0;-220.1498618586311;-150.0
5.0;-220.1498618586311;-150.0;386.0;-40.5;210.0
386.0;-40.5;210.0;-3.0;35.74576245041396;-28.0
-121.0;-65.5;-203.0;-521.0;-461.5;104.0
-521.0;-461.5;104.0;-126.0;-287.7661755111918;187.0
-126.0;-287.7661755111918;187.0;-121.0;-65.5;-203.0
-79.0;-332.8249581878379;-185.0;-126.0;-287.7661755111918;187.0
-126.0;-287.7661755111918;187.0;-334.0;-323.38618793409904;132.0
-334.0;-323.38618793409904;132.0;-79.0;-332.8249581878379;-185.0
-365.0;36.31881188300139;268.0;-334.0;-323.38618793409904;132.0
-334.0;-323.38618793409904;132.0;-359.0;-130.45608453433954;149.0
-359.0;-130.45608453433954;149.0;-365.0;36.31881188300139;268.0
-216.0;206.4176109137547;178.0;-359.0;-130.45608453433954;149.0
-359.0;-130.45608453433954;149.0;-415.0;277.1024829708025;-256.0
-415.0;277.1024829708025;-256.0;-216.0;206.4176109137547;178.0
-277.0;80.10558996381292;68.0;-415.0;277.1024829708025;-256.0
-415.0;277.1024829708025;-256.0;165.0;250.3387546649402;141.0
165.0;250.3387546649402;141.0;-277.0;80.10558996381292;68.0
-40.0;-13.35898158038242;-32.0;165.0;250.3387546649402;141.0
165.0;250.3387546649402;141.0;145.0;-25.653185791302917;-254.0
145.0;-25.653185791302917;-254.0;-40.0;-13.35898158038242;-32.0
99.0;291.3719227719836;-216.0;145.0;-25.653185791302917;-254.0
145.0;-25.653185791302917;-254.0;-76.0;-4.841711723536889;22.0
-76.0;-4.841711723536889;22.0;99.0;291.3719227719836;-216.0
-152.0;387.51329162444017;238.0;-76.0;-4.841711723536889;22.0
-76.0;-4.841711723536889;22.0;-86.0;179.80919142434436;-200.0
-86.0;179.80919142434436;-200.0;-152.0;387.51329162444017;238.0
-68.0;128.56546253857687;99.0;-86.0;179.80919142434436;-200.0
-86.0;179.80919142434436;-200.0;322.0;-141.15452344938595;160.0
322.0;-141.15452344938595;160.0;-68.0;128.56546253857687;99.0
107.0;355.83360241032494;-156.0;322.0;-141.15452344938595;160.0
322.0;-141.15452344938595;160.0;50.0;-51.26261658740964;-6.0
50.0;-51.26261658740964;-6.0;107.0;355.83360241032494;-156.0
-188.00000000000003;197.15066336019834;-266.0;50.0;-51.26261658740964;-6.0
50.0;-51.26261658740964;-6.0;88.0;-97.09778631127725;-2.0
88.0;-97.09778631127725;-2.0;-188.00000000000003;197.15066336019834;-266.0
-10.0;-196.7251376539703;117.0;88.0;-97.09778631127725;-2.0
88.0;-97.09778631127725;-2.0;273.0;-254.26607516345766;212.0
273.0;-254.26607516345766;212.0;-10.0;-196.7251376539703;117.0
-39.0;86.64644717712446;36.0;273.0;-254.26607516345766;212.0
273.0;-254.26607516345766;212.0;128.0;158.37023440071778;-268.0
128.0;158.37023440071778;-268.0;-39.0;86.64644717712446;36.0
351.0;92.65199359682396;-265.0;128.0;158.37023440071778;-268.0
128.0;158.37023440071778;-268.0;43.0;-388.2475597974716;78.0
43.0;-388.2475597974716;78.0;351.0;92.65199359682396;-265.0
5.0;-220.1498618586311;-150.0;43.0;-388.2475597974716;78.0
43.0;-388.2475597974716;78.0;365.0;-377.5;241.0
365.0;-377.5;241.0;5.0;-220.1498618586311;-150.0
-521.0;-461.5;104.0;-523.0;-199.5;-80.0
-523.0;-199.5;-80.0;-84.0;5.471891541996797;111.0
-84.0;5.471891541996797;111.0;-521.0;-461.5;104.0
-126.0;-287.7661755111918;187.0;-84.0;5.471891541996797;111.0
-84.0;5.471891541996797;111.0;62.0;-321.90441447743063;105.0
62.0;-321.90441447743063;105.0;-126.0;-287.7661755111918;187.0
-334.0;-323.38618793409904;132.0;62.0;-321.90441447743063;105.0
62.0;-321.90441447743063;105.0;-427.0;77.6589180188962;-55.0
-427.0;77.6589180188962;-55.0;-334.0;-323.38618793409904;132.0
-359.0;-130.45608453433954;149.0;-427.0;77.6589180188962;-55.0
-427.0;77.6589180188962;-55.0;-50.0;-60.77725865320997;168.0
-50.0;-60.77725865320997;168.0;-359.0;-130.45608453433954;149.0
-415.0;277.1024829708025;-256.0;-50.0;-60.77725865320997;168.0
-50.0;-60.77725865320997;168.0;-280.0;-312.98701332440726;84.0
-280.0;-312.98701332440726;84.0;-415.0;277.1024829708025;-256.0
165.0;250.3387546649402;141.0;-280.0;-312.98701332440726;84.0
-280.0;-312.98701332440726;84.0;222.0;169.25509308620894;113.0
222.0;169.25509308620894;113.0;165.0;250.3387546649402;141.0
145.0;-25.653185791302917;-254.0;222.0;169.25509308620894;113.0
222.0;169.25509308620894;113.0;185.0;132.61396556291385;-88.0
185.0;132.61396556291385;-88.0;145.0;-25.653185791302917;-254.0
-76.0;-4.841711723536889;22.0;185.0;132.61396556291385;-88.0
185.0;132.61396556291385;-88.0;57.0;-330.0876240780817;178.0
57.0;-330.0876240780817;178.0;-76.0;-4.841711723536889;22.0
-86.0;179.80919142434436;-200.0;57.0;-330.0876240780817;178.0
57.0;-330.0876240780817;178.0;246.0;-304.3029555155075;183.0
246.0;-304.3029555155075;183.0;-86.0;179.80919142434436;-200.0
322.0;-141.15452344938595;160.0;246.0;-304.3029555155075;183.0
246.0;-304.3029555155075;183.0;353.0;93.05864003184911;-84.0
353.0;93.05864003184911;-84.0;322.0;-141.15452344938595;160.0
50.0;-51.26261658740964;-6.0;353.0;93.05864003184911;-84.0
353.0;93.05864003184911;-84.0;357.0;20.84698223335147;23.0
357.0;20.84698223335147;23.0;50.0;-51.26261658740964;-6.0
