239.0;-183.31815241651663;-260.0;306.0;-182.5;-260.0
306.0;-182.5;-260.0;288.0;-185.5;-300.0
-284.0;-201.5;-260.0;-329.0;-216.5;-220.00000000000003
-329.0;-216.5;-220.00000000000003;-269.0;-168.505456162313;-220.00000000000003
-269.0;-168.505456162313;-220.00000000000003;-284.0;-201.5;-260.0
-271.0;-214.3894287641018;-260.0;-269.0;-168.505456162313;-220.00000000000003
-269.0;-168.505456162313;-220.00000000000003;-190.00000000000003;-166.85913256298832;-220.00000000000003
-190.00000000000003;-166.85913256298832;-220.00000000000003;-271.0;-214.3894287641018;-260.0
-240.00000000000003;-194.688851751781;-260.0;-190.00000000000003;-166.85913256298832;-220.00000000000003
-190.00000000000003;-166.85913256298832;-220.00000000000003;-157.0;-137.75755447733926;-220.00000000000003
-157.0;-137.75755447733926;-220.00000000000003;-240.00000000000003;-194.688851751781;-260.0
-158.0;-168.72489463599817;-260.0;-157.0;-137.75755447733926;-220.00000000000003
-157.0;-137.75755447733926;-220.00000000000003;-125.0;-160.80743775425154;-220.00000000000003
-125.0;-160.80743775425154;-220.00000000000003;-158.0;-168.72489463599817;-260.0
-131.0;-172.95704132534303;-260.0;-125.0;-160.80743775425154;-220.00000000000003
-125.0;-160.80743775425154;-220.00000000000003;-123.00000000000001;-163.34311968722395;-220.00000000000003
-123.00000000000001;-163.34311968722395;-220.00000000000003;-131.0;-172.95704132534303;-260.0
-115.00000000000001;-183.00014177150092;-260.0;-123.00000000000001;-163.34311968722395;-220.00000000000003
-123.00000000000001;-163.34311968722395;-220.00000000000003;-67.99999999999999;-173.12561847581335;-220.00000000000003
-67.99999999999999;-173.12561847581335;-220.00000000000003;-115.00000000000001;-183.00014177150092;-260.0
-77.99999999999999;-207.55321427019973;-260.0;-67.99999999999999;-173.12561847581335;-220.00000000000003
-67.99999999999999;-173.12561847581335;-220.00000000000003;-26.999999999999996;-170.51483927625486;-220.00000000000003
-26.999999999999996;-170.51483927625486;-220.00000000000003;-77.99999999999999;-207.55321427019973;-260.0
-42.0;-192.18027276489192;-260.0;-26.999999999999996;-170.51483927625486;-220.00000000000003
-26.999999999999996;-170.51483927625486;-220.00000000000003;14.0;-149.9994050630716;-220.00000000000003
14.0;-149.9994050630716;-220.00000000000003;-42.0;-192.18027276489192;-260.0
50.0;-185.83997059068906;-260.0;14.0;-149.9994050630716;-220.00000000000003
14.0;-149.9994050630716;-220.00000000000003;43.999999999999986;-93.71865357181125;-220.00000000000003
43.999999999999986;-93.71865357181125;-220.00000000000003;50.0;-185.83997059068906;-260.0
82.99999999999999;-190.3200193362897;-260.0;43.999999999999986;-93.71865357181125;-220.00000000000003
43.999999999999986;-93.71865357181125;-220.00000000000003;118.99999999999997;-119.67080044958308;-220.00000000000003
118.99999999999997;-119.67080044958308;-220.00000000000003;82.99999999999999;-190.3200193362897;-260.0
82.99999999999997;-159.2827592485201;-260.0;118.99999999999997;-119.67080044958308;-220.00000000000003
118.99999999999997;-119.67080044958308;-220.00000000000003;148.99999999999997;-136.1901052146027;-220.00000000000003
148.99999999999997;-136.1901052146027;-220.00000000000003;82.99999999999997;-159.2827592485201;-260.0
120.99999999999997;-204.97391382455493;-260.0;148.99999999999997;-136.1901052146027;-220.00000000000003
148.99999999999997;-136.1901052146027;-220.00000000000003;156.00000000000003;-220.05686982661322;-220.00000000000003
156.00000000000003;-220.05686982661322;-220.00000000000003;120.99999999999997;-204.97391382455493;-260.0
181.00000000000003;-165.76048300078943;-260.0;156.00000000000003;-220.05686982661322;-220.00000000000003
156.00000000000003;-220.05686982661322;-220.00000000000003;215.00000000000003;-176.48402472799592;-220.00000000000003
215.00000000000003;-176.48402472799592;-220.00000000000003;181.00000000000003;-165.76048300078943;-260.0
211.00000000000003;-167.24978258810737;-260.0;215.00000000000003;-176.48402472799592;-220.00000000000003
215.00000000000003;-176.48402472799592;-220.00000000000003;270.0;-204.86379250895035;-220.00000000000003
270.0;-204.86379250895035;-220.00000000000003;211.00000000000003;-167.24978258810737;-260.0
239.0;-183.31815241651663;-260.0;270.0;-204.86379250895035;-220.00000000000003
270.0;-204.86379250895035;-220.00000000000003;282.0;-187.5;-220.00000000000003
282.0;-187.5;-220.00000000000003;239.0;-183.31815241651663;-260.0
-329.0;-216.5;-220.00000000000003;-290.0;-195.5;-180.0
-290.0;-195.5;-180.0;-284.0;-203.10414994227523;-180.0
-284.0;-203.10414994227523;-180.0;-329.0;-216.5;-220.00000000000003
-269.0;-168.505456162313;-220.00000000000003;-284.0;-203.10414994227523;-180.0
-284.0;-203.10414994227523;-180.0;-228.00000000000003;-169.57191615093086;-180.0
-228.00000000000003;-169.57191615093086;-180.0;-269.0;-168.505456162313;-220.00000000000003
-190.00000000000003;-166.85913256298832;-220.00000000000003;-228.00000000000003;-169.57191615093086;-180.0
-228.00000000000003;-169.57191615093086;-180.0;-151.0;-130.690691586124;-180.0
-151.0;-130.690691586124;-180.0;-190.00000000000003;-166.85913256298832;-220.00000000000003
-157.0;-137.75755447733926;-220.00000000000003;-151.0;-130.690691586124;-180.0
-151.0;-130.690691586124;-180.0;-137.0;-155.2659694737102;-180.0
-137.0;-155.2659694737102;-180.0;-157.0;-137.75755447733926;-220.00000000000003
-125.0;-160.80743775425154;-220.00000000000003;-137.0;-155.2659694737102;-180.0
-137.0;-155.2659694737102;-180.0;-119.00000000000001;-73.96471921958738;-180.0
-119.00000000000001;-73.96471921958738;-180.0;-125.0;-160.80743775425154;-220.00000000000003
-123.00000000000001;-163.34311968722395;-220.00000000000003;-119.00000000000001;-73.96471921958738;-180.0
-119.00000000000001;-73.96471921958738;-180.0;-50.999999999999986;-91.530696735261;-180.0
-50.999999999999986;-91.530696735261;-180.0;-123.00000000000001;-163.34311968722395;-220.00000000000003
-67.99999999999999;-173.12561847581335;-220.00000000000003;-50.999999999999986;-91.530696735261;-180.0
-50.999999999999986;-91.530696735261;-180.0;-41.0;-73.8609243307288;-180.0
-41.0;-73.8609243307288;-180.0;-67.99999999999999;-173.12561847581335;-220.00000000000003
-26.999999999999996;-170.51483927625486;-220.00000000000003;-41.0;-73.8609243307288;-180.0
-41.0;-73.8609243307288;-180.0;46.0;-26.64686072624818;-180.0
46.0;-26.64686072624818;-180.0;-26.999999999999996;-170.51483927625486;-220.00000000000003
14.0;-149.9994050630716;-220.00000000000003;46.0;-26.64686072624818;-180.0
46.0;-26.64686072624818;-180.0;38.999999999999986;-69.63877778121787;-180.0
38.999999999999986;-69.63877778121787;-180.0;14.0;-149.9994050630716;-220.00000000000003
43.999999999999986;-93.71865357181125;-220.00000000000003;38.999999999999986;-69.63877778121787;-180.0
38.999999999999986;-69.63877778121787;-180.0;101.99999999999997;-69.12792720800437;-180.0
101.99999999999997;-69.12792720800437;-180.0;43.999999999999986;-93.71865357181125;-220.00000000000003
118.99999999999997;-119.67080044958308;-220.00000000000003;101.99999999999997;-69.12792720800437;-180.0
101.99999999999997;-69.12792720800437;-180.0;131.99999999999997;-159.9483416526059;-180.0
131.99999999999997;-159.9483416526059;-180.0;118.99999999999997;-119.67080044958308;-220.00000000000003
148.99999999999997;-136.1901052146027;-220.00000000000003;131.99999999999997;-159.9483416526059;-180.0
131.99999999999997;-159.9483416526059;-180.0;198.00000000000003;-166.8334537939048;-180.0
198.00000000000003;-166.8334537939048;-180.0;148.99999999999997;-136.1901052146027;-220.00000000000003
156.00000000000003;-220.05686982661322;-220.00000000000003;198.00000000000003;-166.8334537939048;-180.0
198.00000000000003;-166.8334537939048;-180.0;221.00000000000003;-166.83690515268518;-180.0
221.00000000000003;-166.83690515268518;-180.0;156.00000000000003;-220.05686982661322;-220.00000000000003
215.00000000000003;-176.48402472799592;-220.00000000000003;221.00000000000003;-166.83690515268518;-180.0
221.00000000000003;-166.83690515268518;-180.0;235.0;-165.17341067862597;-180.0
235.0;-165.17341067862597;-180.0;215.00000000000003;-176.48402472799592;-220.00000000000003
270.0;-204.86379250895035;-220.00000000000003;235.0;-165.17341067862597;-180.0
235.0;-165.17341067862597;-180.0;273.0;-221.5;-180.0
273.0;-221.5;-180.0;270.0;-204.86379250895035;-220.00000000000003
-290.0;-195.5;-180.0;-298.0;-174.5;-140.0
-298.0;-174.5;-140.0;-282.0;-181.49940543177624;-140.0
-282.0;-181.49940543177624;-140.0;-290.0;-195.5;-180.0
-284.0;-203.10414994227523;-180.0;-282.0;-181.49940543177624;-140.0
-282.0;-181.49940543177624;-140.0;-214.00000000000003;-159.60995096418677;-140.0
-214.00000000000003;-159.60995096418677;-140.0;-284.0;-203.10414994227523;-180.0
-228.00000000000003;-169.57191615093086;-180.0;-214.00000000000003;-159.60995096418677;-140.0
-214.00000000000003;-159.60995096418677;-140.0;-165.0;-93.8653393808549;-140.0
-165.0;-93.8653393808549;-140.0;-228.00000000000003;-169.57191615093086;-180.0
-151.0;-130.690691586124;-180.0;-165.0;-93.8653393808549;-140.0
-165.0;-93.8653393808549;-140.0;-112.0;-113.16098994256068;-140.0
-112.0;-113.16098994256068;-140.0;-151.0;-130.690691586124;-180.0
-137.0;-155.2659694737102;-180.0;-112.0;-113.16098994256068;-140.0
-112.0;-113.16098994256068;-140.0;-80.00000000000001;-115.89318885112635;-140.0
-80.00000000000001;-115.89318885112635;-140.0;-137.0;-155.2659694737102;-180.0
-119.00000000000001;-73.96471921958738;-180.0;-80.00000000000001;-115.89318885112635;-140.0
-80.00000000000001;-115.89318885112635;-140.0;-64.99999999999999;13.967977980490474;-140.0
-64.99999999999999;13.967977980490474;-140.0;-119.00000000000001;-73.96471921958738;-180.0
-50.999999999999986;-91.530696735261;-180.0;-64.99999999999999;13.967977980490474;-140.0
-64.99999999999999;13.967977980490474;-140.0;3.552713678800501e-15;52.15243256193486;-140.0
3.552713678800501e-15;52.15243256193486;-140.0;-50.999999999999986;-91.530696735261;-180.0
-41.0;-73.8609243307288;-180.0;3.552713678800501e-15;52.15243256193486;-140.0
3.552713678800501e-15;52.15243256193486;-140.0;49.0;-14.679327862614088;-140.0
49.0;-14.679327862614088;-140.0;-41.0;-73.8609243307288;-180.0
46.0;-26.64686072624818;-180.0;49.0;-14.679327862614088;-140.0
49.0;-14.679327862614088;-140.0;82.99999999999999;-23.45363244054917;-140.0
82.99999999999999;-23.45363244054917;-140.0;46.0;-26.64686072624818;-180.0
38.999999999999986;-69.63877778121787;-180.0;82.99999999999999;-23.45363244054917;-140.0
82.99999999999999;-23.45363244054917;-140.0;120.99999999999997;34.75708749569145;-140.0
120.99999999999997;34.75708749569145;-140.0;38.999999999999986;-69.63877778121787;-180.0
101.99999999999997;-69.12792720800437;-180.0;120.99999999999997;34.75708749569145;-140.0
120.99999999999997;34.75708749569145;-140.0;129.99999999999997;-122.3095453754265;-140.0
129.99999999999997;-122.3095453754265;-140.0;101.99999999999997;-69.12792720800437;-180.0
131.99999999999997;-159.9483416526059;-180.0;129.99999999999997;-122.3095453754265;-140.0
129.99999999999997;-122.3095453754265;-140.0;181.00000000000003;-171.37611587468916;-140.0
181.00000000000003;-171.37611587468916;-140.0;131.99999999999997;-159.9483416526059;-180.0
198.00000000000003;-166.8334537939048;-180.0;181.00000000000003;-171.37611587468916;-140.0
181.00000000000003;-171.37611587468916;-140.0;237.0;-171.87485694094357;-140.0
237.0;-171.87485694094357;-140.0;198.00000000000003;-166.8334537939048;-180.0
221.00000000000003;-166.83690515268518;-180.0;237.0;-171.87485694094357;-140.0
237.0;-171.87485694094357;-140.0;239.0;-203.2278658287436;-140.0
239.0;-203.2278658287436;-140.0;221.00000000000003;-166.83690515268518;-180.0
235.0;-165.17341067862597;-180.0;239.0;-203.2278658287436;-140.0
239.0;-203.2278658287436;-140.0;329.0;-188.5;-140.0
329.0;-188.5;-140.0;235.0;-165.17341067862597;-180.0
-298.0;-174.5;-140.0;-279.0;-216.5;-100.00000000000001
-279.0;-216.5;-100.00000000000001;-267.0;-160.505609301921;-100.00000000000001
-267.0;-160.505609301921;-100.00000000000001;-298.0;-174.5;-140.0
-282.0;-181.49940543177624;-140.0;-267.0;-160.505609301921;-100.00000000000001
-267.0;-160.505609301921;-100.00000000000001;-217.00000000000003;-136.63329829278607;-100.00000000000001
-217.00000000000003;-136.63329829278607;-100.00000000000001;-282.0;-181.49940543177624;-140.0
-214.00000000000003;-159.60995096418677;-140.0;-217.00000000000003;-136.63329829278607;-100.00000000000001
-217.00000000000003;-136.63329829278607;-100.00000000000001;-196.0;-86.18459635242819;-100.00000000000001
-196.0;-86.18459635242819;-100.00000000000001;-214.00000000000003;-159.60995096418677;-140.0
-165.0;-93.8653393808549;-140.0;-196.0;-86.18459635242819;-100.00000000000001
-196.0;-86.18459635242819;-100.00000000000001;-141.0;-26.911493057818376;-100.00000000000001
-141.0;-26.911493057818376;-100.00000000000001;-165.0;-93.8653393808549;-140.0
-112.0;-113.16098994256068;-140.0;-141.0;-26.911493057818376;-100.00000000000001
-141.0;-26.911493057818376;-100.00000000000001;-109.00000000000001;5.601372405643673;-100.00000000000001
-109.00000000000001;5.601372405643673;-100.00000000000001;-112.0;-113.16098994256068;-140.0
-80.00000000000001;-115.89318885112635;-140.0;-109.00000000000001;5.601372405643673;-100.00000000000001
-109.00000000000001;5.601372405643673;-100.00000000000001;-47.999999999999986;84.5610514653552;-100.00000000000001
-47.999999999999986;84.5610514653552;-100.00000000000001;-80.00000000000001;-115.89318885112635;-140.0
-64.99999999999999;13.967977980490474;-140.0;-47.999999999999986;84.5610514653552;-100.00000000000001
-47.999999999999986;84.5610514653552;-100.00000000000001;4.0;78.14929949206459;-100.00000000000001
4.0;78.14929949206459;-100.00000000000001;-64.99999999999999;13.967977980490474;-140.0
3.552713678800501e-15;52.15243256193486;-140.0;4.0;78.14929949206459;-100.00000000000001
4.0;78.14929949206459;-100.00000000000001;35.0;-1.9420514878046617;-100.00000000000001
35.0;-1.9420514878046617;-100.00000000000001;3.552713678800501e-15;52.15243256193486;-140.0
49.0;-14.679327862614088;-140.0;35.0;-1.9420514878046617;-100.00000000000001
35.0;-1.9420514878046617;-100.00000000000001;67.99999999999999;-97.4358826082582;-100.00000000000001
67.99999999999999;-97.4358826082582;-100.00000000000001;49.0;-14.679327862614088;-140.0
82.99999999999999;-23.45363244054917;-140.0;67.99999999999999;-97.4358826082582;-100.00000000000001
67.99999999999999;-97.4358826082582;-100.00000000000001;125.99999999999997;-43.12672537267753;-100.00000000000001
125.99999999999997;-43.12672537267753;-100.00000000000001;82.99999999999999;-23.45363244054917;-140.0
120.99999999999997;34.75708749569145;-140.0;125.99999999999997;-43.12672537267753;-100.00000000000001
125.99999999999997;-43.12672537267753;-100.00000000000001;151.99999999999997;1.3257860694930343;-100.00000000000001
151.99999999999997;1.3257860694930343;-100.00000000000001;120.99999999999997;34.75708749569145;-140.0
129.99999999999997;-122.3095453754265;-140.0;151.99999999999997;1.3257860694930343;-100.00000000000001
151.99999999999997;1.3257860694930343;-100.00000000000001;203.00000000000003;-92.85926371008162;-100.00000000000001
203.00000000000003;-92.85926371008162;-100.00000000000001;129.99999999999997;-122.3095453754265;-140.0
181.00000000000003;-171.37611587468916;-140.0;203.00000000000003;-92.85926371008162;-100.00000000000001
203.00000000000003;-92.85926371008162;-100.00000000000001;210.00000000000003;-132.77900957624772;-100.00000000000001
210.00000000000003;-132.77900957624772;-100.00000000000001;181.00000000000003;-171.37611587468916;-140.0
237.0;-171.87485694094357;-140.0;210.00000000000003;-132.77900957624772;-100.00000000000001
210.00000000000003;-132.77900957624772;-100.00000000000001;250.0;-148.98433481522144;-100.00000000000001
250.0;-148.98433481522144;-100.00000000000001;237.0;-171.87485694094357;-140.0
239.0;-203.2278658287436;-140.0;250.0;-148.98433481522144;-100.00000000000001
250.0;-148.98433481522144;-100.00000000000001;326.0;-200.5;-100.00000000000001
326.0;-200.5;-100.00000000000001;239.0;-203.2278658287436;-140.0
-279.0;-216.5;-100.00000000000001;-287.0;-177.5;-59.999999999999986
-287.0;-177.5;-59.999999999999986;-265.0;-166.64520453102992;-59.999999999999986
-265.0;-166.64520453102992;-59.999999999999986;-279.0;-216.5;-100.00000000000001
-267.0;-160.505609301921;-100.00000000000001;-265.0;-166.64520453102992;-59.999999999999986
-265.0;-166.64520453102992;-59.999999999999986;-237.00000000000003;-141.46340150233436;-59.999999999999986
-237.00000000000003;-141.46340150233436;-59.999999999999986;-267.0;-160.505609301921;-100.00000000000001
-217.00000000000003;-136.63329829278607;-100.00000000000001;-237.00000000000003;-141.46340150233436;-59.999999999999986
-237.00000000000003;-141.46340150233436;-59.999999999999986;-172.0;-100.78467968731866;-59.999999999999986
-172.0;-100.78467968731866;-59.999999999999986;-217.00000000000003;-136.63329829278607;-100.00000000000001
-196.0;-86.18459635242819;-100.00000000000001;-172.0;-100.78467968731866;-59.999999999999986
-172.0;-100.78467968731866;-59.999999999999986;-144.0;-8.843453703962524;-59.999999999999986
-144.0;-8.843453703962524;-59.999999999999986;-196.0;-86.18459635242819;-100.00000000000001
-141.0;-26.911493057818376;-100.00000000000001;-144.0;-8.843453703962524;-59.999999999999986
-144.0;-8.843453703962524;-59.999999999999986;-107.00000000000001;48.547875187092586;-59.999999999999986
-107.00000000000001;48.547875187092586;-59.999999999999986;-141.0;-26.911493057818376;-100.00000000000001
-109.00000000000001;5.601372405643673;-100.00000000000001;-107.00000000000001;48.547875187092586;-59.999999999999986
-107.00000000000001;48.547875187092586;-59.999999999999986;-83.99999999999999;148.2950132251134;-59.999999999999986
-83.99999999999999;148.2950132251134;-59.999999999999986;-109.00000000000001;5.601372405643673;-100.00000000000001
-47.999999999999986;84.5610514653552;-100.00000000000001;-83.99999999999999;148.2950132251134;-59.999999999999986
-83.99999999999999;148.2950132251134;-59.999999999999986;2.0;83.77245821702286;-59.999999999999986
2.0;83.77245821702286;-59.999999999999986;-47.999999999999986;84.5610514653552;-100.00000000000001
4.0;78.14929949206459;-100.00000000000001;2.0;83.77245821702286;-59.999999999999986
2.0;83.77245821702286;-59.999999999999986;1.9999999999999964;109.02626671368256;-59.999999999999986
1.9999999999999964;109.02626671368256;-59.999999999999986;4.0;78.14929949206459;-100.00000000000001
35.0;-1.9420514878046617;-100.00000000000001;1.9999999999999964;109.02626671368256;-59.999999999999986
1.9999999999999964;109.02626671368256;-59.999999999999986;38.999999999999986;-77.6019054472512;-59.999999999999986
38.999999999999986;-77.6019054472512;-59.999999999999986;35.0;-1.9420514878046617;-100.00000000000001
67.99999999999999;-97.4358826082582;-100.00000000000001;38.999999999999986;-77.6019054472512;-59.999999999999986
38.999999999999986;-77.6019054472512;-59.999999999999986;104.99999999999997;-69.95331861514806;-59.999999999999986
104.99999999999997;-69.95331861514806;-59.999999999999986;67.99999999999999;-97.4358826082582;-100.00000000000001
125.99999999999997;-43.12672537267753;-100.00000000000001;104.99999999999997;-69.95331861514806;-59.999999999999986
104.99999999999997;-69.95331861514806;-59.999999999999986;157.99999999999997;-33.989813507435514;-59.999999999999986
157.99999999999997;-33.989813507435514;-59.999999999999986;125.99999999999997;-43.12672537267753;-100.00000000000001
151.99999999999997;1.3257860694930343;-100.00000000000001;157.99999999999997;-33.989813507435514;-59.999999999999986
157.99999999999997;-33.989813507435514;-59.999999999999986;153.00000000000003;-14.660960449691657;-59.999999999999986
153.00000000000003;-14.660960449691657;-59.999999999999986;151.99999999999997;1.3257860694930343;-100.00000000000001
203.00000000000003;-92.85926371008162;-100.00000000000001;153.00000000000003;-14.660960449691657;-59.999999999999986
153.00000000000003;-14.660960449691657;-59.999999999999986;200.00000000000003;-146.67908763828345;-59.999999999999986
200.00000000000003;-146.67908763828345;-59.999999999999986;203.00000000000003;-92.85926371008162;-100.00000000000001
210.00000000000003;-132.77900957624772;-100.00000000000001;200.00000000000003;-146.67908763828345;-59.999999999999986
200.00000000000003;-146.67908763828345;-59.999999999999986;289.0;-163.25423754958607;-59.999999999999986
289.0;-163.25423754958607;-59.999999999999986;210.00000000000003;-132.77900957624772;-100.00000000000001
250.0;-148.98433481522144;-100.00000000000001;289.0;-163.25423754958607;-59.999999999999986
289.0;-163.25423754958607;-59.999999999999986;329.0;-218.5;-59.999999999999986
329.0;-218.5;-59.999999999999986;250.0;-148.98433481522144;-100.00000000000001
-287.0;-177.5;-59.999999999999986;-279.0;-225.5;-19.999999999999996
-279.0;-225.5;-19.999999999999996;-278.0;-171.82495818783792;-19.999999999999996
-278.0;-171.82495818783792;-19.999999999999996;-287.0;-177.5;-59.999999999999986
-265.0;-166.64520453102992;-59.999999999999986;-278.0;-171.82495818783792;-19.999999999999996
-278.0;-171.82495818783792;-19.999999999999996;-223.00000000000003;-98.68118811699863;-19.999999999999996
-223.00000000000003;-98.68118811699863;-19.999999999999996;-265.0;-166.64520453102992;-59.999999999999986
-237.00000000000003;-141.46340150233436;-59.999999999999986;-223.00000000000003;-98.68118811699863;-19.999999999999996
-223.00000000000003;-98.68118811699863;-19.999999999999996;-151.0;-75.58238908624531;-19.999999999999996
-151.0;-75.58238908624531;-19.999999999999996;-237.00000000000003;-141.46340150233436;-59.999999999999986
-172.0;-100.78467968731866;-59.999999999999986;-151.0;-75.58238908624531;-19.999999999999996
-151.0;-75.58238908624531;-19.999999999999996;-165.0;-10.894410036187082;-19.999999999999996
-165.0;-10.894410036187082;-19.999999999999996;-172.0;-100.78467968731866;-59.999999999999986
-144.0;-8.843453703962524;-59.999999999999986;-165.0;-10.894410036187082;-19.999999999999996
-165.0;-10.894410036187082;-19.999999999999996;-75.00000000000001;77.64101841961758;-19.999999999999996
-75.00000000000001;77.64101841961758;-19.999999999999996;-144.0;-8.843453703962524;-59.999999999999986
-107.00000000000001;48.547875187092586;-59.999999999999986;-75.00000000000001;77.64101841961758;-19.999999999999996
-75.00000000000001;77.64101841961758;-19.999999999999996;-39.999999999999986;161.37192277198358;-19.999999999999996
-39.999999999999986;161.37192277198358;-19.999999999999996;-107.00000000000001;48.547875187092586;-59.999999999999986
-83.99999999999999;148.2950132251134;-59.999999999999986;-39.999999999999986;161.37192277198358;-19.999999999999996
-39.999999999999986;161.37192277198358;-19.999999999999996;-40.0;68.51329162444017;-19.999999999999996
-40.0;68.51329162444017;-19.999999999999996;-83.99999999999999;148.2950132251134;-59.999999999999986
2.0;83.77245821702286;-59.999999999999986;-40.0;68.51329162444017;-19.999999999999996
-40.0;68.51329162444017;-19.999999999999996;7.0;19.565462538576895;-19.999999999999996
7.0;19.565462538576895;-19.999999999999996;2.0;83.77245821702286;-59.999999999999986
1.9999999999999964;109.02626671368256;-59.999999999999986;7.0;19.565462538576895;-19.999999999999996
7.0;19.565462538576895;-19.999999999999996;34.999999999999986;116.83360241032494;-19.999999999999996
34.999999999999986;116.83360241032494;-19.999999999999996;1.9999999999999964;109.02626671368256;-59.999999999999986
38.999999999999986;-77.6019054472512;-59.999999999999986;34.999999999999986;116.83360241032494;-19.999999999999996
34.999999999999986;116.83360241032494;-19.999999999999996;78.99999999999997;-21.849336639801663;-19.999999999999996
78.99999999999997;-21.849336639801663;-19.999999999999996;38.999999999999986;-77.6019054472512;-59.999999999999986
104.99999999999997;-69.95331861514806;-59.999999999999986;78.99999999999997;-21.849336639801663;-19.999999999999996
78.99999999999997;-21.849336639801663;-19.999999999999996;119.99999999999997;-52.72513765397031;-19.999999999999996
119.99999999999997;-52.72513765397031;-19.999999999999996;104.99999999999997;-69.95331861514806;-59.999999999999986
157.99999999999997;-33.989813507435514;-59.999999999999986;119.99999999999997;-52.72513765397031;-19.999999999999996
119.99999999999997;-52.72513765397031;-19.999999999999996;171.00000000000003;-89.35355282287556;-19.999999999999996
171.00000000000003;-89.35355282287556;-19.999999999999996;157.99999999999997;-33.989813507435514;-59.999999999999986
153.00000000000003;-14.660960449691657;-59.999999999999986;171.00000000000003;-89.35355282287556;-19.999999999999996
171.00000000000003;-89.35355282287556;-19.999999999999996;200.00000000000003;-113.34800640317606;-19.999999999999996
200.00000000000003;-113.34800640317606;-19.999999999999996;153.00000000000003;-14.660960449691657;-59.999999999999986
200.00000000000003;-146.67908763828345;-59.999999999999986;200.00000000000003;-113.34800640317606;-19.999999999999996
200.00000000000003;-113.34800640317606;-19.999999999999996;247.0;-164.1498618586311;-19.999999999999996
247.0;-164.1498618586311;-19.999999999999996;200.00000000000003;-146.67908763828345;-59.999999999999986
289.0;-163.25423754958607;-59.999999999999986;247.0;-164.1498618586311;-19.999999999999996
247.0;-164.1498618586311;-19.999999999999996;313.0;-180.5;-19.999999999999996
313.0;-180.5;-19.999999999999996;289.0;-163.25423754958607;-59.999999999999986
