260.0;-139.5;323.0;-252.0;34.75244020252842;15.0
-276.0;351.5;-362.0;-283.0;122.5;872.0
-283.0;122.5;872.0;-319.0;-672.3658282155611;-686.0
-319.0;-672.3658282155611;-686.0;-276.0;351.5;-362.0
82.0;113.4718915419968;-43.0;-319.0;-672.3658282155611;-686.0
-319.0;-672.3658282155611;-686.0;-124.0;-834.9735597366233;236.0
-124.0;-834.9735597366233;236.0;82.0;113.4718915419968;-43.0
-264.0;-192.90441447743063;-206.0;-124.0;-834.9735597366233;236.0
-124.0;-834.9735597366233;236.0;84.0;-228.90172046308146;23.0
84.0;-228.90172046308146;23.0;-264.0;-192.90441447743063;-206.0
-527.0;-228.3410819811038;-234.0;84.0;-228.90172046308146;23.0
84.0;-228.90172046308146;23.0;-192.0;-423.37524819093994;-100.0
-192.0;-423.37524819093994;-100.0;-527.0;-228.3410819811038;-234.0
136.0;351.22274134679003;-104.0;-192.0;-423.37524819093994;-100.0
-192.0;-423.37524819093994;-100.0;145.0;448.2932870935143;48.0
145.0;448.2932870935143;48.0;136.0;351.22274134679003;-104.0
-307.0;141.01298667559274;72.0;145.0;448.2932870935143;48.0
145.0;448.2932870935143;48.0;71.0;-82.58214364861732;489.0
71.0;-82.58214364861732;489.0;-307.0;141.01298667559274;72.0
-657.0;7.255093086208944;56.0;71.0;-82.58214364861732;489.0
71.0;-82.58214364861732;489.0;188.0;-327.32448218330836;417.0
188.0;-327.32448218330836;417.0;-657.0;7.255093086208944;56.0
-78.0;34.61396556291379;-3.0;188.0;-327.32448218330836;417.0
188.0;-327.32448218330836;417.0;664.0;28.80690861428627;389.0
664.0;28.80690861428627;389.0;-78.0;34.61396556291379;-3.0
-481.0;-346.0876240780817;-402.0;664.0;28.80690861428627;389.0
664.0;28.80690861428627;389.0;505.0;-427.66437569023026;123.0
505.0;-427.66437569023026;123.0;-481.0;-346.0876240780817;-402.0
226.0;407.6970444844925;-33.0;505.0;-427.66437569023026;123.0
505.0;-427.66437569023026;123.0;-165.0;536.4866059626909;-108.0
-165.0;536.4866059626909;-108.0;226.0;407.6970444844925;-33.0
226.0;-436.9413599681509;-91.0;-165.0;536.4866059626909;-108.0
-165.0;536.4866059626909;-108.0;365.0;82.88849517856306;-46.00000000000003
365.0;82.88849517856306;-46.00000000000003;226.0;-436.9413599681509;-91.0
-113.0;-81.15301776664853;-118.0;365.0;82.88849517856306;-46.00000000000003
365.0;82.88849517856306;-46.00000000000003;108.0;-176.045162302353;192.0
108.0;-176.045162302353;192.0;-113.0;-81.15301776664853;-118.0
688.0;-94.0403772900566;-25.0;108.0;-176.045162302353;192.0
108.0;-176.045162302353;192.0;478.0;-501.6289572052527;-143.0
478.0;-501.6289572052527;-143.0;688.0;-94.0403772900566;-25.0
-114.0;219.47048204702662;-354.0;478.0;-501.6289572052527;-143.0
478.0;-501.6289572052527;-143.0;51.0;-371.05137647176844;-37.0
51.0;-371.05137647176844;-37.0;-114.0;219.47048204702662;-354.0
34.0;-45.90155008376337;-36.0;51.0;-371.05137647176844;-37.0
51.0;-371.05137647176844;-37.0;-197.0;-893.5;686.0
-197.0;-893.5;686.0;34.0;-45.90155008376337;-36.0
-283.0;122.5;872.0;-548.0;-233.5;77.0
-548.0;-233.5;77.0;-187.0;342.5913433893353;639.0
-187.0;342.5913433893353;639.0;-283.0;122.5;872.0
-319.0;-672.3658282155611;-686.0;-187.0;342.5913433893353;639.0
-187.0;342.5913433893353;639.0;-138.0;-214.36574882018078;310.0
-138.0;-214.36574882018078;310.0;-319.0;-672.3658282155611;-686.0
-124.0;-834.9735597366233;236.0;-138.0;-214.36574882018078;310.0
-138.0;-214.36574882018078;310.0;-905.0;-65.56696307274018;45.0
-905.0;-65.56696307274018;45.0;-124.0;-834.9735597366233;236.0
84.0;-228.90172046308146;23.0;-905.0;-65.56696307274018;45.0
-905.0;-65.56696307274018;45.0;-305.0;504.42422015646287;93.0
-305.0;504.42422015646287;93.0;84.0;-228.90172046308146;23.0
-192.0;-423.37524819093994;-100.0;-305.0;504.42422015646287;93.0
-305.0;504.42422015646287;93.0;-478.0;-54.40215847245568;74.0
-478.0;-54.40215847245568;74.0;-192.0;-423.37524819093994;-100.0
145.0;448.2932870935143;48.0;-478.0;-54.40215847245568;74.0
-478.0;-54.40215847245568;74.0;-85.0;129.11941329974024;460.0
-85.0;129.11941329974024;460.0;145.0;448.2932870935143;48.0
71.0;-82.58214364861732;489.0;-85.0;129.11941329974024;460.0
-85.0;129.11941329974024;460.0;650.0;377.9758978821502;101.0
650.0;377.9758978821502;101.0;71.0;-82.58214364861732;489.0
188.0;-327.32448218330836;417.0;650.0;377.9758978821502;101.0
650.0;377.9758978821502;101.0;-3.0;227.70517689820645;32.0
-3.0;227.70517689820645;32.0;188.0;-327.32448218330836;417.0
664.0;28.80690861428627;389.0;-3.0;227.70517689820645;32.0
-3.0;227.70517689820645;32.0;256.0;376.65746029926754;-137.0
256.0;376.65746029926754;-137.0;664.0;28.80690861428627;389.0
505.0;-427.66437569023026;123.0;256.0;376.65746029926754;-137.0
256.0;376.65746029926754;-137.0;503.0;-209.99983359260614;4.0
503.0;-209.99983359260614;4.0;505.0;-427.66437569023026;123.0
-165.0;536.4866059626909;-108.0;503.0;-209.99983359260614;4.0
503.0;-209.99983359260614;4.0;250.0;-515.3282446704014;-13.0
250.0;-515.3282446704014;-13.0;-165.0;536.4866059626909;-108.0
365.0;82.88849517856306;-46.00000000000003;250.0;-515.3282446704014;-13.0
250.0;-515.3282446704014;-13.0;57.0;-255.19061015772547;651.0
57.0;-255.19061015772547;651.0;365.0;82.88849517856306;-46.00000000000003
108.0;-176.045162302353;192.0;57.0;-255.19061015772547;651.0
57.0;-255.19061015772547;651.0;648.0;-342.4951172191173;-162.0
648.0;-342.4951172191173;-162.0;108.0;-176.045162302353;192.0
478.0;-501.6289572052527;-143.0;648.0;-342.4951172191173;-162.0
648.0;-342.4951172191173;-162.0;474.0;-438.343176054746;438.0
474.0;-438.343176054746;438.0;478.0;-501.6289572052527;-143.0
51.0;-371.05137647176844;-37.0;474.0;-438.343176054746;438.0
474.0;-438.343176054746;438.0;122.0;124.5;325.0
122.0;124.5;325.0;51.0;-371.05137647176844;-37.0
-548.0;-233.5;77.0;-168.0;-652.5;-34.0
-168.0;-652.5;-34.0;-286.0;27.830571026423797;384.0
-286.0;27.830571026423797;384.0;-548.0;-233.5;77.0
-187.0;342.5913433893353;639.0;-286.0;27.830571026423797;384.0
-286.0;27.830571026423797;384.0;-829.0;-133.25152120206695;67.0
-829.0;-133.25152120206695;67.0;-187.0;342.5913433893353;639.0
-138.0;-214.36574882018078;310.0;-829.0;-133.25152120206695;67.0
-829.0;-133.25152120206695;67.0;414.0;-325.8373904071913;220.0
414.0;-325.8373904071913;220.0;-138.0;-214.36574882018078;310.0
-905.0;-65.56696307274018;45.0;414.0;-325.8373904071913;220.0
414.0;-325.8373904071913;220.0;-496.0;-53.765715906981825;322.0
-496.0;-53.765715906981825;322.0;-905.0;-65.56696307274018;45.0
-305.0;504.42422015646287;93.0;-496.0;-53.765715906981825;322.0
-496.0;-53.765715906981825;322.0;-342.0;80.01559007619989;-195.0
-342.0;80.01559007619989;-195.0;-305.0;504.42422015646287;93.0
-478.0;-54.40215847245568;74.0;-342.0;80.01559007619989;-195.0
-342.0;80.01559007619989;-195.0;91.0;-420.9258686111125;476.0
91.0;-420.9258686111125;476.0;-478.0;-54.40215847245568;74.0
-85.0;129.11941329974024;460.0;91.0;-420.9258686111125;476.0
91.0;-420.9258686111125;476.0;157.0;-355.51468893952335;-51.0
157.0;-355.51468893952335;-51.0;-85.0;129.11941329974024;460.0
650.0;377.9758978821502;101.0;157.0;-355.51468893952335;-51.0
157.0;-355.51468893952335;-51.0;521.0;471.2264641133595;-150.0
521.0;471.2264641133595;-150.0;650.0;377.9758978821502;101.0
-3.0;227.70517689820645;32.0;521.0;471.2264641133595;-150.0
521.0;471.2264641133595;-150.0;391.0;-525.0283952283326;512.0
391.0;-525.0283952283326;512.0;-3.0;227.70517689820645;32.0
256.0;376.65746029926754;-137.0;391.0;-525.0283952283326;512.0
391.0;-525.0283952283326;512.0;515.0;133.0758393691392;222.0
515.0;133.0758393691392;222.0;256.0;376.65746029926754;-137.0
503.0;-209.99983359260614;4.0;515.0;133.0758393691392;222.0
515.0;133.0758393691392;222.0;691.0;-439.80076027332785;142.0
691.0;-439.80076027332785;142.0;503.0;-209.99983359260614;4.0
250.0;-515.3282446704014;-13.0;691.0;-439.80076027332785;142.0
691.0;-439.80076027332785;142.0;347.0;18.195776053482973;93.0
347.0;18.195776053482973;93.0;250.0;-515.3282446704014;-13.0
57.0;-255.19061015772547;651.0;347.0;18.195776053482973;93.0
347.0;18.195776053482973;93.0;634.0;-278.28509538934884;-79.0
634.0;-278.28509538934884;-79.0;57.0;-255.19061015772547;651.0
648.0;-342.4951172191173;-162.0;634.0;-278.28509538934884;-79.0
634.0;-278.28509538934884;-79.0;479.0;-82.9223205100717;342.0
479.0;-82.9223205100717;342.0;648.0;-342.4951172191173;-162.0
474.0;-438.343176054746;438.0;479.0;-82.9223205100717;342.0
479.0;-82.9223205100717;342.0;250.0;-42.5;325.0
250.0;-42.5;325.0;474.0;-438.343176054746;438.0
-168.0;-652.5;-34.0;-552.0;-420.5;328.0
-552.0;-420.5;328.0;-651.0;122.19597829740212;-170.0
-651.0;122.19597829740212;-170.0;-168.0;-652.5;-34.0
-286.0;27.830571026423797;384.0;-651.0;122.19597829740212;-170.0
-651.0;122.19597829740212;-170.0;185.0;-471.43274074156705;-104.0
185.0;-471.43274074156705;-104.0;-286.0;27.830571026423797;384.0
-829.0;-133.25152120206695;67.0;185.0;-471.43274074156705;-104.0
185.0;-471.43274074156705;-104.0;245.0;-449.4669179420914;151.0
245.0;-449.4669179420914;151.0;-829.0;-133.25152120206695;67.0
414.0;-325.8373904071913;220.0;245.0;-449.4669179420914;151.0
245.0;-449.4669179420914;151.0;90.0;-180.87718158462326;712.0
90.0;-180.87718158462326;712.0;414.0;-325.8373904071913;220.0
-496.0;-53.765715906981825;322.0;90.0;-180.87718158462326;712.0
90.0;-180.87718158462326;712.0;-152.0;-215.99470667583535;-34.0
-152.0;-215.99470667583535;-34.0;-496.0;-53.765715906981825;322.0
-342.0;80.01559007619989;-195.0;-152.0;-215.99470667583535;-34.0
-152.0;-215.99470667583535;-34.0;-5.0;253.1495605814357;50.0
-5.0;253.1495605814357;50.0;-342.0;80.01559007619989;-195.0
91.0;-420.9258686111125;476.0;-5.0;253.1495605814357;50.0
-5.0;253.1495605814357;50.0;21.0;-81.60426937359995;491.0
21.0;-81.60426937359995;491.0;91.0;-420.9258686111125;476.0
157.0;-355.51468893952335;-51.0;21.0;-81.60426937359995;491.0
21.0;-81.60426937359995;491.0;332.0;-181.96197137796582;180.0
332.0;-181.96197137796582;180.0;157.0;-355.51468893952335;-51.0
521.0;471.2264641133595;-150.0;332.0;-181.96197137796582;180.0
332.0;-181.96197137796582;180.0;-175.0;-239.6474814368059;-197.0
-175.0;-239.6474814368059;-197.0;521.0;471.2264641133595;-150.0
391.0;-525.0283952283326;512.0;-175.0;-239.6474814368059;-197.0
-175.0;-239.6474814368059;-197.0;321.0;-437.6201084788462;35.0
321.0;-437.6201084788462;35.0;391.0;-525.0283952283326;512.0
515.0;133.0758393691392;222.0;321.0;-437.6201084788462;35.0
321.0;-437.6201084788462;35.0;313.0;-471.13238214848036;45.0
313.0;-471.13238214848036;45.0;515.0;133.0758393691392;222.0
691.0;-439.80076027332785;142.0;313.0;-471.13238214848036;45.0
313.0;-471.13238214848036;45.0;-296.0;-91.52258615581292;262.0
-296.0;-91.52258615581292;262.0;691.0;-439.80076027332785;142.0
347.0;18.195776053482973;93.0;-296.0;-91.52258615581292;262.0
-296.0;-91.52258615581292;262.0;354.0;334.20766431310994;-173.0
354.0;334.20766431310994;-173.0;347.0;18.195776053482973;93.0
634.0;-278.28509538934884;-79.0;354.0;334.20766431310994;-173.0
354.0;334.20766431310994;-173.0;197.0;-403.2851836578109;225.0
197.0;-403.2851836578109;225.0;634.0;-278.28509538934884;-79.0
479.0;-82.9223205100717;342.0;197.0;-403.2851836578109;225.0
197.0;-403.2851836578109;225.0;616.0;-69.5;247.0
616.0;-69.5;247.0;479.0;-82.9223205100717;342.0
-552.0;-420.5;328.0;-168.0;30.5;448.0
-168.0;30.5;448.0;-281.0;-62.86844180807287;223.0
-281.0;-62.86844180807287;223.0;-552.0;-420.5;328.0
-651.0;122.19597829740212;-170.0;-281.0;-62.86844180807287;223.0
-281.0;-62.86844180807287;223.0;-309.0;-286.0518743658854;381.0
-309.0;-286.0518743658854;381.0;-651.0;122.19597829740212;-170.0
185.0;-471.43274074156705;-104.0;-309.0;-286.0518743658854;381.0
-309.0;-286.0518743658854;381.0;-565.0;-631.9240665769488;455.0
-565.0;-631.9240665769488;455.0;185.0;-471.43274074156705;-104.0
245.0;-449.4669179420914;151.0;-565.0;-631.9240665769488;455.0
-565.0;-631.9240665769488;455.0;-84.0;-260.25823286479954;392.0
-84.0;-260.25823286479954;392.0;245.0;-449.4669179420914;151.0
90.0;-180.87718158462326;712.0;-84.0;-260.25823286479954;392.0
-84.0;-260.25823286479954;392.0;-9.0;-698.1260083920906;44.0
-9.0;-698.1260083920906;44.0;90.0;-180.87718158462326;712.0
-152.0;-215.99470667583535;-34.0;-9.0;-698.1260083920906;44.0
-9.0;-698.1260083920906;44.0;286.0;133.41973120884518;170.0
286.0;133.41973120884518;170.0;-152.0;-215.99470667583535;-34.0
-5.0;253.1495605814357;50.0;286.0;133.41973120884518;170.0
286.0;133.41973120884518;170.0;-105.0;-83.46094043017132;316.0
-105.0;-83.46094043017132;316.0;-5.0;253.1495605814357;50.0
21.0;-81.60426937359995;491.0;-105.0;-83.46094043017132;316.0
-105.0;-83.46094043017132;316.0;14.0;-374.8281531638431;460.0
14.0;-374.8281531638431;460.0;21.0;-81.60426937359995;491.0
332.0;-181.96197137796582;180.0;14.0;-374.8281531638431;460.0
14.0;-374.8281531638431;460.0;362.0;-146.20688162264082;36.0
362.0;-146.20688162264082;36.0;332.0;-181.96197137796582;180.0
-175.0;-239.6474814368059;-197.0;362.0;-146.20688162264082;36.0
362.0;-146.20688162264082;36.0;327.0;432.2149226852364;175.0
327.0;432.2149226852364;175.0;-175.0;-239.6474814368059;-197.0
321.0;-437.6201084788462;35.0;327.0;432.2149226852364;175.0
327.0;432.2149226852364;175.0;-106.0;159.5;60.0
-106.0;159.5;60.0;321.0;-437.6201084788462;35.0
313.0;-471.13238214848036;45.0;-106.0;159.5;60.0
-106.0;159.5;60.0;72.0;231.2571733451582;-201.0
72.0;231.2571733451582;-201.0;313.0;-471.13238214848036;45.0
-296.0;-91.52258615581292;262.0;72.0;231.2571733451582;-201.0
72.0;231.2571733451582;-201.0;436.0;-357.0693447511783;6.0
436.0;-357.0693447511783;6.0;-296.0;-91.52258615581292;262.0
354.0;334.20766431310994;-173.0;436.0;-357.0693447511783;6.0
436.0;-357.0693447511783;6.0;162.0;-283.92812192238114;-244.0
162.0;-283.92812192238114;-244.0;354.0;334.20766431310994;-173.0
197.0;-403.2851836578109;225.0;162.0;-283.92812192238114;-244.0
162.0;-283.92812192238114;-244.0;381.0;-614.5;534.0
381.0;-614.5;534.0;197.0;-403.2851836578109;225.0
-168.0;30.5;448.0;-379.0;-431.5;156.0
-379.0;-431.5;156.0;-397.0;-312.5;-103.0
-397.0;-312.5;-103.0;-168.0;30.5;448.0
-281.0;-62.86844180807287;223.0;-397.0;-312.5;-103.0
-397.0;-312.5;-103.0;-382.0;-431.5;415.0
-382.0;-431.5;415.0;-281.0;-62.86844180807287;223.0
-309.0;-286.0518743658854;381.0;-382.0;-431.5;415.0
-382.0;-431.5;415.0;-224.0;-245.5;569.0
-224.0;-245.5;569.0;-309.0;-286.0518743658854;381.0
-565.0;-631.9240665769488;455.0;-224.0;-245.5;569.0
-224.0;-245.5;569.0;352.0;18.5;-71.0
352.0;18.5;-71.0;-565.0;-631.9240665769488;455.0
-84.0;-260.25823286479954;392.0;352.0;18.5;-71.0
352.0;18.5;-71.0;-146.0;142.5;312.0
-146.0;142.5;312.0;-84.0;-260.25823286479954;392.0
-9.0;-698.1260083920906;44.0;-146.0;142.5;312.0
-146.0;142.5;312.0;176.0;-90.5;5.0
176.0;-90.5;5.0;-9.0;-698.1260083920906;44.0
286.0;133.41973120884518;170.0;176.0;-90.5;5.0
176.0;-90.5;5.0;187.0;-488.5;243.0
187.0;-488.5;243.0;286.0;133.41973120884518;170.0
-105.0;-83.46094043017132;316.0;187.0;-488.5;243.0
187.0;-488.5;243.0;5.0;-29.5;435.0
5.0;-29.5;435.0;-105.0;-83.46094043017132;316.0
14.0;-374.8281531638431;460.0;5.0;-29.5;435.0
5.0;-29.5;435.0;169.0;-441.5;249.0
169.0;-441.5;249.0;14.0;-374.8281531638431;460.0
362.0;-146.20688162264082;36.0;169.0;-441.5;249.0
169.0;-441.5;249.0;254.0;-69.5;516.0
254.0;-69.5;516.0;362.0;-146.20688162264082;36.0
327.0;432.2149226852364;175.0;254.0;-69.5;516.0
254.0;-69.5;516.0;34.0;-48.5;363.0
34.0;-48.5;363.0;327.0;432.2149226852364;175.0
-106.0;159.5;60.0;34.0;-48.5;363.0
34.0;-48.5;363.0;586.0;-80.5;167.0
586.0;-80.5;167.0;-106.0;159.5;60.0
72.0;231.2571733451582;-201.0;586.0;-80.5;167.0
586.0;-80.5;167.0;337.0;-660.5;379.0
337.0;-660.5;379.0;72.0;231.2571733451582;-201.0
436.0;-357.0693447511783;6.0;337.0;-660.5;379.0
337.0;-660.5;379.0;281.0;-305.5;759.0
281.0;-305.5;759.0;436.0;-357.0693447511783;6.0
162.0;-283.92812192238114;-244.0;281.0;-305.5;759.0
281.0;-305.5;759.0;432.0;-329.5;21.0
432.0;-329.5;21.0;162.0;-283.92812192238114;-244.0
